  0. -0.37772674  0. -0.37772674
  0.100000001 -0.37772674  0.00145036285 -0.379177103
  0.200000003 -0.377726744  0.00585112255 -0.383577866
  0.300000012 -0.377726752  0.0133504448 -0.391077196
  0.400000006 -0.377726772  0.0241892152 -0.401915987
  0.5 -0.37772683  0.0386778936 -0.416404723
  0.600000024 -0.377726963  0.0571238548 -0.434850818
  0.699999988 -0.377727253  0.0796339288 -0.457361182
  0.800000012 -0.377727772  0.105641015 -0.483368787
  0.900000036 -0.377728125  0.132973582 -0.510701707
  1. -0.377727141  0.156784579 -0.534511721
  1.10000002 -0.377725948  0.17043519 -0.548161138
  1.20000005 -0.377727522  0.170545131 -0.548272653
  1.30000007 -0.377728768  0.160897359 -0.538626127
  1.39999998 -0.377728524  0.148735017 -0.526463541
  1.5 -0.377728495  0.139677003 -0.517405498
  1.60000002 -0.37772832  0.136752605 -0.514480926
  1.70000005 -0.377728519  0.141403347 -0.519131866
  1.80000007 -0.377729172  0.154098108 -0.53182728
  1.89999998 -0.377729182  0.17380403 -0.551533212
  2. -0.377729942  0.196854666 -0.574584608
  2.10000014 -0.377730111  0.217378527 -0.595108638
  2.20000005 -0.377724758  0.228067219 -0.605791977
  2.29999995 -0.377735448  0.2273518 -0.605087248
  2.4000001 -0.377730369  0.222938821 -0.60066919
  2.5 -0.377729883  0.217502996 -0.595232879
  2.60000014 -0.377733062  0.212034941 -0.589768003
  2.70000005 -0.377731625  0.209438831 -0.587170456
  2.79999995 -0.377730889  0.210214302 -0.587945191
  2.9000001 -0.377731134  0.213843644 -0.591574778
  3. -0.377731565  0.220521674 -0.598253238
  3.10000014 -0.377731591  0.230488136 -0.608219728
  3.20000005 -0.377731201  0.242937163 -0.620668364
  3.29999995 -0.377731112  0.256506562 -0.634237674
  3.4000001 -0.377731383  0.271057814 -0.648789197
  3.5 -0.377733031  0.288720816 -0.666453848
  3.60000014 -0.377739834  0.312651306 -0.690391141
  3.70000005 -0.377732986  0.339953661 -0.717686647
  3.79999995 -0.377736837  0.351589352 -0.729326189
  3.9000001 -0.377743114  0.338293552 -0.716036667
  4. -0.377743  0.311782539 -0.689525539
  4.0999999 -0.37774316  0.284369439 -0.662112599
  4.20000029 -0.377742007  0.263649136 -0.641391143
  4.30000019 -0.377741339  0.25185433 -0.62959567
  4.4000001 -0.37774112  0.248274475 -0.626015596
  4.5 -0.377741101  0.25140813 -0.62914923
  4.5999999 -0.377741116  0.259904772 -0.637645888
  4.70000029 -0.37774115  0.27262792 -0.65036907
  4.80000019 -0.3777384  0.287559509 -0.665297909
  4.9000001 -0.377740571  0.302674264 -0.680414835
  5. -0.37774353  0.320469946 -0.698213476
  5.0999999 -0.377742669  0.344463915 -0.722206583
  5.20000029 -0.377735068  0.372563779 -0.750298847
  5.30000019 -0.377743617  0.403266579 -0.781010196
  5.4000001 -0.377745438  0.445120901 -0.822866339
  5.5 -0.377751475  0.506519854 -0.884271329
  5.5999999 -0.377765992  0.5848822 -0.962648192
  5.70000029 -0.377724529  0.652041078 -1.02976561
  5.80000019 -0.377507853  0.667777479 -1.04528533
  5.9000001 -0.377692062  0.620510876 -0.998202938
  6. -0.377665815  0.569675326 -0.947341142
  6.0999999 -0.377663661  0.528666437 -0.906330098
  6.20000029 -0.377675686  0.479515672 -0.857191358
  6.30000019 -0.377670517  0.420855224 -0.798525741
  6.4000001 -0.377666804  0.366720796 -0.744387599
  6.5 -0.377668297  0.320506155 -0.698174453
  6.5999999 -0.37766739  0.284186721 -0.66185411
  6.70000029 -0.37766725  0.256974965 -0.634642215
  6.80000019 -0.37766732  0.236402556 -0.614069876
  6.9000001 -0.3776664  0.219097659 -0.596764059
  7. -0.377666091  0.201410457 -0.579076548
  7.0999999 -0.377667532  0.182045206 -0.559712739
  7.20000029 -0.377667864  0.162766367 -0.540434231
  7.30000019 -0.377667659  0.145395502 -0.523063161
  7.4000001 -0.37766729  0.130178064 -0.507845354
  7.5 -0.377667085  0.116354257 -0.494021342
  7.5999999 -0.377667288  0.103489399 -0.481156687
  7.70000029 -0.377667432  0.0921900719 -0.469857504
  7.80000019 -0.377667392  0.0835582688 -0.461225661
  7.9000001 -0.377667325  0.0784771889 -0.456144514
  8. -0.377667327  0.0774612054 -0.455128532
  8.10000038 -0.377667439  0.0807451084 -0.458412547
