  0. -1.3818449  0. -1.3818449
  0.100000001 -1.38184491  0.0124435341 -1.39428845
  0.200000003 -1.38184505  0.0508695394 -1.43271459
  0.300000012 -1.38184583  0.11855717 -1.500403
  0.400000006 -1.38184937  0.220477968 -1.60232734
  0.5 -1.38184965  0.359853387 -1.74170304
  0.600000024 -1.38184973  0.524611652 -1.90646138
  0.699999988 -1.38181676  0.669254303 -2.05107106
  0.800000012 -1.38186554  0.7688604 -2.15072594
  0.900000036 -1.38186632  0.894572139 -2.27643846
  1. -1.3819367  1.13568008 -2.51761678
  1.10000002 -1.38218659  1.50651574 -2.88870233
  1.20000005 -1.38217788  1.81656277 -3.19874065
  1.30000007 -1.38239881  1.85496199 -3.2373608
  1.39999998 -1.38220675  1.70057189 -3.08277864
  1.5 -1.38204304  1.51126063 -2.89330366
  1.60000002 -1.38203571  1.40225744 -2.78429316
  1.70000005 -1.38204947  1.29397345 -2.67602291
  1.80000007 -1.38205214  1.11817443 -2.50022657
  1.89999998 -1.38204396  0.923504889 -2.30554885
  2. -1.38204209  0.785937726 -2.16797982
  2.10000014 -1.38206362  0.693251848 -2.07531547
  2.20000005 -1.38205898  0.6544438 -2.03650278
  2.29999995 -1.38205691  0.680342555 -2.06239947
  2.4000001 -1.38205904  0.777416706 -2.15947575
  2.5 -1.38206346  0.95540756 -2.33747102
  2.60000014 -1.38209542  1.22991085 -2.61200627
  2.70000005 -1.38220769  1.61644888 -2.99865657
  2.79999995 -1.38226662  2.0707612 -3.45302783
  2.9000001 -1.38226811  2.34549403 -3.72776214
  3. -1.38231455  2.3182013 -3.70051585
  3.10000014 -1.3822551  2.1778295 -3.5600846
  3.20000005 -1.382117  2.03013849 -3.41225549
  3.29999995 -1.38181472  1.99127698 -3.3730917
  3.4000001 -1.38193871  2.02388549 -3.4058242
  3.5 -1.38188257  2.03550529 -3.41738786
  3.60000014 -1.38193599  2.02980089 -3.41173688
  3.70000005 -1.38193643  2.07916284 -3.46109927
  3.79999995 -1.38193335  2.08557963 -3.46751299
  3.9000001 -1.38193552  1.97624242 -3.35817794
  4. -1.3820516  1.85026228 -3.23231389
  4.0999999 -1.38210589  1.77029741 -3.1524033
  4.20000029 -1.38210157  1.74632347 -3.12842503
  4.30000019 -1.3819739  1.73163819 -3.1136121
  4.4000001 -1.38201444  1.67326713 -3.05528157
  4.5 -1.38201658  1.66666174 -3.04867832
  4.5999999 -1.38193212  1.76077175 -3.14270387
  4.70000029 -1.38284614  1.88324738 -3.26609352
  4.80000019 -1.3828348  1.99092245 -3.37375725
  4.9000001 -1.38315957  1.90928829 -3.29244785
  5. -1.38298178  1.72610891 -3.10909069
  5.0999999 -1.38298965  1.59264028 -2.97562993
  5.20000029 -1.38299427  1.54178846 -2.92478273
  5.30000019 -1.3829781  1.54103184 -2.92400994
  5.4000001 -1.38300308  1.53769183 -2.92069491
  5.5 -1.38299075  1.58201849 -2.96500924
  5.5999999 -1.38300076  1.5293355 -2.91233626
  5.70000029 -1.38300168  1.36875701 -2.75175869
  5.80000019 -1.38299938  1.23298717 -2.61598654
  5.9000001 -1.38295202  1.14903343 -2.53198545
  6. -1.38300106  1.11047184 -2.4934729
  6.0999999 -1.38298857  1.13384259 -2.51683116
  6.20000029 -1.38299606  1.22261202 -2.60560809
  6.30000019 -1.38306342  1.38811529 -2.7711787
  6.4000001 -1.38308112  1.64468682 -3.02776794
  6.5 -1.38072657  1.81432462 -3.19505119
  6.5999999 -1.38062908  1.65405202 -3.0346811
  6.70000029 -1.38062457  1.47419822 -2.85482279
  6.80000019 -1.38064707  1.43872237 -2.81936944
  6.9000001 -1.38029258  1.47052872 -2.8508213
  7. -1.38052266  1.49352145 -2.87404411
  7.0999999 -1.37976247  1.49490595 -2.87466842
  7.20000029 -1.37979074  1.38580203 -2.76559277
  7.30000019 -1.37966085  1.32136202 -2.70102287
  7.4000001 -1.37927527  1.30303466 -2.68230993
  7.5 -1.379713  1.23436213 -2.61407512
  7.5999999 -1.37957974  1.18231642 -2.56189617
  7.70000029 -1.37964029  1.21789408 -2.59753437
  7.80000019 -1.37965184  1.3872869 -2.76693874
  7.9000001 -1.37964851  1.4911871 -2.8708356
  8. -1.37956893  1.43013239 -2.80970132
  8.10000038 -1.37965396  1.37138891 -2.75104287
