  0. -0.47488268  0. -0.47488268
  0.100000001 -0.474882681  0.00183895021 -0.476721631
  0.200000003 -0.474882683  0.0074171368 -0.48229982
  0.300000012 -0.474882692  0.0169182718 -0.491800963
  0.400000006 -0.474882711  0.0306441449 -0.505526855
  0.5 -0.474882772  0.0489930026 -0.523875775
  0.600000024 -0.474882913  0.072385937 -0.54726885
  0.699999988 -0.474883238  0.101059444 -0.575942682
  0.800000012 -0.474883759  0.134563297 -0.609447056
  0.900000036 -0.474883981  0.170799166 -0.645683147
  1. -0.474882951  0.205071673 -0.679954624
  1.10000002 -0.474882196  0.231397718 -0.706279914
  1.20000005 -0.474883552  0.247503117 -0.722386669
  1.30000007 -0.474884598  0.25793764 -0.732822238
  1.39999998 -0.474884457  0.270604432 -0.745488889
  1.5 -0.474884179  0.292275578 -0.767159757
  1.60000002 -0.474884615  0.327525645 -0.80241026
  1.70000005 -0.47488629  0.379059166 -0.853945456
  1.80000007 -0.474885985  0.446518779 -0.921404764
  1.89999998 -0.474884706  0.52439034 -0.999275046
  2. -0.474898345  0.60657984 -1.08147818
  2.10000014 -0.474886249  0.684581935 -1.15946818
  2.20000005 -0.474902331  0.738042951 -1.21294528
  2.29999995 -0.474889204  0.75259304 -1.22748224
  2.4000001 -0.47492213  0.732875943 -1.20779807
  2.5 -0.474875795  0.697305977 -1.17218177
  2.60000014 -0.474924617  0.632846951 -1.10777157
  2.70000005 -0.474918904  0.548168182 -1.02308709
  2.79999995 -0.474914754  0.46624133 -0.941156084
  2.9000001 -0.474913543  0.394604117 -0.869517659
  3. -0.474912329  0.333786726 -0.808699055
  3.10000014 -0.474911565  0.281451583 -0.756363148
  3.20000005 -0.474912312  0.235803515 -0.710715827
  3.29999995 -0.474912505  0.197039902 -0.671952407
  3.4000001 -0.474912297  0.165757298 -0.640669596
  3.5 -0.474912174  0.141838491 -0.616750665
  3.60000014 -0.474912107  0.124705061 -0.599617168
  3.70000005 -0.474912119  0.113726281 -0.588638399
  3.79999995 -0.474912185  0.108386241 -0.583298425
  3.9000001 -0.474912321  0.108251438 -0.583163758
  4. -0.474912458  0.112765007 -0.587677464
  4.0999999 -0.474912249  0.120922409 -0.595834658
  4.20000029 -0.474912016  0.131292701 -0.606204717
  4.30000019 -0.474913128  0.143063471 -0.617976598
  4.4000001 -0.474914121  0.156593949 -0.631508069
  4.5 -0.47491158  0.1712033 -0.64611488
  4.5999999 -0.474912462  0.184352428 -0.65926489
  4.70000029 -0.474915675  0.196333423 -0.671249098
  4.80000019 -0.474913986  0.208923638 -0.683837624
  4.9000001 -0.474911331  0.219953224 -0.694864555
  5. -0.474914296  0.227964684 -0.702878981
  5.0999999 -0.474914995  0.237550497 -0.712465492
  5.20000029 -0.474914513  0.254548192 -0.729462705
  5.30000019 -0.474914878  0.282345444 -0.757260322
  5.4000001 -0.474917846  0.322340012 -0.797257858
  5.5 -0.474920866  0.37230143 -0.847222295
  5.5999999 -0.474908278  0.419866383 -0.894774661
  5.70000029 -0.47491924  0.448276281 -0.923195521
  5.80000019 -0.474921681  0.456738591 -0.931660272
  5.9000001 -0.474925575  0.453268588 -0.928194163
  6. -0.474916555  0.440841794 -0.915758349
  6.0999999 -0.474921617  0.413474649 -0.888396267
  6.20000029 -0.474926898  0.374554366 -0.849481264
  6.30000019 -0.474924747  0.336747438 -0.811672184
  6.4000001 -0.474922919  0.306258827 -0.781181746
  6.5 -0.474923151  0.283403367 -0.758326517
  6.5999999 -0.474923435  0.267143518 -0.742066953
  6.70000029 -0.474921979  0.255431026 -0.730353005
  6.80000019 -0.474923815  0.24560222 -0.720526035
  6.9000001 -0.47492478  0.23671329 -0.711638071
  7. -0.474920716  0.22727932 -0.702200036
  7.0999999 -0.474924461  0.215631992 -0.690556453
  7.20000029 -0.47492552  0.204878628 -0.679804149
  7.30000019 -0.474924788  0.198136225 -0.673061014
  7.4000001 -0.474922595  0.19423914 -0.669161734
  7.5 -0.474924029  0.190519571 -0.6654436
  7.5999999 -0.474925107  0.187871411 -0.662796518
  7.70000029 -0.474924719  0.189087585 -0.664012304
  7.80000019 -0.474924495  0.195136443 -0.670060938
  7.9000001 -0.474923981  0.20507367 -0.67999765
  8. -0.474923953  0.217557251 -0.692481204
  8.10000038 -0.474925691  0.233194888 -0.708120579
