  0. -3.93091309  0. -3.93091309
  0.100000001 -3.93094455  0.177128762 -4.10807331
  0.200000003 -3.93155292  0.742299795 -4.67385271
  0.300000012 -3.93148642  1.45852554 -5.39001196
  0.400000006 -3.93169073  1.40415049 -5.33584121
  0.5 -3.93167218  1.2086612 -5.14033338
  0.600000024 -3.93171049  1.38262939 -5.31433989
  0.699999988 -3.93259561  1.58641887 -5.51901448
  0.800000012 -3.93180094  1.49052465 -5.42232559
  0.900000036 -3.93188002  1.44684434 -5.37872436
  1. -3.93190038  1.23889387 -5.17079424
  1.10000002 -3.93186235  0.830359519 -4.76222187
  1.20000005 -3.93186312  0.669761181 -4.6016243
  1.30000007 -3.93177106  0.64107877 -4.57284983
  1.39999998 -3.9317781  0.591975451 -4.52375355
  1.5 -3.93178445  0.692591012 -4.62437546
  1.60000002 -3.93153736  1.05829012 -4.98982749
  1.70000005 -3.93157959  1.35243988 -5.28401947
  1.80000007 -3.93162013  1.51597309 -5.44759322
  1.89999998 -3.93160674  1.82839024 -5.75999698
  2. -3.93165527  2.58482385 -6.51647911
  2.10000014 -3.93200181  4.09482002 -8.02682184
  2.20000005 -3.9312239  5.26233816 -9.19356207
  2.29999995 -3.93013579  4.14382696 -8.07396275
  2.4000001 -3.93011168  2.83666992 -6.7667816
  2.5 -3.93009776  1.73541749 -5.66551525
  2.60000014 -3.93008378  1.00308871 -4.9331725
  2.70000005 -3.93006156  0.578477383 -4.50853894
  2.79999995 -3.93005109  0.389571279 -4.31962237
  2.9000001 -3.93005651  0.407535017 -4.33759153
  3. -3.93016716  0.661107183 -4.59127434
  3.10000014 -3.93111431  1.20088959 -5.1320039
  3.20000005 -3.93112458  1.58373451 -5.51485909
  3.29999995 -3.93113222  1.18814194 -5.11927417
  3.4000001 -3.93069542  0.978765428 -4.90946085
  3.5 -3.93177831  1.24880147 -5.18057978
  3.60000014 -3.93168059  1.70720875 -5.63888934
  3.70000005 -3.93218081  1.59206212 -5.52424292
  3.79999995 -3.93205251  1.38974106 -5.32179357
  3.9000001 -3.93267596  1.55325222 -5.48592818
  4. -3.92916347  1.87461913 -5.8037826
  4.0999999 -3.92938012  1.65674698 -5.5861271
  4.20000029 -3.92935471  1.64234102 -5.57169573
  4.30000019 -3.93032872  2.15502024 -6.08534896
  4.4000001 -3.93065122  2.9909482 -6.92159942
  4.5 -3.92995632  3.08126354 -7.01121986
  4.5999999 -3.93083794  2.86193371 -6.79277165
  4.70000029 -3.93062632  2.8520968 -6.78272312
  4.80000019 -3.9309261  2.47550559 -6.40643169
  4.9000001 -3.93116007  2.31784463 -6.2490047
  5. -3.93141801  1.38269258 -5.31411059
  5.0999999 -3.93138721  0.739343941 -4.67073116
  5.20000029 -3.93137274  0.490444869 -4.42181761
  5.30000019 -3.93150129  0.54260689 -4.47410818
  5.4000001 -3.93177528  0.79026103 -4.72203631
  5.5 -3.93256244  0.93254298 -4.86510542
  5.5999999 -3.93254753  1.06560802 -4.99815555
  5.70000029 -3.93255752  1.46677399 -5.39933151
  5.80000019 -3.93250564  2.26260114 -6.19510678
  5.9000001 -3.93295166  3.39573455 -7.32868621
  6. -3.93265355  4.39985895 -8.3325125
  6.0999999 -3.93294582  4.12611294 -8.05905876
  6.20000029 -3.93266162  3.15228295 -7.08494458
  6.30000019 -3.93266766  2.01279664 -5.9454643
  6.4000001 -3.93316996  1.32827389 -5.26144385
  6.5 -3.9334889  1.09133446 -5.02482336
  6.5999999 -3.93336655  1.00621462 -4.93958117
  6.70000029 -3.9335032  0.931251943 -4.86475514
  6.80000019 -3.93347015  0.911316991 -4.84478714
  6.9000001 -3.93344342  0.866083801 -4.79952722
  7. -3.93347181  0.884971678 -4.81844349
  7.0999999 -3.93346332  1.16776395 -5.10122727
  7.20000029 -3.93361546  1.76767683 -5.70129229
  7.30000019 -3.93380681  2.41787195 -6.35167876
  7.4000001 -3.93381913  2.63067484 -6.56449397
  7.5 -3.9336816  2.56532907 -6.49901068
  7.5999999 -3.93324905  3.00553179 -6.93878083
  7.70000029 -3.93390716  2.96655083 -6.90045799
  7.80000019 -3.93372252  2.70535278 -6.6390753
  7.9000001 -3.93378867  2.11154103 -6.0453297
  8. -3.93313559  1.86649847 -5.79963406
  8.10000038 -3.93435477  2.03891087 -5.97326564
