  0. -1.68496545  0. -1.68496545
  0.100000001 -1.68496552  0.0284854714 -1.71345099
  0.200000003 -1.68496652  0.118042231 -1.80300875
  0.300000012 -1.68497386  0.28093791 -1.96591177
  0.400000006 -1.68500863  0.533389449 -2.21839807
  0.5 -1.68504748  0.867877245 -2.55292472
  0.600000024 -1.68506389  1.20047867 -2.88554256
  0.699999988 -1.68452924  1.31957448 -3.00410372
  0.800000012 -1.68454172  1.2264415 -2.91098322
  0.900000036 -1.68564454  1.05361676 -2.7392613
  1. -1.68550872  0.796673059 -2.48218178
  1.10000002 -1.6854793  0.57945472 -2.26493402
  1.20000005 -1.68545757  0.45509848 -2.14055605
  1.30000007 -1.68544601  0.385808766 -2.07125478
  1.39999998 -1.68545943  0.330888093 -2.01634752
  1.5 -1.68546067  0.28912884 -1.97458951
  1.60000002 -1.68546243  0.277966768 -1.9634292
  1.70000005 -1.68546579  0.307544887 -1.99301068
  1.80000007 -1.68544568  0.370493889 -2.05593957
  1.89999998 -1.68547819  0.467255354 -2.15273355
  2. -1.6855444  0.6371544 -2.3226988
  2.10000014 -1.68554379  0.877002835 -2.56254663
  2.20000005 -1.68555035  0.98830694 -2.67385729
  2.29999995 -1.68556846  0.872279525 -2.55784798
  2.4000001 -1.68555732  0.761226952 -2.44678427
  2.5 -1.68554055  0.756013572 -2.44155413
  2.60000014 -1.68554041  0.863258779 -2.54879919
  2.70000005 -1.68560293  1.10932207 -2.794925
  2.79999995 -1.68569546  1.51492798 -3.20062345
  2.9000001 -1.68592292  1.90993416 -3.59585708
  3. -1.68622135  2.17446804 -3.86068939
  3.10000014 -1.68483972  2.4311657 -4.11600541
  3.20000005 -1.68608126  2.48281312 -4.16889438
  3.29999995 -1.68740947  2.50311971 -4.19052918
  3.4000001 -1.68417473  2.6202414 -4.30441614
  3.5 -1.68594977  2.4107275 -4.09667727
  3.60000014 -1.68590817  2.23257041 -3.91847858
  3.70000005 -1.68583523  2.22677445 -3.91260968
  3.79999995 -1.6858346  2.09595728 -3.78179188
  3.9000001 -1.6858859  1.65896106 -3.34484696
  4. -1.68562289  1.25036561 -2.9359885
  4.0999999 -1.68560487  0.962690592 -2.64829546
  4.20000029 -1.68559386  0.743750274 -2.42934414
  4.30000019 -1.68561158  0.565758288 -2.25136987
  4.4000001 -1.68560371  0.439935684 -2.12553939
  4.5 -1.6856019  0.370389074 -2.05599098
  4.5999999 -1.68560197  0.351487935 -2.0370899
  4.70000029 -1.68560199  0.375724196 -2.06132618
  4.80000019 -1.68561098  0.439179093 -2.12479008
  4.9000001 -1.68561856  0.54073143 -2.22634999
  5. -1.68560716  0.667294621 -2.35290178
  5.0999999 -1.68563228  0.812020659 -2.49765294
  5.20000029 -1.68565071  1.00787807 -2.69352877
  5.30000019 -1.68569933  1.28194284 -2.96764217
  5.4000001 -1.68566913  1.60788929 -3.29355842
  5.5 -1.68738404  1.91960001 -3.60698405
  5.5999999 -1.69250868  1.74305749 -3.43556617
  5.70000029 -1.69195744  1.39147925 -3.08343669
  5.80000019 -1.69186094  1.12955844 -2.82141938
  5.9000001 -1.69189739  0.90138346 -2.59328085
  6. -1.69190204  0.702516675 -2.39441872
  6.0999999 -1.69190122  0.557098866 -2.24900009
  6.20000029 -1.69190098  0.466527194 -2.15842817
  6.30000019 -1.69190245  0.419575006 -2.11147746
  6.4000001 -1.69190982  0.404303044 -2.09621286
  6.5 -1.69190354  0.404008806 -2.09591234
  6.5999999 -1.69191259  0.394906282 -2.08681888
  6.70000029 -1.69192072  0.385606647 -2.07752736
  6.80000019 -1.69191339  0.414036661 -2.10595005
  6.9000001 -1.69191053  0.507520854 -2.19943138
  7. -1.69191109  0.68918097 -2.38109206
  7.0999999 -1.69195045  0.993772149 -2.6857226
  7.20000029 -1.69223729  1.46197307 -3.15421036
  7.30000019 -1.69222822  1.9816848 -3.67391302
  7.4000001 -1.69227646  2.41231871 -4.10459517
  7.5 -1.69222762  2.82352614 -4.51575376
  7.5999999 -1.69235011  2.47653151 -4.16888162
  7.70000029 -1.69229395  1.73246837 -3.42476232
  7.80000019 -1.69220727  1.20307183 -2.8952791
  7.9000001 -1.69218763  0.892611027 -2.58479866
  8. -1.69219072  0.749533653 -2.44172437
  8.10000038 -1.69222621  0.745152771 -2.43737898
