  -0.47048  -0.69955   0.06055   0.02238   0.10000  1
  -0.52172   1.22108   0.02581  -0.11931   0.10000  2
   0.80654  -0.55366  -0.09812   0.05469   0.10000  3
  -0.52281   0.24730   0.05020  -0.00652   0.10000  4
  -0.02840  -0.78819   0.02797   0.07875   0.10000  5
  -1.03057  -0.28912   0.10987   0.00255   0.10000  6
   0.34927   0.84744  -0.12241  -0.25008   0.10000  7
  -0.31384  -0.84986   0.01954   0.08274   0.10000  8
   1.63211  -0.06393  -0.02218   0.01406   0.10000  9
  -0.41742  -1.17853   0.02865   0.10978   0.10000 10
  -0.21965   0.53560   0.10797  -0.00492   0.10000 11
  -0.49563   0.86539   0.01711  -0.11663   0.10000 12
  -1.68499  -1.32227   0.00885   0.01716   0.10000 13
   0.90368   0.26092  -0.08006  -0.00275   0.10000 14
   0.18071   0.38510   0.01118   0.13030   0.10000 15
  -0.93115  -0.64707   0.07560   0.07882   0.10000 16
   0.28380   0.53322  -0.10462   0.02489   0.10000 17
   0.27695  -0.78197  -0.08928   0.14871   0.10000 18
   0.36693  -0.56431  -0.07583   0.02332   0.10000 19
   0.76582   0.48693  -0.12477  -0.06968   0.10000 20
   2.06835   0.02449  -0.03886  -0.00336   0.10000 21
  -0.67996   0.66098   0.04566  -0.01571   0.10000 22
  -0.96240   0.46080   0.13305  -0.00173   0.10000 23
  -0.70861   0.09175   0.09910   0.03221   0.10000 24
   0.55174   0.05651  -0.07566   0.06300   0.10000 25
   1.02034   0.19288  -0.15014   0.04246   0.10000 26
  -1.59267   0.09130   0.05207  -0.00681   0.10000 27
   0.17635  -0.70180   0.01252   0.03609   0.10000 28
  -0.28754   0.05526   0.00760   0.02561   0.10000 29
  -0.76729   0.72652   0.13921  -0.09773   0.10000 30
   0.14320   0.53932   0.06345   0.00270   0.10000 31
   0.43294  -0.32737  -0.05260   0.00187   0.10000 32
  -0.07206   0.62753   0.09837  -0.09017   0.10000 33
   0.47620   0.59235  -0.19167  -0.05177   0.10000 34
  -0.26749  -0.15616   0.00283   0.08312   0.10000 35
   0.13352   0.77310   0.06880  -0.22206   0.10000 36
  -0.76312  -0.35030   0.02768   0.02474   0.10000 37
   0.27377   0.71052  -0.07478  -0.15128   0.10000 38
  -2.22233  -0.70633   0.01694   0.00046   0.10000 39
   0.24079   0.13398  -0.00959   0.11009   0.10000 40
  -0.46131  -0.69620   0.12339   0.04469   0.20000  1
  -0.51783   1.20309   0.05228  -0.24119   0.20000  2
   0.79173  -0.54542  -0.19859   0.11018   0.20000  3
  -0.51523   0.24631   0.10188  -0.01358   0.20000  4
  -0.02409  -0.77630   0.05884   0.15960   0.20000  5
  -1.01398  -0.28877   0.22265   0.00436   0.20000  6
   0.33058   0.80924  -0.25368  -0.51880   0.20000  7
  -0.31093  -0.83739   0.03855   0.16703   0.20000  8
   1.62881  -0.06184  -0.04366   0.02779   0.20000  9
  -0.41310  -1.16198   0.05792   0.22177   0.20000 10
  -0.20308   0.53478   0.22596  -0.01220   0.20000 11
  -0.49310   0.84776   0.03337  -0.23696   0.20000 12
  -1.68367  -1.31970   0.01756   0.03424   0.20000 13
   0.89152   0.26051  -0.16423  -0.00545   0.20000 14
   0.18242   0.40522   0.02334   0.27608   0.20000 15
  -0.91975  -0.63517   0.15267   0.15974   0.20000 16
   0.26793   0.53710  -0.21366   0.05355   0.20000 17
   0.26351  -0.75962  -0.17956   0.29841   0.20000 18
   0.35543  -0.56090  -0.15511   0.04439   0.20000 19
   0.74698   0.47644  -0.25300  -0.14035   0.20000 20
   2.06251   0.02399  -0.07775  -0.00671   0.20000 21
  -0.67301   0.65854   0.09418  -0.03367   0.20000 22
  -0.94227   0.46056   0.27073  -0.00290   0.20000 23
  -0.69361   0.09666   0.20180   0.06650   0.20000 24
   0.54032   0.06616  -0.15331   0.13153   0.20000 25
   0.99762   0.19928  -0.30556   0.08579   0.20000 26
  -1.58486   0.09027   0.10422  -0.01365   0.20000 27
   0.17824  -0.69624   0.02538   0.07646   0.20000 28
  -0.28639   0.05916   0.01554   0.05274   0.20000 29
  -0.74632   0.71186   0.28055  -0.19538   0.20000 30
   0.15293   0.53991   0.13238   0.01049   0.20000 31
   0.42498  -0.32713  -0.10712   0.00244   0.20000 32
  -0.05680   0.61398   0.21051  -0.18120   0.20000 33
   0.44672   0.58464  -0.40328  -0.10196   0.20000 34
  -0.26706  -0.14356   0.00585   0.16989   0.20000 35
   0.14410   0.73928   0.14442  -0.45805   0.20000 36
  -0.75898  -0.34659   0.05521   0.04962   0.20000 37
   0.26236   0.68739  -0.15468  -0.31451   0.20000 38
  -2.21979  -0.70627   0.03381   0.00085   0.20000 39
   0.23933   0.15080  -0.01979   0.22844   0.20000 40
  -0.44564  -0.69061   0.19107   0.06706   0.30000  1
  -0.51122   1.17266   0.08027  -0.36852   0.30000  2
   0.76666  -0.53157  -0.30399   0.16731   0.30000  3
  -0.50233   0.24455   0.15681  -0.02166   0.30000  4
  -0.01643  -0.75611   0.09584   0.24536   0.30000  5
  -0.98584  -0.28830   0.34157   0.00459   0.30000  6
   0.29787   0.74226  -0.40489  -0.83038   0.30000  7
  -0.30617  -0.81635   0.05643   0.25449   0.30000  8
   1.62342  -0.05840  -0.06376   0.04088   0.30000  9
  -0.40579  -1.13402   0.08850   0.33843   0.30000 10
  -0.17369   0.53296   0.36704  -0.02558   0.30000 11
  -0.48902   0.81775   0.04769  -0.36493   0.30000 12
  -1.68149  -1.31543   0.02597   0.05118   0.30000 13
   0.87052   0.25985  -0.25792  -0.00764   0.30000 14
   0.18545   0.44143   0.03775   0.45516   0.30000 15
  -0.90051  -0.61497   0.23279   0.24517   0.30000 16
   0.24095   0.54414  -0.32512   0.08788   0.30000 17
   0.24106  -0.72234  -0.26855   0.44627   0.30000 18
   0.33566  -0.55558  -0.24203   0.06108   0.30000 19
   0.71496   0.45880  -0.38922  -0.21277   0.30000 20
   2.05279   0.02315  -0.11670  -0.01001   0.30000 21
  -0.66084   0.65401   0.15156  -0.05881   0.30000 22
  -0.90792   0.46025   0.41829  -0.00300   0.30000 23
  -0.66799   0.10519   0.31231   0.10524   0.30000 24
   0.52093   0.08322  -0.23545   0.21224   0.30000 25
   0.95887   0.21008  -0.47156   0.13028   0.30000 26
  -1.57182   0.08856   0.15652  -0.02055   0.30000 27
   0.18136  -0.68612   0.03604   0.12903   0.30000 28
  -0.28441   0.06592   0.02438   0.08318   0.30000 29
  -0.71111   0.68752   0.42370  -0.29053   0.30000 30
   0.16991   0.54182   0.20749   0.03031   0.30000 31
   0.41137  -0.32697  -0.16589   0.00038   0.30000 32
  -0.02886   0.59126   0.35630  -0.27314   0.30000 33
   0.39400   0.57206  -0.66195  -0.14892   0.30000 34
  -0.26631  -0.12192   0.00938   0.26452   0.30000 35
   0.16281   0.68053   0.23169  -0.72244   0.30000 36
  -0.75209  -0.34037   0.08236   0.07466   0.30000 37
   0.24252   0.64677  -0.24344  -0.50303   0.30000 38
  -2.21558  -0.70617   0.05054   0.00109   0.30000 39
   0.23677   0.18030  -0.03184   0.36614   0.30000 40
  -0.42284  -0.68276   0.26663   0.09023   0.40000  1
  -0.50168   1.12908   0.11104  -0.50483   0.40000  2
   0.73067  -0.51187  -0.41749   0.22708   0.40000  3
  -0.48367   0.24193   0.21759  -0.03107   0.40000  4
  -0.00460  -0.72691   0.14257   0.34073   0.40000  5
  -0.94534  -0.28793   0.47041   0.00228   0.40000  6
   0.24854   0.64080  -0.58658  -1.20942   0.40000  7
  -0.29970  -0.78633   0.07260   0.34686   0.40000  8
   1.61612  -0.05369  -0.08178   0.05308   0.40000  9
  -0.39533  -1.09404   0.12122   0.46278   0.40000 10
  -0.12822   0.52924   0.55225  -0.05194   0.40000 11
  -0.48368   0.77437   0.05853  -0.50515   0.40000 12
  -1.67849  -1.30947   0.03394   0.06791   0.40000 13
   0.83934   0.25906  -0.36994  -0.00745   0.40000 14
   0.19008   0.49763   0.05506   0.67000   0.40000 15
  -0.87303  -0.58588   0.31780   0.33816   0.40000 16
   0.20387   0.55419  -0.40417   0.10214   0.40000 17
   0.21024  -0.67085  -0.34389   0.57906   0.40000 18
   0.30658  -0.54887  -0.34218   0.07245   0.40000 19
   0.66864   0.43383  -0.54059  -0.28692   0.40000 20
   2.03917   0.02199  -0.15578  -0.01325   0.40000 21
  -0.64197   0.64619   0.23121  -0.10208   0.40000 22
  -0.85806   0.46000   0.58232  -0.00170   0.40000 23
  -0.63071   0.11795   0.43622   0.15139   0.40000 24
   0.49294   0.10932  -0.32626   0.31433   0.40000 25
   0.90279   0.22534  -0.65298   0.17460   0.40000 26
  -1.55354   0.08616   0.20908  -0.02753   0.40000 27
   0.18501  -0.66948   0.03296   0.21047   0.40000 28
  -0.28145   0.07598   0.03522   0.11937   0.40000 29
  -0.66172   0.65408   0.56239  -0.37569   0.40000 30
   0.19383   0.54629   0.26115   0.05550   0.40000 31
   0.39155  -0.32719  -0.23220  -0.00549   0.40000 32
   0.01673   0.55941   0.57092  -0.36263   0.40000 33
   0.31146   0.55492  -1.00528  -0.19486   0.40000 34
  -0.26514  -0.09021   0.01423   0.37248   0.40000 35
   0.19025   0.59407   0.30827  -1.00096   0.40000 36
  -0.74252  -0.33166   0.10895   0.09960   0.40000 37
   0.21365   0.58591  -0.33083  -0.71343   0.40000 38
