  0. -15.7613475  0. -15.7613475
  0.100000001 -15.7613476  0.176198557 -15.9375461
  0.200000003 -15.7613497  0.727490067 -16.4888397
  0.300000012 -15.7613646  1.72489524 -17.4862598
  0.400000006 -15.7614383  3.29087377 -19.0523121
  0.5 -15.7614685  5.57347155 -21.33494
  0.600000024 -15.7615897  8.51478004 -24.2763697
  0.699999988 -15.7616079  10.9614096 -26.7230175
  0.800000012 -15.761658  13.4633541 -29.2250122
  0.900000036 -15.76151  17.1998596 -32.9613696
  1. -15.7619  21.3311539 -37.0930539
  1.10000002 -15.7619256  28.5269489 -44.2888746
  1.20000005 -15.7619891  41.5071831 -57.2691722
  1.30000007 -15.7625687  59.1312714 -74.8938401
  1.39999998 -15.7624412  66.6339417 -82.3963829
  1.5 -15.7871878  53.1308784 -68.9180662
  1.60000002 -15.7868907  38.3237572 -54.1106478
  1.70000005 -15.7868754  28.0352364 -43.8221118
  1.80000007 -15.7868571  21.8127842 -37.5996413
  1.89999998 -15.7869962  18.4631844 -34.2501806
  2. -15.7868509  16.7335072 -32.520358
  2.10000014 -15.7868872  15.5810223 -31.3679094
  2.20000005 -15.7868615  16.0414371 -31.8282986
  2.29999995 -15.7869832  17.9130039 -33.6999871
  2.4000001 -15.7886454  20.6039886 -36.392634
  2.5 -15.790335  23.7152214 -39.5055564
  2.60000014 -15.7916406  28.5103569 -44.3019975
  2.70000005 -15.7917221  33.286747 -49.0784691
  2.79999995 -15.7919599  36.6467819 -52.4387418
  2.9000001 -15.7928876  37.4008064 -53.193694
  3. -15.7815526  33.5509224 -49.332475
  3.10000014 -15.7813514  30.973177 -46.7545284
  3.20000005 -15.7815851  29.8179684 -45.5995535
  3.29999995 -15.7817757  29.9654903 -45.747266
  3.4000001 -15.7817128  29.2650738 -45.0467866
  3.5 -15.7816591  29.7444229 -45.5260821
  3.60000014 -15.7827805  26.9613209 -42.7441014
  3.70000005 -15.7827048  23.8403778 -39.6230826
  3.79999995 -15.7825731  22.255579 -38.0381521
  3.9000001 -15.7829444  22.2936306 -38.076575
  4. -15.7829525  24.1415195 -39.924472
  4.0999999 -15.7829198  25.4297237 -41.2126435
  4.20000029 -15.7817614  25.8344555 -41.6162169
  4.30000019 -15.7837031  25.2607136 -41.0444167
  4.4000001 -15.7847766  24.920433 -40.7052096
  4.5 -15.7846585  25.0514011 -40.8360596
  4.5999999 -15.7846713  26.0736694 -41.8583407
  4.70000029 -15.7847526  27.8504734 -43.6352261
  4.80000019 -15.7848676  27.3065033 -43.0913709
  4.9000001 -15.7848412  23.2479782 -39.0328194
  5. -15.7846387  19.07687 -34.8615086
  5.0999999 -15.7867887  16.480917 -32.2677056
  5.20000029 -15.7874216  14.9486732 -30.7360948
  5.30000019 -15.7875077  14.3621206 -30.1496283
  5.4000001 -15.787509  15.1800175 -30.9675264
  5.5 -15.7876975  17.9113579 -33.6990553
  5.5999999 -15.7862368  21.045927 -36.8321639
  5.70000029 -15.7879176  24.2034111 -39.9913287
  5.80000019 -15.789907  26.4721069 -42.262014
  5.9000001 -15.7898338  27.4278049 -43.2176388
  6. -15.7898467  26.6638165 -42.4536631
  6.0999999 -15.7898627  25.6018333 -41.391696
  6.20000029 -15.7898154  24.7510986 -40.5409141
  6.30000019 -15.788784  24.0948277 -39.8836116
  6.4000001 -15.7891326  23.4559402 -39.2450728
  6.5 -15.7902733  22.5571041 -38.3473774
  6.5999999 -15.7903468  21.2663803 -37.0567271
  6.70000029 -15.7907833  19.1704845 -34.9612678
  6.80000019 -15.791901  17.4250336 -33.2169346
  6.9000001 -15.7918162  17.7359085 -33.5277247
  7. -15.7929421  19.5152397 -35.3081818
  7.0999999 -15.7958636  21.223341 -37.0192046
  7.20000029 -15.7946415  22.9521465 -38.746788
  7.30000019 -15.7953556  26.7822437 -42.5775994
  7.4000001 -15.7986262  29.1821041 -44.9807303
  7.5 -15.7983406  28.998991 -44.7973316
  7.5999999 -15.7985355  27.9415512 -43.7400867
  7.70000029 -15.7984986  26.7169209 -42.5154194
  7.80000019 -15.8062034  23.9365234 -39.7427269
  7.9000001 -15.8061931  20.8011494 -36.6073424
  8. -15.8064966  17.909193 -33.7156896
  8.10000038 -15.8064185  16.5838203 -32.3902388
