  0. -2.21960485  0. -2.21960485
  0.100000001 -2.21960485  0.00404012669 -2.22364498
  0.200000003 -2.21960486  0.0162473246 -2.23585218
  0.300000012 -2.21960486  0.0368813984 -2.25648626
  0.400000006 -2.21960489  0.066371657 -2.28597655
  0.5 -2.21960491  0.105305947 -2.32491085
  0.600000024 -2.219605  0.154402897 -2.3740079
  0.699999988 -2.21960513  0.214451417 -2.43405655
  0.800000012 -2.21960547  0.286176354 -2.50578182
  0.900000036 -2.21960619  0.369899631 -2.58950582
  1. -2.21960706  0.46465829 -2.68426535
  1.10000002 -2.21960609  0.566730857 -2.78633695
  1.20000005 -2.21960748  0.670015097 -2.88962257
  1.30000007 -2.21960729  0.769614637 -2.98922193
  1.39999998 -2.21960803  0.863408387 -3.08301642
  1.5 -2.21960778  0.953013361 -3.17262114
  1.60000002 -2.21960981  1.04345918 -3.26306899
  1.70000005 -2.21961013  1.14181042 -3.36142055
  1.80000007 -2.21961225  1.25487661 -3.47448886
  1.89999998 -2.21961785  1.38701653 -3.60663438
  2. -2.21961581  1.53351033 -3.75312614
  2.10000014 -2.21960732  1.67298436 -3.89259169
  2.20000005 -2.21961961  1.78296566 -4.00258527
  2.29999995 -2.21962519  1.86404216 -4.08366735
  2.4000001 -2.21962496  1.92770731 -4.14733227
  2.5 -2.21962594  1.99203634 -4.21166228
  2.60000014 -2.21960355  2.07614803 -4.29575159
  2.70000005 -2.21962376  2.18738747 -4.40701123
  2.79999995 -2.21961272  2.33756208 -4.5571748
  2.9000001 -2.21962275  2.52853966 -4.74816241
  3. -2.21962543  2.76521015 -4.98483558
  3.10000014 -2.21961992  3.05737281 -5.27699273
  3.20000005 -2.21966046  3.41821194 -5.6378724
  3.29999995 -2.21965795  3.8535161 -6.07317405
  3.4000001 -2.21975923  4.32270193 -6.54246117
  3.5 -2.21959742  4.76264477 -6.98224218
  3.60000014 -2.21977259  5.12401152 -7.34378411
  3.70000005 -2.22011592  5.45701647 -7.67713239
  3.79999995 -2.21976775  5.83072186 -8.05048961
  3.9000001 -2.22021658  6.22304201 -8.44325859
  4. -2.21992762  6.59867525 -8.81860287
  4.0999999 -2.22035021  6.83096933 -9.05131954
  4.20000029 -2.21937998  6.96135616 -9.18073615
  4.30000019 -2.22050451  6.91484451 -9.13534902
  4.4000001 -2.22050095  6.81254292 -9.03304386
  4.5 -2.22050189  6.71660089 -8.93710279
  4.5999999 -2.22050493  6.67350006 -8.89400499
  4.70000029 -2.22050296  6.72232103 -8.94282399
  4.80000019 -2.2207449  6.83118439 -9.05192929
  4.9000001 -2.22127013  6.92770958 -9.14897971
  5. -2.22097212  7.04995775 -9.27092987
  5.0999999 -2.22188124  7.10884619 -9.33072743
  5.20000029 -2.22188364  7.01126146 -9.2331451
  5.30000019 -2.22190424  6.78431702 -9.00622125
  5.4000001 -2.22189772  6.5394001 -8.76129782
  5.5 -2.22190394  6.22442055 -8.44632449
  5.5999999 -2.22189239  5.85024738 -8.07213978
  5.70000029 -2.22204008  5.46689892 -7.688939
  5.80000019 -2.22203909  5.13394356 -7.35598265
  5.9000001 -2.22202878  4.87419891 -7.09622769
  6. -2.2222547  4.63463211 -6.85688681
  6.0999999 -2.22229079  4.37957001 -6.6018608
  6.20000029 -2.22228247  4.1134553 -6.33573777
  6.30000019 -2.22232997  3.87115002 -6.09347999
  6.4000001 -2.22227447  3.67901325 -5.90128772
  6.5 -2.22226287  3.51482487 -5.73708773
  6.5999999 -2.2223234  3.36831713 -5.59064053
  6.70000029 -2.22232693  3.25770283 -5.48002976
  6.80000019 -2.22232761  3.19512153 -5.41744914
  6.9000001 -2.22229649  3.17729521 -5.3995917
  7. -2.22233998  3.19275808 -5.41509806
  7.0999999 -2.22235709  3.25830054 -5.48065763
  7.20000029 -2.22225574  3.37417603 -5.59643177
  7.30000019 -2.22231598  3.51665711 -5.73897309
  7.4000001 -2.22228565  3.68528986 -5.9075755
  7.5 -2.22228743  3.87593031 -6.09821774
  7.5999999 -2.22228862  4.07495928 -6.2972479
  7.70000029 -2.22229288  4.23961258 -6.46190546
  7.80000019 -2.22229114  4.38237286 -6.60466399
  7.9000001 -2.22228271  4.53284979 -6.7551325
  8. -2.22240445  4.72361374 -6.94601819
  8.10000038 -2.22226738  4.97987366 -7.20214104
