  0. -4.97375498  0. -4.97375498
  0.100000001 -4.97375505  0.02022052 -4.99397557
  0.200000003 -4.97375538  0.0815825239 -5.05533791
  0.300000012 -4.97375639  0.185939729 -5.15969612
  0.400000006 -4.97375933  0.335156411 -5.30891574
  0.5 -4.97376485  0.527608514 -5.50137336
  0.600000024 -4.9737669  0.75068301 -5.72444991
  0.699999988 -4.97375924  0.976246834 -5.95000607
  0.800000012 -4.97378029  1.18035889 -6.15413918
  0.900000036 -4.97378297  1.3756721 -6.34945507
  1. -4.97377995  1.58658993 -6.56036988
  1.10000002 -4.97379063  1.83299673 -6.80678735
  1.20000005 -4.97379542  2.13557887 -7.10937429
  1.30000007 -4.97383175  2.51135778 -7.48518953
  1.39999998 -4.97393809  2.95306182 -7.92699991
  1.5 -4.97396536  3.40241575 -8.37638112
  1.60000002 -4.97396015  3.86389375 -8.8378539
  1.70000005 -4.97411616  4.35215044 -9.3262666
  1.80000007 -4.97419847  4.86677885 -9.84097732
  1.89999998 -4.97456594  5.35538101 -10.329947
  2. -4.97455417  5.74739933 -10.7219535
  2.10000014 -4.9745667  6.04510593 -11.0196726
  2.20000005 -4.97428718  6.43914223 -11.4134294
  2.29999995 -4.97441919  7.041502 -12.0159212
  2.4000001 -4.97441073  7.9746089 -12.9490196
  2.5 -4.97452247  9.36537743 -14.3398999
  2.60000014 -4.97467185  11.2590513 -16.2337232
  2.70000005 -4.97467896  13.4627838 -18.4374628
  2.79999995 -4.9747773  15.3503399 -20.3251172
  2.9000001 -4.97499233  15.9813719 -20.9563642
  3. -4.97554808  15.55126 -20.5268081
  3.10000014 -4.97383502  15.2485952 -20.2224303
  3.20000005 -4.97379581  15.1073351 -20.0811309
  3.29999995 -4.97410091  14.605442 -19.579543
  3.4000001 -4.97427441  13.7178192 -18.6920936
  3.5 -4.97406453  12.8510971 -17.8251616
  3.60000014 -4.97421432  11.7047377 -16.678952
  3.70000005 -4.97519679  10.4126577 -15.3878545
  3.79999995 -4.97802124  9.4022665 -14.3802877
  3.9000001 -4.97817179  8.6363306 -13.6145024
  4. -4.97793402  7.93925142 -12.9171854
  4.0999999 -4.97676186  7.52167034 -12.4984322
  4.20000029 -4.97682892  7.27207279 -12.2489017
  4.30000019 -4.97694174  7.29425287 -12.2711946
  4.4000001 -4.97692025  7.48786068 -12.4647809
  4.5 -4.97696884  7.40591764 -12.3828865
  4.5999999 -4.97696095  7.26092196 -12.2378829
  4.70000029 -4.9769894  7.04704905 -12.0240385
  4.80000019 -4.97695972  6.82414484 -11.8011046
  4.9000001 -4.97696346  6.72683191 -11.7037954
  5. -4.97696383  6.72536278 -11.7023266
  5.0999999 -4.97696038  6.82826853 -11.8052289
  5.20000029 -4.97716538  7.14856625 -12.1257316
  5.30000019 -4.97660852  7.79968023 -12.7762888
  5.4000001 -4.97595392  8.51406097 -13.4900149
  5.5 -4.97602112  9.15252686 -14.128548
  5.5999999 -4.9760393  9.84699154 -14.8230308
  5.70000029 -4.97596607  10.2781467 -15.2541128
  5.80000019 -4.97599753  10.0837212 -15.0597187
  5.9000001 -4.97604681  9.67175484 -14.6478016
  6. -4.97605539  9.18668652 -14.1627419
  6.0999999 -4.97603204  8.66615772 -13.6421898
  6.20000029 -4.97605311  8.18766022 -13.1637133
  6.30000019 -4.97560874  7.77711248 -12.7527212
  6.4000001 -4.97558232  7.39876986 -12.3743522
  6.5 -4.97558171  6.93207407 -11.9076558
  6.5999999 -4.97559368  6.45160675 -11.4272004
  6.70000029 -4.97549386  6.04922104 -11.0247149
  6.80000019 -4.97532015  5.80079842 -10.7761186
  6.9000001 -4.97605776  5.61995363 -10.5960114
  7. -4.97602637  5.54875326 -10.5247796
  7.0999999 -4.97557351  5.53527641 -10.5108499
  7.20000029 -4.97559987  5.43943262 -10.4150325
  7.30000019 -4.97553563  5.3228302 -10.2983658
  7.4000001 -4.97530866  5.1874423 -10.162751
  7.5 -4.97526627  5.02318573 -9.998452
  7.5999999 -4.9752178  4.90389633 -9.87911413
  7.70000029 -4.97548477  4.92634487 -9.90182964
  7.80000019 -4.9755412  5.16447783 -10.140019
  7.9000001 -4.97440856  5.51452351 -10.4889321
  8. -4.97448027  5.9382329 -10.9127132
  8.10000038 -4.97446268  6.52320147 -11.4976641
