  0. -30.5352351  0. -30.5352351
  0.100000001 -30.5352349  0.707174003 -31.2424089
  0.200000003 -30.535237  3.0340631 -33.5693001
  0.300000012 -30.5353893  7.59907627 -38.1344656
  0.400000006 -30.5354171  14.5104017 -45.0458189
  0.5 -30.5372551  22.0697041 -52.6069592
  0.600000024 -30.5373707  31.4924145 -62.0297851
  0.699999988 -30.5369765  44.1513901 -74.6883666
  0.800000012 -30.5376815  60.9183655 -91.456047
  0.900000036 -30.5756302  77.7888107 -108.364441
  1. -30.579597  78.8180542 -109.397651
  1.10000002 -30.5786937  75.9753418 -106.554035
  1.20000005 -30.5803515  69.7361069 -100.316458
  1.30000007 -30.5810135  61.3570404 -91.9380539
  1.39999998 -30.5809368  56.7747231 -87.3556599
  1.5 -30.5812518  52.1335869 -82.7148387
  1.60000002 -30.5822669  47.8940468 -78.4763136
  1.70000005 -30.582133  42.1375732 -72.7197062
  1.80000007 -30.5798642  39.7612801 -70.3411442
  1.89999998 -30.5806495  39.1513901 -69.7320396
  2. -30.5794801  42.8401527 -73.4196329
  2.10000014 -30.5860277  48.7695427 -79.3555704
  2.20000005 -30.6008611  55.3793755 -85.9802366
  2.29999995 -30.5993841  53.264061 -83.863445
  2.4000001 -30.5987429  44.2335396 -74.8322825
  2.5 -30.5984528  40.2315826 -70.8300355
  2.60000014 -30.5985199  40.0562401 -70.65476
  2.70000005 -30.5980858  38.1047821 -68.7028679
  2.79999995 -30.5965165  37.5209084 -68.1174249
  2.9000001 -30.5958781  34.183609 -64.7794871
  3. -30.5958806  32.8321838 -63.4280644
  3.10000014 -30.5960543  35.8507233 -66.4467776
  3.20000005 -30.5960855  39.5518761 -70.1479616
  3.29999995 -30.5970531  44.5573349 -75.154388
  3.4000001 -30.5960751  57.5634079 -88.159483
  3.5 -30.5949475  73.318779 -103.913726
  3.60000014 -30.5951204  65.6904221 -96.2855425
  3.70000005 -30.5941799  52.540123 -83.1343029
  3.79999995 -30.5943804  40.5282288 -71.1226092
  3.9000001 -30.5945158  34.1761093 -64.7706251
  4. -30.5945109  36.4985962 -67.0931071
  4.0999999 -30.5945578  43.0937004 -73.6882582
  4.20000029 -30.5956066  49.8323746 -80.4279812
  4.30000019 -30.5979673  48.9498672 -79.5478345
  4.4000001 -30.5965847  49.3818092 -79.978394
  4.5 -30.6027943  44.411747 -75.0145412
  4.5999999 -30.6024871  36.6604195 -67.2629066
  4.70000029 -30.6026331  35.9151344 -66.5177675
  4.80000019 -30.6026547  40.2281837 -70.8308385
  4.9000001 -30.6042698  44.9387817 -75.5430515
  5. -30.6048029  37.200737 -67.8055399
  5.0999999 -30.6005293  31.8217239 -62.4222533
  5.20000029 -30.6006032  28.6684875 -59.2690907
  5.30000019 -30.6007476  28.9324265 -59.533174
  5.4000001 -30.6011143  32.4165497 -63.0176639
  5.5 -30.6117418  37.170929 -67.7826707
  5.5999999 -30.6126862  48.1826897 -78.7953758
  5.70000029 -30.6139028  55.6484795 -86.2623823
  5.80000019 -30.6136876  46.6228943 -77.2365819
  5.9000001 -30.6135849  37.4232864 -68.0368714
  6. -30.6138049  32.8130226 -63.4268276
  6.0999999 -30.6141979  33.1205635 -63.7347614
  6.20000029 -30.6153973  36.7543259 -67.3697232
  6.30000019 -30.615199  41.7142982 -72.3294973
  6.4000001 -30.6143448  39.8984871 -70.5128319
  6.5 -30.6151837  37.1803055 -67.7954892
  6.5999999 -30.6158486  31.9653168 -62.5811654
  6.70000029 -30.6159052  28.7440414 -59.3599467
  6.80000019 -30.6162484  24.4799519 -55.0962002
  6.9000001 -30.6162166  23.0535393 -53.6697558
  7. -30.616353  23.8313084 -54.4476613
  7.0999999 -30.6119975  28.1053658 -58.7173632
  7.20000029 -30.6167667  34.0584602 -64.6752269
  7.30000019 -30.6200355  43.6063728 -74.2264084
  7.4000001 -30.6206876  49.2046585 -79.8253461
  7.5 -30.6158253  40.2470665 -70.8628918
  7.5999999 -30.6067075  33.3628654 -63.969573
  7.70000029 -30.6068473  28.6602592 -59.2671066
  7.80000019 -30.6026362  30.562664 -61.1653003
  7.9000001 -30.6112483  36.2008972 -66.8121456
  8. -30.6171651  42.0732765 -72.6904416
  8.10000038 -30.6077527  50.0304337 -80.6381864
