  0. -1.36307763  0. -1.36307763
  0.100000001 -1.36307763  0.00186928525 -1.36494692
  0.200000003 -1.36307763  0.00751753803 -1.37059517
  0.300000012 -1.36307763  0.0170680191 -1.38014565
  0.400000006 -1.36307763  0.0307331309 -1.39381077
  0.5 -1.36307763  0.0488252454 -1.41190288
  0.600000024 -1.36307763  0.0717719868 -1.43484962
  0.699999988 -1.36307764  0.100134671 -1.46321231
  0.800000012 -1.36307768  0.134623975 -1.49770165
  0.900000036 -1.36307776  0.176092371 -1.53917013
  1. -1.36307806  0.225442931 -1.58852099
  1.10000002 -1.36307884  0.283288747 -1.64636758
  1.20000005 -1.36308  0.348984599 -1.7120646
  1.30000007 -1.36307961  0.418683767 -1.78176337
  1.39999998 -1.36307958  0.484149247 -1.84722883
  1.5 -1.36307923  0.536228657 -1.89930789
  1.60000002 -1.36308152  0.56962204 -1.93270356
  1.70000005 -1.36307965  0.58536464 -1.94844429
  1.80000007 -1.3630834  0.590789318 -1.95387272
  1.89999998 -1.363083  0.596545696 -1.9596287
  2. -1.36308217  0.608999491 -1.97208166
  2.10000014 -1.3630817  0.628960073 -1.99204178
  2.20000005 -1.36308168  0.65389806 -2.01697974
  2.29999995 -1.36308221  0.68005842 -2.04314063
  2.4000001 -1.36308084  0.703207135 -2.06628798
  2.5 -1.36308185  0.718910933 -2.08199278
  2.60000014 -1.36308261  0.725306511 -2.08838912
  2.70000005 -1.36308107  0.723024368 -2.08610544
  2.79999995 -1.36308305  0.714515805 -2.07759885
  2.9000001 -1.36308395  0.705798388 -2.06888234
  3. -1.3630832  0.703182936 -2.06626614
  3.10000014 -1.36308277  0.71003902 -2.07312179
  3.20000005 -1.36308265  0.727408826 -2.09049147
  3.29999995 -1.36308271  0.755146742 -2.11822945
  3.4000001 -1.36308268  0.792453945 -2.15553663
  3.5 -1.36308253  0.838055134 -2.20113766
  3.60000014 -1.36308245  0.890615761 -2.25369822
  3.70000005 -1.36308313  0.949718237 -2.31280136
  3.79999995 -1.363083  1.01603949 -2.37912249
  3.9000001 -1.36308281  1.09016931 -2.45325212
  4. -1.36308326  1.17248416 -2.53556742
  4.0999999 -1.36308349  1.26355743 -2.62664093
  4.20000029 -1.36308291  1.3637042 -2.72678712
  4.30000019 -1.36308259  1.47295892 -2.83604151
  4.4000001 -1.36308473  1.59258509 -2.95566982
  4.5 -1.36308432  1.72499573 -3.08808005
  4.5999999 -1.36308507  1.8708638 -3.23394886
  4.70000029 -1.36307944  2.02965951 -3.39273895
  4.80000019 -1.36309059  2.2056067 -3.56869729
  4.9000001 -1.36308897  2.40984678 -3.77293575
  5. -1.36308887  2.64712834 -4.01021721
  5.0999999 -1.36309708  2.91830134 -4.28139843
  5.20000029 -1.36312969  3.23378062 -4.59691031
  5.30000019 -1.36302072  3.59302187 -4.95604259
  5.4000001 -1.36319382  3.96699023 -5.33018406
  5.5 -1.36318305  4.33804941 -5.70123246
  5.5999999 -1.36324064  4.64200735 -6.00524799
  5.70000029 -1.36326733  4.808496 -6.17176333
  5.80000019 -1.36327121  4.86120939 -6.22448061
  5.9000001 -1.36327074  4.90107298 -6.26434372
  6. -1.36326791  4.93153286 -6.29480077
  6.0999999 -1.36327159  4.91115046 -6.27442204
  6.20000029 -1.36326944  4.88094616 -6.2442156
  6.30000019 -1.36312922  4.84676743 -6.20989665
  6.4000001 -1.36313546  4.75225878 -6.11539424
  6.5 -1.36316945  4.5789547 -5.94212415
  6.5999999 -1.36310078  4.38369036 -5.74679113
  6.70000029 -1.36287079  4.21997881 -5.5828496
  6.80000019 -1.36295747  4.07381201 -5.43676947
  6.9000001 -1.3628826  3.96864319 -5.33152579
  7. -1.36301041  3.87240505 -5.23541546
  7.0999999 -1.36304286  3.74207711 -5.10511997
  7.20000029 -1.36304178  3.58503819 -4.94807996
  7.30000019 -1.36301773  3.4417336 -4.80475133
  7.4000001 -1.36309399  3.31972528 -4.68281926
  7.5 -1.36303569  3.21565628 -4.57869197
  7.5999999 -1.36304876  3.12849641 -4.49154516
  7.70000029 -1.36317033  3.04759693 -4.41076727
  7.80000019 -1.36318176  2.95377827 -4.31696003
  7.9000001 -1.36319763  2.85813665 -4.22133428
  8. -1.36318882  2.77957058 -4.1427594
  8.10000038 -1.36319104  2.72064781 -4.08383885
