  -0.47438  -0.70095  -0.01761  -0.00568   0.10000  1
  -0.52257   1.22533   0.00890  -0.03407   0.10000  2
   0.47903  -1.08913  -0.01170   0.02935   0.10000  3
  -0.50741  -0.76602   0.00455   0.02870   0.10000  4
  -1.74760   0.46620   0.00867  -0.00470   0.10000  5
   0.72648   0.28340  -0.00904   0.00731   0.10000  6
   1.79074  -0.12678  -0.01055   0.00504   0.10000  7
   0.47620   0.03841  -0.00178   0.00057   0.10000  8
   0.99761   0.93647  -0.00546  -0.01773   0.10000  9
   0.29219  -0.61948   0.02107   0.02593   0.10000 10
  -0.06333  -0.31723   0.00824  -0.00884   0.10000 11
   1.81517  -1.27710  -0.00276   0.00276   0.10000 12
   0.51694  -0.40960  -0.02056  -0.02904   0.10000 13
   1.15211   0.51145  -0.01069   0.00652   0.10000 14
   0.41278  -0.53920   0.00543   0.01466   0.10000 15
   1.19726   0.37657  -0.02282   0.03304   0.10000 16
   1.51908   0.77301  -0.04048  -0.00365   0.10000 17
  -1.27539   0.07771   0.01357  -0.00712   0.10000 18
   1.24939   0.86815  -0.03769  -0.01312   0.10000 19
   0.03494  -0.87384   0.00158   0.02685   0.10000 20
  -0.20939   0.79205  -0.00589  -0.00480   0.10000 21
   1.01512   0.97407  -0.01510  -0.04428   0.10000 22
  -1.00324  -0.74430   0.00873   0.00040   0.10000 23
   0.52445   1.33032   0.00501  -0.02861   0.10000 24
  -0.57983   0.38329   0.01548  -0.00478   0.10000 25
  -0.39302   0.95251   0.00055  -0.01313   0.10000 26
  -1.12112  -0.85105   0.02472   0.02264   0.10000 27
   0.87057  -0.49370  -0.03821   0.00937   0.10000 28
  -1.50940  -0.92556   0.02158   0.00876   0.10000 29
  -0.60478   0.00439   0.00855  -0.00234   0.10000 30
   0.46099   0.59614   0.00251  -0.00428   0.10000 31
   0.40910   0.93921   0.01151  -0.01848   0.10000 32
   0.93031   0.91247   0.03048  -0.00370   0.10000 33
   0.14917   0.38003  -0.00189  -0.00014   0.10000 34
   0.52583  -0.50830  -0.03433   0.01568   0.10000 35
  -1.02542  -0.34088   0.01600  -0.01087   0.10000 36
  -0.55184  -0.65180   0.02281  -0.02612   0.10000 37
  -0.63385   0.95874   0.03188  -0.00425   0.10000 38
  -0.46900  -0.99784  -0.00112   0.04928   0.10000 39
  -0.07635   0.36419   0.01585   0.00289   0.10000 40
  -0.47701  -0.70180  -0.03472  -0.01125   0.20000  1
  -0.52123   1.22021   0.01789  -0.06848   0.20000  2
   0.47728  -1.08472  -0.02343   0.05895   0.20000  3
  -0.50674  -0.76173   0.00878   0.05688   0.20000  4
  -1.74630   0.46549   0.01733  -0.00940   0.20000  5
   0.72512   0.28451  -0.01807   0.01479   0.20000  6
   1.78916  -0.12603  -0.02110   0.01008   0.20000  7
   0.47593   0.03849  -0.00364   0.00115   0.20000  8
   0.99681   0.93379  -0.01052  -0.03607   0.20000  9
   0.29537  -0.61558   0.04266   0.05230   0.20000 10
  -0.06209  -0.31856   0.01665  -0.01776   0.20000 11
   1.81476  -1.27668  -0.00551   0.00551   0.20000 12
   0.51384  -0.41397  -0.04174  -0.05824   0.20000 13
   1.15050   0.51244  -0.02150   0.01335   0.20000 14
   0.41359  -0.53699   0.01092   0.02959   0.20000 15
   1.19383   0.38154  -0.04574   0.06653   0.20000 16
   1.51299   0.77246  -0.08139  -0.00739   0.20000 17
  -1.27335   0.07664   0.02717  -0.01428   0.20000 18
   1.24371   0.86618  -0.07600  -0.02631   0.20000 19
   0.03518  -0.86981   0.00320   0.05378   0.20000 20
  -0.21027   0.79134  -0.01190  -0.00954   0.20000 21
   1.01287   0.96745  -0.02967  -0.08797   0.20000 22
  -1.00193  -0.74424   0.01744   0.00082   0.20000 23
   0.52521   1.32602   0.01007  -0.05738   0.20000 24
  -0.57751   0.38258   0.03101  -0.00952   0.20000 25
  -0.39294   0.95055   0.00098  -0.02618   0.20000 26
  -1.11740  -0.84765   0.04976   0.04536   0.20000 27
   0.86482  -0.49230  -0.07681   0.01869   0.20000 28
  -1.50616  -0.92424   0.04322   0.01757   0.20000 29
  -0.60350   0.00403   0.01714  -0.00472   0.20000 30
   0.46137   0.59550   0.00513  -0.00853   0.20000 31
   0.41083   0.93644   0.02310  -0.03706   0.20000 32
   0.93487   0.91189   0.06077  -0.00807   0.20000 33
   0.14888   0.38001  -0.00383  -0.00029   0.20000 34
   0.52068  -0.50597  -0.06865   0.03082   0.20000 35
  -1.02302  -0.34252   0.03206  -0.02190   0.20000 36
  -0.54843  -0.65572   0.04548  -0.05229   0.20000 37
  -0.62905   0.95810   0.06403  -0.00849   0.20000 38
  -0.46917  -0.99043  -0.00240   0.09920   0.20000 39
  -0.07396   0.36463   0.03184   0.00577   0.20000 40
  -0.48129  -0.70320  -0.05061  -0.01656   0.30000  1
  -0.51898   1.21161   0.02708  -0.10359   0.30000  2
   0.47434  -1.07733  -0.03525   0.08904   0.30000  3
  -0.50568  -0.75469   0.01232   0.08376   0.30000  4
  -1.74413   0.46432   0.02599  -0.01410   0.30000  5
   0.72286   0.28637  -0.02707   0.02260   0.30000  6
   1.78652  -0.12477  -0.03165   0.01513   0.30000  7
   0.47547   0.03864  -0.00567   0.00176   0.30000  8
   0.99554   0.92921  -0.01469  -0.05566   0.30000  9
   0.30076  -0.60900   0.06532   0.07957   0.30000 10
  -0.05999  -0.32079   0.02539  -0.02687   0.30000 11
   1.81407  -1.27600  -0.00825   0.00824   0.30000 12
   0.50855  -0.42126  -0.06418  -0.08758   0.30000 13
   1.14780   0.51415  -0.03259   0.02085   0.30000 14
   0.41496  -0.53326   0.01647   0.04503   0.30000 15
   1.18810   0.38990  -0.06884   0.10090   0.30000 16
   1.50278   0.77153  -0.12317  -0.01133   0.30000 17
  -1.26995   0.07485   0.04083  -0.02148   0.30000 18
   1.23415   0.86288  -0.11557  -0.03966   0.30000 19
   0.03558  -0.86308   0.00491   0.08086   0.30000 20
  -0.21177   0.79015  -0.01816  -0.01414   0.30000 21
   1.00923   0.95652  -0.04299  -0.13028   0.30000 22
  -0.99975  -0.74413   0.02615   0.00133   0.30000 23
