  0. -5.37291227  0. -5.37291227
  0.100000001 -5.37291228  0.0232619103 -5.39617419
  0.200000003 -5.37291235  0.0942650214 -5.46717737
  0.300000012 -5.37291264  0.216696188 -5.58960883
  0.400000006 -5.37291362  0.396690488 -5.76960411
  0.5 -5.37291653  0.642210186 -6.01512672
  0.600000024 -5.37292351  0.960336268 -6.33325978
  0.699999988 -5.37292545  1.3500464 -6.72297184
  0.800000012 -5.37291636  1.79730499 -7.17022135
  0.900000036 -5.37298241  2.3083334 -7.6813158
  1. -5.37297241  2.9284153 -8.30138771
  1.10000002 -5.37298374  3.65364838 -9.02663211
  1.20000005 -5.3729918  4.39237118 -9.76536298
  1.30000007 -5.37155724  4.85538197 -10.2269392
  1.39999998 -5.37157392  4.98343039 -10.3550043
  1.5 -5.37158858  5.0979867 -10.4695753
  1.60000002 -5.37106188  5.27236462 -10.6434265
  1.70000005 -5.37114883  5.55575085 -10.9268997
  1.80000007 -5.37114994  5.99247456 -11.3636245
  1.89999998 -5.3711514  6.62399721 -11.9951486
  2. -5.37167968  7.59557486 -12.9672545
  2.10000014 -5.37156098  8.74238968 -14.1139507
  2.20000005 -5.37412833  9.51098251 -14.8851108
  2.29999995 -5.37249816  10.1503077 -15.5228058
  2.4000001 -5.37251893  10.4876251 -15.8601441
  2.5 -5.37249464  10.6535969 -16.0260915
  2.60000014 -5.37418299  10.6725397 -16.0467227
  2.70000005 -5.37547467  10.6096001 -15.9850747
  2.79999995 -5.37370538  10.5529184 -15.9266238
  2.9000001 -5.37301461  10.6139851 -15.9869997
  3. -5.37377494  10.762105 -16.1358799
  3.10000014 -5.37378971  11.1992216 -16.5730113
  3.20000005 -5.37257632  12.259059 -17.6316353
  3.29999995 -5.37269049  13.5656347 -18.9383252
  3.4000001 -5.37274586  14.5139914 -19.8867372
  3.5 -5.37268856  13.9834051 -19.3560937
  3.60000014 -5.37087453  12.2800617 -17.6509363
  3.70000005 -5.37147466  10.9486866 -16.3201613
  3.79999995 -5.37145407  10.1270323 -15.4984864
  3.9000001 -5.37146347  9.49903393 -14.8704974
  4. -5.37151614  8.98859119 -14.3601073
  4.0999999 -5.37150602  8.54097652 -13.9124825
  4.20000029 -5.37151954  8.12585163 -13.4973712
  4.30000019 -5.37149908  7.83536959 -13.2068687
  4.4000001 -5.3713163  7.68126488 -13.0525812
  4.5 -5.37129776  7.54196119 -12.913259
  4.5999999 -5.3713154  7.2849021 -12.6562175
  4.70000029 -5.37116083  7.00344706 -12.3746079
  4.80000019 -5.37116643  6.76658058 -12.137747
  4.9000001 -5.371222  6.6865859 -12.0578079
  5. -5.37115593  6.75590706 -12.127063
  5.0999999 -5.37136103  6.76708317 -12.1384442
  5.20000029 -5.37141907  6.65729952 -12.0287186
  5.30000019 -5.37146751  6.45177937 -11.8232469
  5.4000001 -5.37146705  6.20035744 -11.5718245
  5.5 -5.37146309  5.96878242 -11.3402455
  5.5999999 -5.37162738  5.76945305 -11.1410804
  5.70000029 -5.37156031  5.59048367 -10.962044
  5.80000019 -5.3715294  5.49598312 -10.8675125
  5.9000001 -5.37148439  5.63085747 -11.0023419
  6. -5.37148796  6.00915766 -11.3806456
  6.0999999 -5.37147892  6.59452629 -11.9660052
  6.20000029 -5.37191509  7.28602886 -12.657944
  6.30000019 -5.37250066  7.99459219 -13.3670929
  6.4000001 -5.37227099  8.64205837 -14.0143294
  6.5 -5.37233907  9.10471535 -14.4770544
  6.5999999 -5.37232761  9.27522278 -14.6475504
  6.70000029 -5.37216784  8.98130512 -14.353473
  6.80000019 -5.37213143  8.29451275 -13.6666442
  6.9000001 -5.37211573  7.43821573 -12.8103315
  7. -5.3721361  6.58589029 -11.9580264
  7.0999999 -5.3721356  5.95812273 -11.3302583
  7.20000029 -5.3718429  5.5869379 -10.9587808
  7.30000019 -5.37185899  5.37695742 -10.7488164
  7.4000001 -5.37187154  5.2114768 -10.5833483
  7.5 -5.37186888  5.08279943 -10.4546683
  7.5999999 -5.37183059  5.01956272 -10.3913933
  7.70000029 -5.37186761  4.99699068 -10.3688583
  7.80000019 -5.37169304  5.11721659 -10.4889096
  7.9000001 -5.37196474  5.23416853 -10.6061333
  8. -5.37260202  5.28800011 -10.6606021
  8.10000038 -5.37259271  5.41945839 -10.7920511
