  0. -1.85076527  0. -1.85076527
  0.100000001 -1.85076527  0.00228908984 -1.85305436
  0.200000003 -1.85076528  0.00918790605 -1.85995318
  0.300000012 -1.85076528  0.0207916349 -1.87155691
  0.400000006 -1.85076527  0.0372605734 -1.88802585
  0.5 -1.85076528  0.0588220023 -1.90958728
  0.600000024 -1.85076527  0.0857713521 -1.93653662
  0.699999988 -1.85076531  0.118469782 -1.9692351
  0.800000012 -1.85076528  0.157333747 -2.00809903
  0.900000036 -1.85076534  0.202804968 -2.05357031
  1. -1.85076544  0.255287439 -2.10605288
  1.10000002 -1.85076551  0.315036714 -2.16580222
  1.20000005 -1.85076544  0.382037044 -2.23280249
  1.30000007 -1.85076538  0.456034839 -2.30680022
  1.39999998 -1.85076552  0.536953092 -2.38771861
  1.5 -1.85076572  0.625457883 -2.4762236
  1.60000002 -1.85076594  0.722972214 -2.57373816
  1.70000005 -1.85076602  0.831164181 -2.68193021
  1.80000007 -1.85076634  0.951677203 -2.80244354
  1.89999998 -1.85076639  1.08608711 -2.9368535
  2. -1.85076697  1.23576009 -3.08652706
  2.10000014 -1.85076742  1.4022243 -3.25299172
  2.20000005 -1.85076612  1.58786941 -3.43863552
  2.29999995 -1.85077468  1.79717302 -3.6479477
  2.4000001 -1.85077368  2.03516364 -3.88593732
  2.5 -1.85078198  2.29812789 -4.14890987
  2.60000014 -1.85080186  2.5652709 -4.41607276
  2.70000005 -1.85074238  2.78840375 -4.63914613
  2.79999995 -1.85089226  2.90065336 -4.75154562
  2.9000001 -1.85087537  2.96162033 -4.8124957
  3. -1.8508248  3.06395864 -4.91478344
  3.10000014 -1.85083968  3.2168119 -5.06765157
  3.20000005 -1.85090083  3.41597795 -5.26687879
  3.29999995 -1.85088235  3.66539764 -5.51628
  3.4000001 -1.85096076  3.96449304 -5.8154538
  3.5 -1.85095019  4.27486563 -6.12581581
  3.60000014 -1.85095872  4.4992733 -6.35023202
  3.70000005 -1.85100928  4.69034338 -6.54135266
  3.79999995 -1.85097345  4.90782309 -6.75879653
  3.9000001 -1.85100023  5.07793808 -6.92893831
  4. -1.85118192  5.17483664 -7.02601856
  4.0999999 -1.85083642  5.25487947 -7.1057159
  4.20000029 -1.85084742  5.2698102 -7.12065762
  4.30000019 -1.85084514  5.19485807 -7.04570322
  4.4000001 -1.85085207  5.05884886 -6.90970093
  4.5 -1.85084522  4.91128159 -6.7621268
  4.5999999 -1.85087966  4.72470045 -6.57558011
  4.70000029 -1.85087119  4.51134634 -6.36221753
  4.80000019 -1.85083813  4.28691339 -6.13775153
  4.9000001 -1.85084117  4.07069588 -5.92153704
  5. -1.85076789  3.87365317 -5.72442106
  5.0999999 -1.85073732  3.69010282 -5.54084013
  5.20000029 -1.85073519  3.52088833 -5.37162352
  5.30000019 -1.85075078  3.37482429 -5.22557507
  5.4000001 -1.85074028  3.26657605 -5.11731634
  5.5 -1.85074398  3.16991472 -5.0206587
  5.5999999 -1.850772  3.07648969 -4.92726169
  5.70000029 -1.85077888  3.01324487 -4.86402375
  5.80000019 -1.85068538  2.9800036 -4.83068898
  5.9000001 -1.85073116  2.94492769 -4.79565885
  6. -1.85072968  2.90114903 -4.75187872
  6.0999999 -1.8507704  2.85127139 -4.70204179
  6.20000029 -1.85076657  2.8152256 -4.66599217
  6.30000019 -1.85072743  2.79395986 -4.64468728
  6.4000001 -1.85079238  2.76995444 -4.62074682
  6.5 -1.85078156  2.75440478 -4.60518634
  6.5999999 -1.85078083  2.75596952 -4.60675035
  6.70000029 -1.85079804  2.77961707 -4.63041511
  6.80000019 -1.85079763  2.83836484 -4.68916247
  6.9000001 -1.8508005  2.93083191 -4.78163241
  7. -1.85069085  3.02660489 -4.87729574
  7.0999999 -1.85073204  3.07798266 -4.92871471
  7.20000029 -1.85066671  3.07876492 -4.92943162
  7.30000019 -1.85071932  3.02408099 -4.87480031
  7.4000001 -1.85071746  2.94679356 -4.79751101
  7.5 -1.85070515  2.87456942 -4.72527457
  7.5999999 -1.85069804  2.81032395 -4.66102199
  7.70000029 -1.85070328  2.74635768 -4.59706096
  7.80000019 -1.85068605  2.6816833 -4.53236935
  7.9000001 -1.85073578  2.6195085 -4.47024429
  8. -1.85063521  2.56168866 -4.41232387
  8.10000038 -1.85066639  2.48953891 -4.3402053
