  0. -18.3875782  0. -18.3875782
  0.100000001 -18.3875757  0.274525017 -18.6621007
  0.200000003 -18.3875752  1.15672004 -19.5442952
  0.300000012 -18.3877174  2.84545064 -21.2331681
  0.400000006 -18.3879076  5.66195774 -24.0498653
  0.5 -18.387785  8.88273335 -27.2705184
  0.600000024 -18.387762  11.6858139 -30.0735759
  0.699999988 -18.3883231  15.256341 -33.6446641
  0.800000012 -18.3878078  20.797966 -39.1857738
  0.900000036 -18.3888079  29.5648041 -47.953612
  1. -18.3909214  42.178627 -60.5695484
  1.10000002 -18.391259  53.5941734 -71.9854324
  1.20000005 -18.3914118  63.1304474 -81.5218592
  1.30000007 -18.3849264  59.004261 -77.3891874
  1.39999998 -18.3852193  41.9526901 -60.3379095
  1.5 -18.3809846  31.1761112 -49.5570958
  1.60000002 -18.3808704  24.7195835 -43.100454
  1.70000005 -18.3786944  22.3742065 -40.7529009
  1.80000007 -18.3791981  21.7469711 -40.1261692
  1.89999998 -18.3764948  22.3660336 -40.7425284
  2. -18.3792872  21.2005672 -39.5798544
  2.10000014 -18.3807896  20.7562027 -39.1369923
  2.20000005 -18.3806629  20.6163807 -38.9970436
  2.29999995 -18.3784626  20.4078598 -38.7863224
  2.4000001 -18.3790311  19.4964809 -37.8755121
  2.5 -18.379503  18.1902466 -36.5697495
  2.60000014 -18.3779127  16.9842911 -35.3622038
  2.70000005 -18.3773839  15.8037653 -34.1811492
  2.79999995 -18.3772028  16.813261 -35.1904638
  2.9000001 -18.3766152  17.7621365 -36.1387516
  3. -18.377155  19.0942974 -37.4714524
  3.10000014 -18.3774934  22.0032997 -40.3807931
  3.20000005 -18.3783193  26.5809402 -44.9592596
  3.29999995 -18.3785278  31.3940468 -49.7725746
  3.4000001 -18.3785485  34.9088173 -53.2873658
  3.5 -18.3749026  36.9436531 -55.3185557
  3.60000014 -18.3742822  34.4331398 -52.807422
  3.70000005 -18.3797951  30.5124893 -48.8922844
  3.79999995 -18.3775642  28.2819099 -46.6594741
  3.9000001 -18.3776295  25.9581032 -44.3357327
  4. -18.3784144  24.6899662 -43.0683806
  4.0999999 -18.3793403  23.5870018 -41.9663421
  4.20000029 -18.3824749  23.0536442 -41.436119
  4.30000019 -18.3834992  22.937582 -41.3210812
  4.4000001 -18.3835673  23.5310783 -41.9146456
  4.5 -18.3836853  25.4623795 -43.8460648
  4.5999999 -18.3820461  28.1597843 -46.5418304
  4.70000029 -18.3851733  28.016161 -46.4013342
  4.80000019 -18.3843103  26.9472637 -45.331574
  4.9000001 -18.3841246  24.2663403 -42.6504649
  5. -18.3817422  21.2166367 -39.5983789
  5.0999999 -18.3814978  19.1114101 -37.4929079
  5.20000029 -18.381926  18.4748783 -36.8568043
  5.30000019 -18.3825309  19.5806675 -37.9631984
  5.4000001 -18.3868164  20.3128891 -38.6997055
  5.5 -18.3852587  20.4333344 -38.818593
  5.5999999 -18.3855096  21.3911114 -39.776621
  5.70000029 -18.3924009  22.2249603 -40.6173612
  5.80000019 -18.3922956  20.4753494 -38.867645
  5.9000001 -18.3924492  20.0227203 -38.4151695
  6. -18.3924855  20.6110859 -39.0035714
  6.0999999 -18.3933276  20.9158325 -39.3091602
  6.20000029 -18.3901314  20.6671257 -39.0572571
  6.30000019 -18.3902545  19.4017582 -37.7920127
  6.4000001 -18.3900223  19.580698 -37.9707203
  6.5 -18.3913678  21.5436783 -39.935046
  6.5999999 -18.391291  22.8001041 -41.1913952
  6.70000029 -18.3901417  20.030302 -38.4204438
  6.80000019 -18.3897027  17.8652554 -36.254958
  6.9000001 -18.389759  17.6054325 -35.9951915
  7. -18.3921461  17.7116375 -36.1037836
  7.0999999 -18.3916278  17.4752522 -35.86688
  7.20000029 -18.3929878  19.4110622 -37.80405
  7.30000019 -18.3946857  23.6042099 -41.9988956
  7.4000001 -18.3940657  25.1731243 -43.56719
  7.5 -18.3939951  26.6823463 -45.0763415
  7.5999999 -18.3940776  28.0823574 -46.476435
  7.70000029 -18.3940686  26.5567303 -44.9507989
  7.80000019 -18.3940823  23.4039364 -41.7980187
  7.9000001 -18.3930173  20.3718758 -38.7648931
  8. -18.3930247  17.2506027 -35.6436275
  8.10000038 -18.3930491  16.4526138 -34.8456629
