  0. -1.34728307  0. -1.34728307
  0.100000001 -1.34728307  0.00132189679 -1.34860497
  0.200000003 -1.34728307  0.00530268811 -1.35258576
  0.300000012 -1.34728308  0.0119877905 -1.35927087
  0.400000006 -1.34728308  0.0214532502 -1.36873633
  0.5 -1.34728308  0.0338061713 -1.38108925
  0.600000024 -1.34728308  0.0491851158 -1.3964682
  0.699999988 -1.34728309  0.0677601621 -1.41504326
  0.800000012 -1.34728308  0.0897323266 -1.43701541
  0.900000036 -1.34728309  0.115330957 -1.46261405
  1. -1.34728311  0.144807518 -1.49209063
  1.10000002 -1.34728311  0.178420395 -1.52570351
  1.20000005 -1.34728321  0.216400638 -1.56368384
  1.30000007 -1.34728326  0.258881211 -1.60616448
  1.39999998 -1.34728339  0.305763572 -1.65304696
  1.5 -1.34728341  0.356523216 -1.70380662
  1.60000002 -1.3472832  0.410084099 -1.7573673
  1.70000005 -1.34728308  0.465119898 -1.81240297
  1.80000007 -1.34728344  0.520878971 -1.86816241
  1.89999998 -1.34728393  0.577642381 -1.92492631
  2. -1.34728373  0.635961473 -1.9832452
  2.10000014 -1.34728345  0.695599377 -2.04288283
  2.20000005 -1.34728421  0.756126523 -2.10341073
  2.29999995 -1.34728417  0.817663729 -2.1649479
  2.4000001 -1.34728296  0.879871249 -2.22715421
  2.5 -1.3472845  0.942632437 -2.28991693
  2.60000014 -1.34728432  1.00748551 -2.35476983
  2.70000005 -1.34728547  1.07641864 -2.42370411
  2.79999995 -1.34728459  1.15092707 -2.49821166
  2.9000001 -1.34728467  1.23092771 -2.57821238
  3. -1.34728612  1.31622064 -2.66350676
  3.10000014 -1.34728405  1.40629089 -2.75357494
  3.20000005 -1.34728506  1.49966502 -2.84695008
  3.29999995 -1.34728643  1.5969888 -2.94427523
  3.4000001 -1.34728594  1.7002455 -3.04753144
  3.5 -1.34728929  1.81089604 -3.15818533
  3.60000014 -1.34728631  1.92739594 -3.27468225
  3.70000005 -1.34728567  2.04208779 -3.38937346
  3.79999995 -1.34728566  2.14846468 -3.49575034
  3.9000001 -1.34728924  2.24652338 -3.59381262
  4. -1.34729538  2.34270716 -3.69000254
  4.0999999 -1.34728592  2.4433105 -3.79059642
  4.20000029 -1.34729133  2.54793739 -3.89522872
  4.30000019 -1.34729868  2.66812491 -4.0154236
  4.4000001 -1.34728519  2.81861639 -4.16590158
  4.5 -1.34729174  2.99975491 -4.34704665
  4.5999999 -1.34730778  3.21715903 -4.56446682
  4.70000029 -1.34728485  3.47544169 -4.82272655
  4.80000019 -1.34734682  3.75719094 -5.10453776
  4.9000001 -1.34729598  4.03775978 -5.38505576
  5. -1.34737598  4.31308556 -5.66046153
  5.0999999 -1.34736979  4.61499262 -5.9623624
  5.20000029 -1.34739477  4.91749573 -6.2648905
  5.30000019 -1.34739889  5.19996452 -6.54736341
  5.4000001 -1.34720234  5.43537712 -6.78257946
  5.5 -1.3472052  5.54732609 -6.89453129
  5.5999999 -1.34721169  5.51507664 -6.86228833
  5.70000029 -1.34719633  5.39231014 -6.73950647
  5.80000019 -1.3471919  5.2010169 -6.5482088
  5.9000001 -1.3473766  4.90995169 -6.25732828
  6. -1.34736917  4.59272623 -5.9400954
  6.0999999 -1.34726913  4.31957293 -5.66684205
  6.20000029 -1.34734488  4.08197308 -5.42931796
  6.30000019 -1.34733662  3.88788271 -5.23521933
  6.4000001 -1.34733145  3.73634005 -5.08367149
  6.5 -1.34732652  3.60833359 -4.9556601
  6.5999999 -1.3473412  3.48194766 -4.82928886
  6.70000029 -1.347395  3.33045793 -4.67785293
  6.80000019 -1.34737678  3.15343094 -4.50080772
  6.9000001 -1.34737793  2.98333001 -4.33070794
  7. -1.34736755  2.8476603 -4.19502785
  7.0999999 -1.34737848  2.75493979 -4.10231827
  7.20000029 -1.34735081  2.69536662 -4.04271743
  7.30000019 -1.34738488  2.63666725 -3.98405213
  7.4000001 -1.34736556  2.57118607 -3.91855162
  7.5 -1.34737212  2.50138593 -3.84875805
  7.5999999 -1.34739037  2.43629599 -3.78368635
  7.70000029 -1.34737989  2.38365316 -3.73103305
  7.80000019 -1.34737451  2.33477616 -3.68215067
  7.9000001 -1.34737539  2.27979541 -3.6271708
  8. -1.34737894  2.21343899 -3.56081793
  8.10000038 -1.34738761  2.14288592 -3.49027353
