  0. -5.71355124  0. -5.71355124
  0.100000001 -5.71355126  0.0233321898 -5.73688345
  0.200000003 -5.71355137  0.094369553 -5.80792092
  0.300000012 -5.71355162  0.216299996 -5.92985162
  0.400000006 -5.7135524  0.394635618 -6.10818802
  0.5 -5.71355565  0.637225568 -6.35078121
  0.600000024 -5.71355576  0.952368021 -6.66592378
  0.699999988 -5.71355663  1.33888984 -7.05244647
  0.800000012 -5.71356068  1.76590729 -7.47946797
  0.900000036 -5.71355267  2.18485641 -7.89840908
  1. -5.71357669  2.57300758 -8.28658427
  1.10000002 -5.71357898  2.96222639 -8.67580537
  1.20000005 -5.71357891  3.4285605 -9.1421394
  1.30000007 -5.71356254  4.03209972 -9.74566227
  1.39999998 -5.71373123  4.76395941 -10.4776906
  1.5 -5.71371537  5.56166887 -11.2753842
  1.60000002 -5.71388077  6.3413558 -12.0552366
  1.70000005 -5.71387503  7.11689472 -12.8307697
  1.80000007 -5.71446718  7.9534359 -13.6679031
  1.89999998 -5.7158537  8.89291 -14.6087637
  2. -5.71590433  9.88986778 -15.6057721
  2.10000014 -5.71595547  10.9691029 -16.6850583
  2.20000005 -5.71600856  12.286437 -18.0024456
  2.29999995 -5.71600897  13.7330236 -19.4490326
  2.4000001 -5.71634811  15.5979509 -21.314299
  2.5 -5.71556545  17.588522 -23.3040874
  2.60000014 -5.71629474  18.8419838 -24.5582785
  2.70000005 -5.71575279  20.3485394 -26.0642921
  2.79999995 -5.71540569  21.0827026 -26.7981083
  2.9000001 -5.71696936  21.0708733 -26.7878426
  3. -5.71814594  20.0355644 -25.7537104
  3.10000014 -5.71841515  18.8084908 -24.5269059
  3.20000005 -5.71857485  17.180685 -22.8992599
  3.29999995 -5.717347  15.6467152 -21.3640622
  3.4000001 -5.71697624  14.4330711 -20.1500474
  3.5 -5.71697238  13.3554382 -19.0724106
  3.60000014 -5.71692319  12.2574167 -17.9743399
  3.70000005 -5.71677912  11.3228292 -17.0396084
  3.79999995 -5.71685598  10.7715206 -16.4883766
  3.9000001 -5.71684894  10.8560295 -16.5728785
  4. -5.71972961  10.9046421 -16.6243717
  4.0999999 -5.72050751  10.3019829 -16.0224904
  4.20000029 -5.7205996  9.16187668 -14.8824763
  4.30000019 -5.72058575  8.07680416 -13.7973899
  4.4000001 -5.72059819  7.3224597 -13.0430579
  4.5 -5.72030573  6.83517647 -12.5554822
  4.5999999 -5.7203377  6.540977 -12.2613147
  4.70000029 -5.72035255  6.37737465 -12.0977272
  4.80000019 -5.71989333  6.33254862 -12.052442
  4.9000001 -5.71996726  6.39875793 -12.1187252
  5. -5.71998538  6.54765415 -12.2676395
  5.0999999 -5.71998772  6.17574263 -11.8957303
  5.20000029 -5.71992836  5.64396429 -11.3638927
  5.30000019 -5.71991996  5.29679346 -11.0167134
  5.4000001 -5.71992561  5.17307472 -10.8930003
  5.5 -5.71978302  5.2921381 -11.0119211
  5.5999999 -5.71968665  5.56851864 -11.2882053
  5.70000029 -5.71969179  5.92455673 -11.6442485
  5.80000019 -5.72046026  6.42528152 -12.1457418
  5.9000001 -5.72042234  6.92466068 -12.645083
  6. -5.72046128  7.1698451 -12.8903064
  6.0999999 -5.72065677  7.55368137 -13.2743381
  6.20000029 -5.72062458  8.35591507 -14.0765396
  6.30000019 -5.72170719  9.81551075 -15.5372179
  6.4000001 -5.7248667  11.6930838 -17.4179505
  6.5 -5.7305598  12.9560452 -18.686605
  6.5999999 -5.73826311  12.8997898 -18.6380529
  6.70000029 -5.73049237  12.2276917 -17.958184
  6.80000019 -5.73032781  11.5764618 -17.3067896
  6.9000001 -5.73043663  11.0813751 -16.8118118
  7. -5.73034934  10.7508287 -16.4811781
  7.0999999 -5.73044864  10.3575068 -16.0879554
  7.20000029 -5.73023862  10.5971422 -16.3273808
  7.30000019 -5.73045353  10.8988199 -16.6292735
  7.4000001 -5.73037672  11.2823515 -17.0127282
  7.5 -5.73030922  11.7532339 -17.4835431
  7.5999999 -5.73022237  12.2199183 -17.9501406
  7.70000029 -5.73071452  12.8161707 -18.5468852
  7.80000019 -5.73116696  13.2448406 -18.9760076
  7.9000001 -5.7306389  13.5234566 -19.2540955
  8. -5.73489885  13.614275 -19.3491738
  8.10000038 -5.73528429  13.8972559 -19.6325402
