  0. -1.54305521  0. -1.54305521
  0.100000001 -1.54305521  0.00150879659 -1.544564
  0.200000003 -1.54305521  0.00604698388 -1.54910219
  0.300000012 -1.54305521  0.0136496481 -1.55670486
  0.400000006 -1.54305521  0.0243742298 -1.56742944
  0.5 -1.54305522  0.038298972 -1.58135419
  0.600000024 -1.54305522  0.0555208921 -1.59857612
  0.699999988 -1.54305521  0.0761536807 -1.61920889
  0.800000012 -1.54305522  0.100326426 -1.64338164
  0.900000036 -1.54305524  0.1281849 -1.67124014
  1. -1.54305524  0.159897014 -1.70295226
  1.10000002 -1.54305524  0.195663258 -1.7387185
  1.20000005 -1.54305526  0.235729307 -1.77878457
  1.30000007 -1.54305534  0.280391872 -1.82344721
  1.39999998 -1.54305536  0.329977393 -1.87303276
  1.5 -1.54305558  0.384749502 -1.92780508
  1.60000002 -1.54305596  0.444651395 -1.98770735
  1.70000005 -1.54305602  0.508760333 -2.05181635
  1.80000007 -1.54305502  0.574781477 -2.1178365
  1.89999998 -1.54305566  0.640209615 -2.18326527
  2. -1.54305648  0.704880893 -2.24793737
  2.10000014 -1.54305537  0.770218492 -2.31327386
  2.20000005 -1.54305614  0.838167012 -2.38122315
  2.29999995 -1.54305664  0.912604988 -2.45566163
  2.4000001 -1.54305632  0.998391628 -2.54144795
  2.5 -1.54305604  1.10005319 -2.64310924
  2.60000014 -1.543056  1.22214353 -2.76519953
  2.70000005 -1.54305645  1.37003577 -2.91309222
  2.79999995 -1.54305738  1.55028176 -3.09333915
  2.9000001 -1.54306039  1.77002347 -3.31308386
  3. -1.54306525  2.03384233 -3.57690758
  3.10000014 -1.54306192  2.33617401 -3.87923593
  3.20000005 -1.54307404  2.657336 -4.20041003
  3.29999995 -1.54307881  2.96825385 -4.51133266
  3.4000001 -1.54306815  3.24500322 -4.78807138
  3.5 -1.54303574  3.48079538 -5.02383113
  3.60000014 -1.54311592  3.68813467 -5.2312506
  3.70000005 -1.54307955  3.90004373 -5.44312328
  3.79999995 -1.543097  4.11711359 -5.66021059
  3.9000001 -1.54312122  4.35094881 -5.89407003
  4. -1.54314883  4.62910509 -6.17225393
  4.0999999 -1.54327776  4.95862484 -6.5019026
  4.20000029 -1.54301218  5.30532217 -6.84833435
  4.30000019 -1.54292413  5.54004955 -7.08297368
  4.4000001 -1.54294682  5.58332634 -7.12627316
  4.5 -1.54270678  5.51817465 -7.06088143
  4.5999999 -1.54275999  5.37557745 -6.91833744
  4.70000029 -1.54270981  5.15772104 -6.70043086
  4.80000019 -1.54272745  4.89352608 -6.43625352
  4.9000001 -1.54275001  4.62484741 -6.16759743
  5. -1.54264859  4.34463215 -5.88728074
  5.0999999 -1.54270174  4.02635717 -5.56905891
  5.20000029 -1.54273085  3.69447422 -5.23720508
  5.30000019 -1.54270638  3.38399291 -4.92669929
  5.4000001 -1.54270741  3.10467267 -4.64738008
  5.5 -1.54271143  2.86016583 -4.40287726
  5.5999999 -1.54270407  2.65378523 -4.1964893
  5.70000029 -1.54270521  2.48081636 -4.02352158
  5.80000019 -1.54270898  2.33785176 -3.88056074
  5.9000001 -1.5427084  2.22365737 -3.76636577
  6. -1.5427025  2.13204098 -3.67474348
  6.0999999 -1.54270877  2.05395436 -3.59666313
  6.20000029 -1.54270437  1.98645198 -3.52915635
  6.30000019 -1.54270991  1.92902887 -3.47173878
  6.4000001 -1.54271077  1.88392723 -3.42663799
  6.5 -1.54271129  1.85266209 -3.39537338
  6.5999999 -1.5427094  1.82915068 -3.37186008
  6.70000029 -1.54270309  1.8029952 -3.34569829
  6.80000019 -1.54271413  1.76878119 -3.31149531
  6.9000001 -1.54271364  1.73261654 -3.27533019
  7. -1.54271182  1.70058918 -3.243301
  7.0999999 -1.54271068  1.67216611 -3.21487679
  7.20000029 -1.54271137  1.64593971 -3.18865108
  7.30000019 -1.5427116  1.6229775 -3.1656891
  7.4000001 -1.54271236  1.60588968 -3.14860204
  7.5 -1.54271241  1.59718251 -3.13989493
  7.5999999 -1.54271194  1.59808099 -3.14079293
  7.70000029 -1.54271281  1.6090169 -3.1517297
  7.80000019 -1.54271411  1.62987649 -3.1725906
  7.9000001 -1.54271274  1.65874112 -3.20145386
  8. -1.54271283  1.69098437 -3.23369719
  8.10000038 -1.54271068  1.72196591 -3.26467659
