  0. -28.5905675  0. -28.5905675
  0.100000001 -28.5906  0.534196258 -29.1247962
  0.200000003 -28.5909199  2.22065306 -30.8115729
  0.300000012 -28.5909228  5.15170527 -33.742628
  0.400000006 -28.5909284  9.33582211 -37.9267505
  0.5 -28.5903919  15.4988642 -44.089256
  0.600000024 -28.5906033  24.5418053 -53.1324086
  0.699999988 -28.5928982  36.4270058 -65.019904
  0.800000012 -28.5993088  55.6985474 -84.2978561
  0.900000036 -28.6092542  87.185936 -115.79519
  1. -28.6094339  96.957489 -125.566923
  1.10000002 -28.6084192  82.4288712 -111.03729
  1.20000005 -28.6111803  65.7407761 -94.3519564
  1.30000007 -28.6097793  54.4625854 -83.0723648
  1.39999998 -28.6103373  48.2420959 -76.8524333
  1.5 -28.6308996  42.597477 -71.2283765
  1.60000002 -28.6310426  36.9469948 -65.5780374
  1.70000005 -28.6321453  38.7553329 -67.3874783
  1.80000007 -28.6323077  45.2635155 -73.8958231
  1.89999998 -28.6319847  58.0391769 -86.6711617
  2. -28.6361995  73.5083389 -102.144538
  2.10000014 -28.6344967  82.915329 -111.549826
  2.20000005 -28.6381503  82.2779846 -110.916135
  2.29999995 -28.642991  64.8804169 -93.5234079
  2.4000001 -28.6425649  50.9972534 -79.6398183
  2.5 -28.6419711  45.8680344 -74.5100054
  2.60000014 -28.6421574  44.3433075 -72.9854649
  2.70000005 -28.6420217  43.353653 -71.9956746
  2.79999995 -28.6409482  46.0667496 -74.7076977
  2.9000001 -28.641285  47.5524864 -76.1937714
  3. -28.6441687  43.1991959 -71.8433646
  3.10000014 -28.6394713  40.997097 -69.6365683
  3.20000005 -28.6393884  40.7272415 -69.3666299
  3.29999995 -28.6392671  39.7048531 -68.3441202
  3.4000001 -28.6399998  43.8010521 -72.4410519
  3.5 -28.6482041  46.3890038 -75.0372078
  3.60000014 -28.648341  50.1927109 -78.8410519
  3.70000005 -28.6498027  59.2052422 -87.8550449
  3.79999995 -28.6512565  61.5936394 -90.2448959
  3.9000001 -28.6510894  53.5288162 -82.1799056
  4. -28.6514  43.0708351 -71.7222351
  4.0999999 -28.6417328  36.214077 -64.8558098
  4.20000029 -28.6418358  33.1210136 -61.7628494
  4.30000019 -28.6437081  40.2654953 -68.9092034
  4.4000001 -28.6392898  53.3571243 -81.9964141
  4.5 -28.639889  61.1110153 -89.7509043
  4.5999999 -28.6363157  45.5390739 -74.1753896
  4.70000029 -28.6364275  34.2070656 -62.843493
  4.80000019 -28.636506  28.2519455 -56.8884515
  4.9000001 -28.6365102  24.8922138 -53.528724
  5. -28.6370499  27.5743294 -56.2113793
  5.0999999 -28.6378436  32.7765503 -61.4143939
  5.20000029 -28.639108  37.4061852 -66.0452932
  5.30000019 -28.6396496  41.4658318 -70.1054814
  5.4000001 -28.6396013  38.7581558 -67.3977572
  5.5 -28.6399207  36.5903931 -65.2303138
  5.5999999 -28.6399123  36.1016541 -64.7415664
  5.70000029 -28.6400844  33.9656258 -62.6057102
  5.80000019 -28.6400105  35.3533363 -63.9933468
  5.9000001 -28.6400684  40.9013863 -69.5414546
  6. -28.6260758  44.8553963 -73.4814721
  6.0999999 -28.6274955  46.3119354 -74.9394309
  6.20000029 -28.6273913  36.2401161 -64.8675074
  6.30000019 -28.6285168  32.7740021 -61.4025189
  6.4000001 -28.6203463  36.7819328 -65.4022791
  6.5 -28.5969331  40.3756027 -68.9725358
  6.5999999 -28.5970716  42.4458313 -71.0429029
  6.70000029 -28.6012721  40.8521423 -69.4534144
  6.80000019 -28.636585  33.1118317 -61.7484167
  6.9000001 -28.6387753  26.6594315 -55.2982067
  7. -28.6388847  25.6100006 -54.2488853
  7.0999999 -28.6443969  27.3225861 -55.966983
  7.20000029 -28.6486385  30.7280827 -59.3767212
  7.30000019 -28.6549404  39.3608742 -68.0158146
  7.4000001 -28.6579338  45.1173286 -73.7752625
  7.5 -28.6561503  40.5603828 -69.2165332
  7.5999999 -28.6562423  37.0449829 -65.7012252
  7.70000029 -28.656984  38.1292992 -66.7862831
  7.80000019 -28.6572511  40.4227676 -69.0800188
  7.9000001 -28.659705  41.5372009 -70.1969059
  8. -28.6591815  41.8586693 -70.5178508
  8.10000038 -28.6479541  36.9558678 -65.6038218
