  0. -3.22434589  0. -3.22434589
  0.100000001 -3.2243459  0.00872468948 -3.23307059
  0.200000003 -3.22434592  0.0351548456 -3.25950076
  0.300000012 -3.22434596  0.0800541788 -3.30440014
  0.400000006 -3.22434611  0.144662678 -3.36900879
  0.5 -3.2243464  0.230572045 -3.45491845
  0.600000024 -3.22434702  0.339355797 -3.56370281
  0.699999988 -3.22434728  0.471776038 -3.69612332
  0.800000012 -3.22434601  0.627101064 -3.85144707
  0.900000036 -3.22434755  0.805260897 -4.02960844
  1. -3.22435148  1.01175642 -4.2361079
  1.10000002 -3.22435488  1.25508451 -4.47943939
  1.20000005 -3.22435816  1.53664207 -4.76100023
  1.30000007 -3.2243486  1.84478772 -5.06913631
  1.39999998 -3.22437253  2.16531014 -5.38968267
  1.5 -3.22438563  2.50303102 -5.72741664
  1.60000002 -3.22437711  2.8583293 -6.0827064
  1.70000005 -3.22437693  3.21876597 -6.4431429
  1.80000007 -3.22449267  3.59732056 -6.82181322
  1.89999998 -3.22428874  3.98334002 -7.20762876
  2. -3.2244354  4.32893229 -7.55336768
  2.10000014 -3.22423207  4.59828568 -7.82251775
  2.20000005 -3.22408812  4.77447748 -7.9985656
  2.29999995 -3.22409323  4.99978781 -8.22388104
  2.4000001 -3.22409398  5.37699175 -8.60108573
  2.5 -3.22361472  5.84834814 -9.07196286
  2.60000014 -3.22402923  6.37535477 -9.599384
  2.70000005 -3.22351463  7.00808239 -10.231597
  2.79999995 -3.22414145  7.43758821 -10.6617297
  2.9000001 -3.22432987  7.5320034 -10.7563333
  3. -3.224692  7.44496822 -10.6696602
  3.10000014 -3.22516164  7.44135904 -10.6665207
  3.20000005 -3.22535398  7.6137085 -10.8390625
  3.29999995 -3.22375493  7.88266325 -11.1064182
  3.4000001 -3.22245506  8.01756859 -11.2400237
  3.5 -3.22246461  8.00982666 -11.2322913
  3.60000014 -3.22246187  7.81152916 -11.033991
  3.70000005 -3.22245461  7.42594671 -10.6484013
  3.79999995 -3.22244014  6.94462156 -10.1670617
  3.9000001 -3.22287536  6.36097336 -9.58384872
  4. -3.2226112  5.79675102 -9.01936222
  4.0999999 -3.22276182  5.27565622 -8.49841804
  4.20000029 -3.22298986  4.82809496 -8.05108482
  4.30000019 -3.22298097  4.48865891 -7.71163987
  4.4000001 -3.22297609  4.26532936 -7.48830545
  4.5 -3.22307055  4.13147974 -7.35455029
  4.5999999 -3.22303176  4.01994228 -7.24297405
  4.70000029 -3.22306578  3.91268396 -7.13574974
  4.80000019 -3.22305006  3.87774062 -7.10079068
  4.9000001 -3.22306759  3.92151999 -7.14458758
  5. -3.22298979  4.01054192 -7.2335317
  5.0999999 -3.22297243  4.08593512 -7.30890754
  5.20000029 -3.2229852  4.08963585 -7.31262105
  5.30000019 -3.22298076  4.07816553 -7.30114629
  5.4000001 -3.22297875  4.09351826 -7.31649701
  5.5 -3.22311389  4.15602016 -7.37913406
  5.5999999 -3.22291353  4.29573679 -7.51865032
  5.70000029 -3.22306009  4.4960556 -7.7191157
  5.80000019 -3.22306066  4.73877192 -7.96183258
  5.9000001 -3.22306052  5.00414133 -8.22720185
  6. -3.22301704  5.27156544 -8.49458247
  6.0999999 -3.22277655  5.45077085 -8.6735474
  6.20000029 -3.22279532  5.44171333 -8.66450866
  6.30000019 -3.22245092  5.28759289 -8.51004381
  6.4000001 -3.22255233  5.05428505 -8.27683738
  6.5 -3.22223167  4.81659317 -8.03882484
  6.5999999 -3.2224093  4.59222651 -7.81463581
  6.70000029 -3.22240522  4.44330645 -7.66571167
  6.80000019 -3.22229017  4.32472372 -7.54701389
  6.9000001 -3.22265434  4.17126274 -7.39391708
  7. -3.22231368  4.03096867 -7.25328234
  7.0999999 -3.22256763  3.90146875 -7.12403639
  7.20000029 -3.22250217  3.84467864 -7.06718081
  7.30000019 -3.22249708  3.86794281 -7.09043989
  7.4000001 -3.2225722  3.96735597 -7.18992817
  7.5 -3.22235702  4.13565207 -7.35800909
  7.5999999 -3.22261727  4.35951042 -7.58212769
  7.70000029 -3.22268184  4.68268967 -7.90537151
  7.80000019 -3.22196938  5.02590275 -8.24787212
  7.9000001 -3.22199085  5.2224474 -8.44443824
  8. -3.22198529  5.1866498 -8.40863508
  8.10000038 -3.22199362  4.94420767 -8.16620128
