  0. -27.5595636  0. -27.5595636
  0.100000001 -27.5595699  0.679657102 -28.239227
  0.200000003 -27.5597427  2.93036032 -30.490103
  0.300000012 -27.5632177  7.38905573 -34.9522734
  0.400000006 -27.5638571  13.8747854 -41.4386425
  0.5 -27.5635665  19.786375 -47.3499415
  0.600000024 -27.5636678  24.7744026 -52.3380704
  0.699999988 -27.5636474  27.2246799 -54.7883274
  0.800000012 -27.6006707  34.1950874 -61.7957581
  0.900000036 -27.6242659  41.4872932 -69.1115591
  1. -27.6281865  55.2285728 -82.8567593
  1.10000002 -27.6307975  66.0664978 -93.6972953
  1.20000005 -27.6261649  62.9523506 -90.5785155
  1.30000007 -27.6255413  56.6217079 -84.2472492
  1.39999998 -27.6243529  54.7726593 -82.3970122
  1.5 -27.6252594  62.0551414 -89.6804009
  1.60000002 -27.6294037  64.7664032 -92.3958069
  1.70000005 -27.6296655  55.7778549 -83.4075204
  1.80000007 -27.6257951  54.6236572 -82.2494524
  1.89999998 -27.6268147  55.2117157 -82.8385304
  2. -27.6264928  55.8895187 -83.5160116
  2.10000014 -27.6283322  50.5162544 -78.1445867
  2.20000005 -27.6198221  46.7395439 -74.359366
  2.29999995 -27.62011  40.4253387 -68.0454488
  2.4000001 -27.6201278  35.8888741 -63.5090019
  2.5 -27.6201471  34.0743027 -61.6944498
  2.60000014 -27.6200395  34.1508598 -61.7708993
  2.70000005 -27.620046  34.4851227 -62.1051687
  2.79999995 -27.6213578  37.2667236 -64.8880814
  2.9000001 -27.6214929  47.2752113 -74.8967043
  3. -27.6212912  60.9775162 -88.5988074
  3.10000014 -27.6226146  67.5056381 -95.1282527
  3.20000005 -27.6212665  54.5430565 -82.164323
  3.29999995 -27.6276135  41.614563 -69.2421765
  3.4000001 -27.628677  37.6223755 -65.2510525
  3.5 -27.6284336  35.8660164 -63.49445
  3.60000014 -27.6209198  35.7035446 -63.3244644
  3.70000005 -27.6188012  35.1381607 -62.7569619
  3.79999995 -27.6189453  33.2491341 -60.8680793
  3.9000001 -27.6188828  35.9075012 -63.526384
  4. -27.655264  40.1172371 -67.7725011
  4.0999999 -27.6568452  42.7783089 -70.435154
  4.20000029 -27.6569768  42.911087 -70.5680638
  4.30000019 -27.6568532  40.4583931 -68.1152463
  4.4000001 -27.6566208  36.9683533 -64.6249741
  4.5 -27.6564544  33.2796593 -60.9361137
  4.5999999 -27.6754601  28.2123795 -55.8878395
  4.70000029 -27.6753564  25.8970146 -53.572371
  4.80000019 -27.6786082  25.3241978 -53.0028059
  4.9000001 -27.6784176  27.6641941 -55.3426117
  5. -27.6785969  30.3397484 -58.0183453
  5.0999999 -27.6787788  37.1198235 -64.7986023
  5.20000029 -27.6791936  45.6910172 -73.3702108
  5.30000019 -27.659361  50.7066231 -78.3659841
  5.4000001 -27.6551612  55.9830742 -83.6382354
  5.5 -27.6534063  51.2099152 -78.8633214
  5.5999999 -27.6539652  41.1563606 -68.8103258
  5.70000029 -27.654026  35.9911079 -63.6451339
  5.80000019 -27.6474105  33.3153038 -60.9627144
  5.9000001 -27.6475265  33.2583237 -60.9058502
  6. -27.6478332  34.75774 -62.4055732
  6.0999999 -27.6478313  36.0182114 -63.6660427
  6.20000029 -27.6479087  38.4670601 -66.1149688
  6.30000019 -27.6477614  42.066349 -69.7141104
  6.4000001 -27.6478883  40.4955788 -68.143467
  6.5 -27.6481944  40.8262177 -68.474412
  6.5999999 -27.6492087  42.6191635 -70.2683722
  6.70000029 -27.6488206  40.5400047 -68.1888254
  6.80000019 -27.6491304  41.0022087 -68.6513391
  6.9000001 -27.6488615  41.0894966 -68.7383581
  7. -27.6488913  48.007267 -75.6561583
  7.0999999 -27.6489664  54.1243629 -81.7733294
  7.20000029 -27.6499269  46.0893173 -73.7392442
  7.30000019 -27.6501325  42.741497 -70.3916296
  7.4000001 -27.649287  39.3578377 -67.0071247
  7.5 -27.648908  33.6400719 -61.2889799
  7.5999999 -27.6495097  32.0222092 -59.6717189
  7.70000029 -27.6494279  33.404541 -61.0539689
  7.80000019 -27.6493407  35.9087296 -63.5580702
  7.9000001 -27.6482324  41.1734734 -68.8217057
  8. -27.6487458  45.8665619 -73.5153077
  8.10000038 -27.6462972  48.4871788 -76.133476
