  -0.46993  -0.69684   0.07149   0.07694   0.10000  1
  -0.52162   1.22166   0.02790  -0.10771   0.10000  2
  -0.68011  -0.36536   0.07283   0.00967   0.10000  3
  -0.06271  -0.58774  -0.06394   0.09937   0.10000  4
   0.67166   1.26613  -0.03197  -0.12913   0.10000  5
   1.10075   0.09129  -0.16510   0.03856   0.10000  6
  -0.27383  -0.61478   0.01502   0.06374   0.10000  7
   1.05262  -1.22182  -0.05085   0.06244   0.10000  8
  -0.64126  -1.59380   0.06742   0.04077   0.10000  9
   0.77590  -0.52143  -0.04703   0.05833   0.10000 10
   0.67565   1.00365  -0.06570  -0.10324   0.10000 11
   1.03956   0.11022  -0.08797   0.00751   0.10000 12
  -0.67364   0.56010   0.14658  -0.02101   0.10000 13
  -0.28255  -0.03314   0.09297   0.03418   0.10000 14
   0.40609   0.19043  -0.14041   0.04351   0.10000 15
   0.04092  -0.31204  -0.03152   0.10322   0.10000 16
  -1.06486  -0.24266   0.08421  -0.01006   0.10000 17
  -1.84335   0.62751   0.02161  -0.00575   0.10000 18
   0.50640   0.67599  -0.06025  -0.02405   0.10000 19
   0.20452   0.41628  -0.00947  -0.08016   0.10000 20
  -0.89784   0.41922   0.13719   0.01923   0.10000 21
  -0.28815  -0.00849   0.10292  -0.01129   0.10000 22
   0.37172  -0.14963  -0.10204   0.10802   0.10000 23
   0.28159   0.80132   0.02532  -0.11742   0.10000 24
   0.15431   0.45647   0.08812  -0.12584   0.10000 25
  -0.49881   0.58265  -0.00948  -0.05097   0.10000 26
   1.01019  -1.17247   0.01342  -0.01079   0.10000 27
   1.25900   0.73855  -0.08042  -0.03037   0.10000 28
  -1.11413  -0.71666   0.07011   0.02869   0.10000 29
   0.01684   1.01398   0.03223  -0.11518   0.10000 30
   0.09753   0.08949   0.01503   0.00710   0.10000 31
   0.67552   0.78540  -0.11754  -0.03418   0.10000 32
  -0.57902   0.90711   0.05721  -0.10433   0.10000 33
  -0.50162   0.55631  -0.00336   0.00403   0.10000 34
   0.22855   0.31467  -0.03728   0.02518   0.10000 35
  -0.79314  -1.16237   0.04667   0.02524   0.10000 36
  -0.52529  -1.62090  -0.05522   0.06584   0.10000 37
   0.06034  -0.03408   0.01219   0.08598   0.10000 38
   0.86891   0.11769  -0.00509   0.01736   0.10000 39
  -0.14593  -1.18259  -0.03580   0.05659   0.10000 40
  -0.45914  -0.68518   0.14490   0.15701   0.20000  1
  -0.51741   1.20542   0.05654  -0.21758   0.20000  2
