  0. -1.56930372  0. -1.56930372
  0.100000001 -1.56930372  0.00207351777 -1.57137723
  0.200000003 -1.56930372  0.00832734164 -1.57763106
  0.300000012 -1.56930372  0.0188618004 -1.58816552
  0.400000006 -1.56930372  0.0338457152 -1.60314944
  0.5 -1.56930373  0.0535183139 -1.62282204
  0.600000024 -1.56930373  0.0781906843 -1.64749441
  0.699999988 -1.56930373  0.108245388 -1.67754912
  0.800000012 -1.56930377  0.144132197 -1.71343597
  0.900000036 -1.56930376  0.186357185 -1.75566095
  1. -1.56930381  0.235461459 -1.80476527
  1.10000002 -1.56930386  0.291983098 -1.86128696
  1.20000005 -1.56930413  0.356375515 -1.92567964
  1.30000007 -1.56930456  0.428811103 -1.99811566
  1.39999998 -1.56930507  0.508746088 -2.07805116
  1.5 -1.56930523  0.594269395 -2.16357463
  1.60000002 -1.56930597  0.681847751 -2.25115372
  1.70000005 -1.56930832  0.766947508 -2.33625583
  1.80000007 -1.56930564  0.84311235 -2.41241799
  1.89999998 -1.5693068  0.901281238 -2.47058803
  2. -1.56930733  0.937261283 -2.50656862
  2.10000014 -1.56930991  0.95544219 -2.5247521
  2.20000005 -1.56931004  0.965955794 -2.53526583
  2.29999995 -1.56931047  0.9797405 -2.54905097
  2.4000001 -1.56931025  1.00497508 -2.57428533
  2.5 -1.56931048  1.04565513 -2.61496561
  2.60000014 -1.56930952  1.10170031 -2.67100983
  2.70000005 -1.56930867  1.16940928 -2.73871795
  2.79999995 -1.56930999  1.24459505 -2.81390504
  2.9000001 -1.56931008  1.32541978 -2.89472987
  3. -1.56930905  1.41107512 -2.98038417
  3.10000014 -1.56930939  1.50362074 -3.07293014
  3.20000005 -1.56931546  1.61064684 -3.1799623
  3.29999995 -1.56930944  1.73972797 -3.30903741
  3.4000001 -1.56931383  1.89229572 -3.46160955
  3.5 -1.56931523  2.06936693 -3.63868217
  3.60000014 -1.56931767  2.26889992 -3.83821759
  3.70000005 -1.56931384  2.47980261 -4.04911644
  3.79999995 -1.56931216  2.68174839 -4.25106055
  3.9000001 -1.56931308  2.86507821 -4.43439129
  4. -1.56929126  3.03154278 -4.60083404
  4.0999999 -1.56929547  3.18134618 -4.75064165
  4.20000029 -1.56931907  3.33864307 -4.90796215
  4.30000019 -1.56931405  3.53640485 -5.1057189
  4.4000001 -1.5693205  3.76087403 -5.33019453
  4.5 -1.56934838  3.99999261 -5.56934099
  4.5999999 -1.56942644  4.24040174 -5.80982818
  4.70000029 -1.56950294  4.45867968 -6.02818262
  4.80000019 -1.56949737  4.64642525 -6.21592262
  4.9000001 -1.56950324  4.77886438 -6.34836762
  5. -1.56942134  4.85804319 -6.42746453
  5.0999999 -1.56936155  4.89483261 -6.46419416
  5.20000029 -1.56929497  4.90108204 -6.47037701
  5.30000019 -1.56929768  4.8610363 -6.43033398
  5.4000001 -1.56929188  4.71994305 -6.28923493
  5.5 -1.56930176  4.48791838 -6.05722013
  5.5999999 -1.56929222  4.22722721 -5.79651943
  5.70000029 -1.56930004  3.93148041 -5.50078045
  5.80000019 -1.56923891  3.65778375 -5.22702266
  5.9000001 -1.56925302  3.40913463 -4.97838764
  6. -1.56925781  3.17987466 -4.74913247
  6.0999999 -1.56925492  2.95993495 -4.52918987
  6.20000029 -1.56926074  2.74205875 -4.31131949
  6.30000019 -1.56925618  2.53058147 -4.09983766
  6.4000001 -1.56926036  2.33199048 -3.90125084
  6.5 -1.56925885  2.15621781 -3.72547666
  6.5999999 -1.56926304  2.01100612 -3.58026916
  6.70000029 -1.56926346  1.90058315 -3.46984661
  6.80000019 -1.56925055  1.8169086 -3.38615915
  6.9000001 -1.56926877  1.74463189 -3.31390066
  7. -1.56925727  1.67821765 -3.24747491
  7.0999999 -1.56925718  1.60860276 -3.17785995
  7.20000029 -1.56926245  1.53742015 -3.1066826
  7.30000019 -1.56925959  1.47855592 -3.04781551
  7.4000001 -1.56926004  1.43922126 -3.0084813
  7.5 -1.56926111  1.42251527 -2.99177638
  7.5999999 -1.56926122  1.4280386 -2.99729982
  7.70000029 -1.56926015  1.45002079 -3.01928094
  7.80000019 -1.56925737  1.47869885 -3.04795622
  7.9000001 -1.5692589  1.50146329 -3.07072219
  8. -1.56926856  1.51757073 -3.0868393
  8.10000038 -1.56926852  1.53986263 -3.10913116
