  0. -6.86419496  0. -6.86419496
  0.100000001 -6.86419508  0.0387031548 -6.90289824
  0.200000003 -6.86419569  0.157292739 -7.02148842
  0.300000012 -6.86419766  0.363011777 -7.22720943
  0.400000006 -6.86420372  0.66662401 -7.53082773
  0.5 -6.86422071  1.0776546 -7.94187531
  0.600000024 -6.86422031  1.5909549 -8.45517521
  0.699999988 -6.86424645  2.18036342 -9.04460987
  0.800000012 -6.86427675  2.85939527 -9.72367202
  0.900000036 -6.86428219  3.68984723 -10.5541294
  1. -6.86434439  4.74577236 -11.6101168
  1.10000002 -6.86428705  5.93802929 -12.8023163
  1.20000005 -6.86383018  6.80485773 -13.6686879
  1.30000007 -6.86485345  7.30935001 -14.1742035
  1.39999998 -6.86490055  7.68886423 -14.5537648
  1.5 -6.8649418  7.99308825 -14.85803
  1.60000002 -6.86470211  8.29904079 -15.1637429
  1.70000005 -6.86476277  9.02608299 -15.8908458
  1.80000007 -6.86494145  10.3455057 -17.2104472
  1.89999998 -6.86491809  12.0722408 -18.9371589
  2. -6.86489904  14.1969404 -21.0618395
  2.10000014 -6.86498721  16.67379 -23.5387772
  2.20000005 -6.86492576  18.9985104 -25.8634361
  2.29999995 -6.86545774  21.1606026 -28.0260603
  2.4000001 -6.87030861  21.415432 -28.2857406
  2.5 -6.86933615  20.1499138 -27.0192499
  2.60000014 -6.86929749  19.646225 -26.5155225
  2.70000005 -6.87026634  19.3953419 -26.2656082
  2.79999995 -6.87065592  19.6052647 -26.4759206
  2.9000001 -6.87209011  19.4248466 -26.2969368
  3. -6.87199595  17.5157623 -24.3877583
  3.10000014 -6.87207474  15.5835066 -22.4555813
  3.20000005 -6.87231331  13.7193756 -20.5916889
  3.29999995 -6.8722787  12.1242218 -18.9965005
  3.4000001 -6.87224487  10.9922009 -17.8644457
  3.5 -6.87228263  10.0411263 -16.9134089
  3.60000014 -6.87227808  9.13202953 -16.0043076
  3.70000005 -6.87228969  8.50066757 -15.3729573
  3.79999995 -6.87228574  8.19434357 -15.0666293
  3.9000001 -6.8723104  8.05314445 -14.9254549
  4. -6.87087797  8.12240887 -14.9932868
  4.0999999 -6.87073579  8.15519047 -15.0259263
  4.20000029 -6.8730788  7.89531565 -14.7683945
  4.30000019 -6.873055  7.74329424 -14.6163492
  4.4000001 -6.87305282  8.07445621 -14.947509
  4.5 -6.87190419  8.94946194 -15.8213661
  4.5999999 -6.86973458  10.1901817 -17.0599163
  4.70000029 -6.86646448  11.4366465 -18.3031109
  4.80000019 -6.8664905  12.3396645 -19.206155
  4.9000001 -6.86648847  12.6090069 -19.4754954
  5. -6.86651997  12.0226421 -18.8891621
  5.0999999 -6.86590314  11.0321999 -17.898103
  5.20000029 -6.86592696  9.82661533 -16.6925423
  5.30000019 -6.8659044  9.0259943 -15.8918987
  5.4000001 -6.86590702  8.67768288 -15.5435899
  5.5 -6.86268096  8.57263374 -15.4353147
  5.5999999 -6.86279086  8.6350317 -15.4978226
  5.70000029 -6.86319104  9.21081257 -16.0740036
  5.80000019 -6.86308392  10.0482731 -16.911357
  5.9000001 -6.86306131  10.6666107 -17.529672
  6. -6.86342877  11.5069809 -18.3704097
  6.0999999 -6.86329242  12.4134169 -19.2767093
  6.20000029 -6.86340915  12.8127031 -19.6761123
  6.30000019 -6.86304374  13.1301327 -19.9931764
  6.4000001 -6.86296063  12.2938242 -19.1567848
  6.5 -6.86305531  10.9109144 -17.7739697
  6.5999999 -6.86308942  9.80318546 -16.6662749
  6.70000029 -6.86311242  9.1449604 -16.0080728
  6.80000019 -6.86345932  8.95984745 -15.8233068
  6.9000001 -6.86347475  9.06299973 -15.9264745
  7. -6.86347997  9.08964252 -15.9531225
  7.0999999 -6.86351956  9.04051304 -15.9040326
  7.20000029 -6.86345686  9.13178349 -15.9952404
  7.30000019 -6.86436634  9.23456287 -16.0989292
  7.4000001 -6.86599553  9.46879196 -16.3347875
  7.5 -6.86601073  9.9973793 -16.86339
  7.5999999 -6.86600989  10.6772213 -17.5432312
  7.70000029 -6.86521417  11.4623766 -18.3275908
  7.80000019 -6.86421543  12.5719481 -19.4361635
  7.9000001 -6.8641806  13.5198011 -20.3839817
  8. -6.86525006  13.5257721 -20.3910222
  8.10000038 -6.85921336  13.4606018 -20.3198152
