  0. -11.0943321  0. -11.0943321
  0.100000001 -11.0943341  0.106831469 -11.2011655
  0.200000003 -11.0943455  0.436020434 -11.5303659
  0.300000012 -11.094387  1.00615656 -12.1005435
  0.400000006 -11.0943775  1.8136307 -12.9080082
  0.5 -11.0945857  2.82773781 -13.9223235
  0.600000024 -11.0946017  4.14277411 -15.2373758
  0.699999988 -11.0945803  5.89756107 -16.9921414
  0.800000012 -11.0946449  8.04652309 -19.141168
  0.900000036 -11.0945937  10.4930601 -21.5876538
  1. -11.0949411  13.1766224 -24.2715635
  1.10000002 -11.094661  17.178936 -28.273597
  1.20000005 -11.0956514  22.7470169 -33.8426683
  1.30000007 -11.0946835  29.6196442 -40.7143277
  1.39999998 -11.0946707  32.7561188 -43.8507895
  1.5 -11.0950837  26.6358776 -37.7309613
  1.60000002 -11.0950509  20.6290894 -31.7241403
  1.70000005 -11.0947935  16.6974945 -27.792288
  1.80000007 -11.0948711  14.8278532 -25.9227243
  1.89999998 -11.0952548  14.6237059 -25.7189607
  2. -11.0952946  15.5018959 -26.5971905
  2.10000014 -11.0953022  16.4895363 -27.5848384
  2.20000005 -11.0954408  17.3223057 -28.4177465
  2.29999995 -11.0962273  17.2719498 -28.368177
  2.4000001 -11.0946949  17.613287 -28.7079819
  2.5 -11.094888  17.2475262 -28.3424141
  2.60000014 -11.0960996  17.1086922 -28.2047918
  2.70000005 -11.0963342  17.209343 -28.3056771
  2.79999995 -11.0949349  17.3029652 -28.3979001
  2.9000001 -11.0947729  18.4424248 -29.5371977
  3. -11.0953114  21.1285496 -32.223861
  3.10000014 -11.0953294  22.0607777 -33.156107
  3.20000005 -11.0954039  21.6187916 -32.7141955
  3.29999995 -11.0941683  20.1734619 -31.2676302
  3.4000001 -11.0945147  18.2752819 -29.3697966
  3.5 -11.114681  16.3805714 -27.4952524
  3.60000014 -11.1149129  15.5702133 -26.6851263
  3.70000005 -11.1146899  15.2281885 -26.3428785
  3.79999995 -11.1142866  14.7921419 -25.9064285
  3.9000001 -11.1143752  15.0833073 -26.1976825
  4. -11.1154445  16.0723705 -27.187815
  4.0999999 -11.1163339  16.3523026 -27.4686364
  4.20000029 -11.1173474  16.0643425 -27.1816899
  4.30000019 -11.1444216  15.1838655 -26.3282872
  4.4000001 -11.1431771  15.0869083 -26.2300854
  4.5 -11.1430651  15.452033 -26.5950981
  4.5999999 -11.1428722  15.9389677 -27.0818399
  4.70000029 -11.1430592  16.8184547 -27.961514
  4.80000019 -11.1432399  17.990099 -29.1333388
  4.9000001 -11.1441023  18.0774727 -29.221575
  5. -11.1440983  16.9486542 -28.0927525
  5.0999999 -11.1448072  16.0049267 -27.1497339
  5.20000029 -11.1443544  15.574935 -26.7192894
  5.30000019 -11.1435411  15.9510612 -27.0946024
  5.4000001 -11.1437113  16.8151951 -27.9589064
  5.5 -11.1438496  19.1747284 -30.318578
  5.5999999 -11.1445701  20.7211323 -31.8657024
  5.70000029 -11.1376153  19.3646889 -30.5023041
  5.80000019 -11.1377073  18.073885 -29.2115923
  5.9000001 -11.1371821  18.0174828 -29.1546649
  6. -11.1372012  18.2160873 -29.3532885
  6.0999999 -11.1385091  18.1753922 -29.3139012
  6.20000029 -11.1387389  18.1749401 -29.313679
  6.30000019 -11.1398147  18.156599 -29.2964137
  6.4000001 -11.1391411  17.7522182 -28.8913593
  6.5 -11.1387173  17.6141357 -28.752853
  6.5999999 -11.1376344  17.7391529 -28.8767873
  6.70000029 -11.1373303  18.6852264 -29.8225567
  6.80000019 -11.1380768  18.3087311 -29.4468079
  6.9000001 -11.1380692  17.9364586 -29.0745278
  7. -11.1376361  17.8601074 -28.9977435
  7.0999999 -11.138125  17.491663 -28.629788
  7.20000029 -11.1383315  16.6478386 -27.7861701
  7.30000019 -11.1392479  15.8335247 -26.9727726
  7.4000001 -11.1400016  15.653594 -26.7935956
  7.5 -11.1402674  15.9388905 -27.0791579
  7.5999999 -11.1396538  16.470417 -27.6100708
  7.70000029 -11.1393731  17.3424873 -28.4818604
  7.80000019 -11.1473064  18.8759174 -30.0232238
  7.9000001 -11.132793  20.9237251 -32.0565181
  8. -11.1341487  21.7483215 -32.8824703
  8.10000038 -11.1328813  20.4818115 -31.6146928
