  0. -5.80104529  0. -5.80104529
  0.100000001 -5.80104532  0.0247091055 -5.82575442
  0.200000003 -5.8010454  0.100017093 -5.90106249
  0.300000012 -5.80104568  0.229476511 -6.0305222
  0.400000006 -5.80104634  0.419003338 -6.22004967
  0.5 -5.80104771  0.676742852 -6.47779057
  0.600000024 -5.80105274  1.01259542 -6.81364815
  0.699999988 -5.80108003  1.43568254 -7.23676257
  0.800000012 -5.80107335  1.93583167 -7.73690502
  0.900000036 -5.80119415  2.44779086 -8.24898501
  1. -5.80112796  2.9519105 -8.75303845
  1.10000002 -5.80120418  3.50064898 -9.30185316
  1.20000005 -5.80140866  4.22896481 -10.0303735
  1.30000007 -5.80140063  5.19129992 -10.9927005
  1.39999998 -5.80142221  6.32631683 -12.127739
  1.5 -5.80173078  7.60158443 -13.4033152
  1.60000002 -5.80178552  8.86666775 -14.6684533
  1.70000005 -5.80177713  9.95663643 -15.7584136
  1.80000007 -5.80158419  9.94171906 -15.7433032
  1.89999998 -5.80155817  9.14498997 -14.9465481
  2. -5.80154171  8.36102867 -14.1625704
  2.10000014 -5.80160644  7.80921984 -13.6108263
  2.20000005 -5.80151544  7.62982559 -13.431341
  2.29999995 -5.80154965  7.90961838 -13.711168
  2.4000001 -5.80187383  8.57055569 -14.3724295
  2.5 -5.80179854  9.57955456 -15.3813531
  2.60000014 -5.80354962  10.7747126 -16.5782622
  2.70000005 -5.80371858  12.4344683 -18.2381869
  2.79999995 -5.80528001  14.5913601 -20.3966401
  2.9000001 -5.80537037  15.8220224 -21.6273928
  3. -5.80499143  15.6555195 -21.4605109
  3.10000014 -5.80496039  15.0820961 -20.8870565
  3.20000005 -5.80502328  14.8627262 -20.6677495
  3.29999995 -5.80493922  15.309947 -21.1148862
  3.4000001 -5.8050855  15.3670931 -21.1721786
  3.5 -5.80509554  14.8701029 -20.6751984
  3.60000014 -5.80529547  14.1219063 -19.9272017
  3.70000005 -5.80528718  14.1423969 -19.9476841
  3.79999995 -5.80526093  14.2970572 -20.1023181
  3.9000001 -5.80509787  14.8129168 -20.6180146
  4. -5.80509504  15.5753355 -21.3804305
  4.0999999 -5.8049537  16.5839348 -22.3888885
  4.20000029 -5.80495307  17.5877228 -23.3926758
  4.30000019 -5.80563758  18.1642075 -23.969845
  4.4000001 -5.80600868  17.9654026 -23.7714113
  4.5 -5.80613044  17.5063171 -23.3124476
  4.5999999 -5.80568806  16.6572762 -22.4629642
  4.70000029 -5.80611551  15.412075 -21.2181906
  4.80000019 -5.80610354  14.5428524 -20.3489559
  4.9000001 -5.80602294  14.0562334 -19.8622563
  5. -5.80592936  13.7232904 -19.5292198
  5.0999999 -5.80605471  12.5190563 -18.325111
  5.20000029 -5.80789528  11.3130503 -17.1209456
  5.30000019 -5.80792406  10.663722 -16.4716461
  5.4000001 -5.80792117  10.5574846 -16.3654058
  5.5 -5.80783372  10.6661043 -16.473938
  5.5999999 -5.80775783  10.5439835 -16.3517413
  5.70000029 -5.80781644  10.1971836 -16.005
  5.80000019 -5.80767337  9.8693943 -15.6770677
  5.9000001 -5.80769997  9.64386177 -15.4515617
  6. -5.80685011  9.41553688 -15.222387
  6.0999999 -5.80682285  9.13915253 -14.9459754
  6.20000029 -5.80685913  9.06451988 -14.871379
  6.30000019 -5.80541121  9.29515743 -15.1005686
  6.4000001 -5.80541634  9.45841026 -15.2638266
  6.5 -5.80542876  9.58972454 -15.3951533
  6.5999999 -5.80829939  9.80337429 -15.6116737
  6.70000029 -5.81156925  10.1162386 -15.9278078
  6.80000019 -5.81168853  10.4144173 -16.2261058
  6.9000001 -5.81161975  10.3796577 -16.1912775
  7. -5.81109835  10.1850653 -15.9961636
  7.0999999 -5.81110151  10.081275 -15.8923765
  7.20000029 -5.81111855  10.1106615 -15.9217801
  7.30000019 -5.81104727  9.89826393 -15.7093112
  7.4000001 -5.8110604  9.57291126 -15.3839717
  7.5 -5.80725445  9.44344044 -15.2506949
  7.5999999 -5.80782459  9.42106056 -15.2288852
  7.70000029 -5.80843682  9.5315218 -15.3399586
  7.80000019 -5.80883734  9.71928978 -15.5281271
  7.9000001 -5.80884779  9.9928112 -15.801659
  8. -5.80887555  10.3281307 -16.1370063
  8.10000038 -5.80895888  10.4295702 -16.2385291
