  -0.47525  -0.69856  -0.03522   0.04227   0.10000  1
  -0.52318   1.22695  -0.00338  -0.00156   0.10000  2
   0.10121   2.11415  -0.01137  -0.02634   0.10000  3
  -0.43505   0.42095   0.02985  -0.01175   0.10000  4
  -0.90238  -0.70872   0.08125   0.04928   0.10000  5
  -0.68146  -0.50883   0.03706  -0.07025   0.10000  6
  -1.33697  -0.18226   0.02217  -0.01980   0.10000  7
   0.09235  -1.15967  -0.03083   0.00303   0.10000  8
  -0.14775   0.03213  -0.00215  -0.01009   0.10000  9
  -0.09106  -0.43639  -0.03467  -0.00284   0.10000 10
  -0.57194   1.36283   0.02493  -0.04416   0.10000 11
   0.30969   0.57608   0.02342  -0.02600   0.10000 12
  -0.36385  -0.34155  -0.00514  -0.03471   0.10000 13
  -0.57245   0.98514   0.01616   0.01348   0.10000 14
   0.68925   0.92692  -0.02526  -0.00394   0.10000 15
   0.50169   0.64842  -0.03063  -0.02044   0.10000 16
   0.79723  -0.17389  -0.06493  -0.01522   0.10000 17
   1.81993   0.27491  -0.01006   0.00018   0.10000 18
  -0.10819  -0.90058  -0.02555  -0.00118   0.10000 19
   0.39012   0.32986  -0.01897   0.00020   0.10000 20
  -1.30286   0.81049   0.02001  -0.00829   0.10000 21
  -0.33424   1.79394   0.01702  -0.02459   0.10000 22
   0.02388  -1.61972   0.00491   0.05550   0.10000 23
   0.53114  -0.41578   0.01154   0.00961   0.10000 24
   0.83412  -0.72380  -0.05635   0.04194   0.10000 25
  -1.63257  -0.11807   0.04233  -0.00974   0.10000 26
   0.73322  -0.17175  -0.01605  -0.01829   0.10000 27
  -0.26304  -1.02997   0.02898   0.04940   0.10000 28
   1.30086   1.17905  -0.01895  -0.00946   0.10000 29
  -1.19907  -0.41861   0.03434   0.01165   0.10000 30
   0.50683  -1.35327  -0.03650   0.02613   0.10000 31
   0.30044   0.07630  -0.00223   0.00912   0.10000 32
   0.04907  -1.30487  -0.00053   0.05215   0.10000 33
   0.71379  -0.63630  -0.01129   0.02004   0.10000 34
  -0.34025   0.46015  -0.02128  -0.03141   0.10000 35
  -0.64383  -0.63059   0.00962   0.02676   0.10000 36
   0.67935   1.11794  -0.01027  -0.04813   0.10000 37
  -0.68463  -0.63587   0.04715   0.03472   0.10000 38
  -0.69752   0.23988   0.03975  -0.00475   0.10000 39
   0.00258   1.70871  -0.01889  -0.00249   0.10000 40
  -0.48061  -0.69216  -0.07243   0.08618   0.20000  1
  -0.52367   1.22672  -0.00639  -0.00299   0.20000  2
   0.09950   2.11019  -0.02286  -0.05287   0.20000  3
  -0.43058   0.41917   0.05941  -0.02391   0.20000  4
  -0.89009  -0.70131   0.16516   0.09897   0.20000  5
  -0.67586  -0.51939   0.07505  -0.14100   0.20000  6
  -1.33363  -0.18523   0.04469  -0.03954   0.20000  7
   0.08773  -1.15921  -0.06155   0.00604   0.20000  8
  -0.14807   0.03062  -0.00445  -0.02017   0.20000  9
  -0.09630  -0.43683  -0.07034  -0.00605   0.20000 10
  -0.56821   1.35618   0.04961  -0.08895   0.20000 11
   0.31320   0.57218   0.04693  -0.05199   0.20000 12
  -0.36465  -0.34680  -0.01098  -0.07065   0.20000 13
