  0. -4.56079507  0. -4.56079507
  0.100000001 -4.56079507  0.0133660221 -4.57416109
  0.200000003 -4.56079508  0.0539290644 -4.61472414
  0.300000012 -4.56079509  0.12311022 -4.6839053
  0.400000006 -4.56079515  0.223360732 -4.78415589
  0.5 -4.56079523  0.358267188 -4.91906241
  0.600000024 -4.56079563  0.532638848 -5.09343448
  0.699999988 -4.5607968  0.752448261 -5.31324506
  0.800000012 -4.56079674  1.02421033 -5.58500707
  0.900000036 -4.56079749  1.3523798 -5.91317729
  1. -4.56078679  1.73266375 -6.29345054
  1.10000002 -4.56079731  2.15510559 -6.7159029
  1.20000005 -4.56082451  2.64475441 -7.20557892
  1.30000007 -4.56082424  3.24950719 -7.81033143
  1.39999998 -4.56082938  3.97825432 -8.5390837
  1.5 -4.56089911  4.80794144 -9.36884055
  1.60000002 -4.56108743  5.617939 -10.1790264
  1.70000005 -4.56140121  6.39295864 -10.9543598
  1.80000007 -4.56139767  7.10654163 -11.6679393
  1.89999998 -4.56354729  7.66816854 -12.2317158
  2. -4.56559728  8.18396473 -12.749562
  2.10000014 -4.56586577  8.59733105 -13.1631968
  2.20000005 -4.5651311  9.04264641 -13.6077775
  2.29999995 -4.5652041  9.48663235 -14.0518364
  2.4000001 -4.56512099  9.79149532 -14.3566163
  2.5 -4.56519104  9.76027584 -14.3254669
  2.60000014 -4.56455296  9.75955105 -14.324104
  2.70000005 -4.56460819  9.71041203 -14.2750202
  2.79999995 -4.56459528  9.78649426 -14.3510895
  2.9000001 -4.56402446  9.99137878 -14.5554032
  3. -4.56364222  10.2830868 -14.846729
  3.10000014 -4.56360567  10.7526302 -15.3162359
  3.20000005 -4.56367338  11.1855822 -15.7492555
  3.29999995 -4.56358489  11.5263624 -16.0899473
  3.4000001 -4.56311365  11.8534489 -16.4165625
  3.5 -4.56324714  12.2701912 -16.8334383
  3.60000014 -4.56339216  12.7614641 -17.3248563
  3.70000005 -4.56316052  13.3238907 -17.8870512
  3.79999995 -4.56323096  13.6706324 -18.2338633
  3.9000001 -4.56320743  13.7124882 -18.2756956
  4. -4.56309627  13.453701 -18.0167973
  4.0999999 -4.56312757  13.2204113 -17.7835389
  4.20000029 -4.56292595  12.8637094 -17.4266354
  4.30000019 -4.56317951  12.1333618 -16.6965413
  4.4000001 -4.56319896  11.2173748 -15.7805738
  4.5 -4.56309042  10.3033848 -14.8664752
  4.5999999 -4.5628013  9.56530094 -14.1281022
  4.70000029 -4.56283127  8.8907032 -13.4535345
  4.80000019 -4.56323716  8.44069481 -13.003932
  4.9000001 -4.56322859  8.1801796 -12.7434082
  5. -4.56321642  7.99749613 -12.5607125
  5.0999999 -4.56323899  7.79010868 -12.3533477
  5.20000029 -4.56322958  7.65514612 -12.2183757
  5.30000019 -4.56319095  7.52569723 -12.0888882
  5.4000001 -4.56322737  7.32779503 -11.8910224
  5.5 -4.56281459  7.05253792 -11.6153525
  5.5999999 -4.56281002  6.64145041 -11.2042604
  5.70000029 -4.56321148  6.20723963 -10.7704511
  5.80000019 -4.56318755  5.87232733 -10.4355149
  5.9000001 -4.56319255  5.65307093 -10.2162635
  6. -4.56325993  5.60063076 -10.1638907
  6.0999999 -4.56330256  5.6833725 -10.2466751
  6.20000029 -4.56327311  5.80352497 -10.3667981
  6.30000019 -4.56326577  5.92584038 -10.4891061
  6.4000001 -4.56349405  6.04419136 -10.6076854
  6.5 -4.56349654  6.14647388 -10.7099704
  6.5999999 -4.56348278  6.26109076 -10.8245735
  6.70000029 -4.56424491  6.3692131 -10.933458
  6.80000019 -4.56424506  6.39456701 -10.9588121
  6.9000001 -4.56425239  6.36463785 -10.9288902
  7. -4.56422716  6.41020679 -10.974434
  7.0999999 -4.56425464  6.47332001 -11.0375747
  7.20000029 -4.56422832  6.7468791 -11.3111074
  7.30000019 -4.56430133  7.26566505 -11.8299664
  7.4000001 -4.56421561  7.86079168 -12.4250073
  7.5 -4.56433817  7.92652655 -12.4908647
  7.5999999 -4.5643005  7.96887445 -12.533175
  7.70000029 -4.56512529  8.07309532 -12.6382206
  7.80000019 -4.56511051  8.38595867 -12.9510692
  7.9000001 -4.56511305  8.80517292 -13.370286
  8. -4.56510415  9.07450104 -13.6396052
  8.10000038 -4.56512609  9.1295948 -13.6947209
