  0. -33.0768445  0. -33.0768445
  0.100000001 -33.0768838  0.988118351 -34.0650022
  0.200000003 -33.0769747  4.31321096 -37.3901856
  0.300000012 -33.077393  10.5764227 -43.6538157
  0.400000006 -33.0773774  17.6045418 -50.6819191
  0.5 -33.0801648  24.621582 -57.7017468
  0.600000024 -33.0846635  37.0306282 -70.1152917
  0.699999988 -33.08652  61.6583405 -94.7448604
  0.800000012 -33.0997114  80.178833 -113.278544
  0.900000036 -33.0940571  65.6414185 -98.7354755
  1. -33.0931915  53.6682472 -86.7614387
  1.10000002 -33.0945127  47.3090553 -80.403568
  1.20000005 -33.1021048  46.6880951 -79.7901999
  1.30000007 -33.1028449  50.5187836 -83.6216285
  1.39999998 -33.1037352  55.7470207 -88.8507559
  1.5 -33.1083732  53.9853096 -87.0936828
  1.60000002 -33.1101527  55.4744835 -88.5846362
  1.70000005 -33.1153126  57.7201729 -90.8354855
  1.80000007 -33.1154892  60.09235 -93.2078392
  1.89999998 -33.1153242  58.3980827 -91.5134069
  2. -33.1165527  54.0737419 -87.1902946
  2.10000014 -33.1168748  51.9673347 -85.0842095
  2.20000005 -33.1170317  50.8196869 -83.9367185
  2.29999995 -33.1139588  45.4000015 -78.5139604
  2.4000001 -33.1363812  39.8581467 -72.9945278
  2.5 -33.1474567  36.5869026 -69.7343593
  2.60000014 -33.1475264  32.5668831 -65.7144095
  2.70000005 -33.1475912  31.9304008 -65.077992
  2.79999995 -33.1472704  33.7549896 -66.90226
  2.9000001 -33.1469024  34.6540184 -67.8009208
  3. -33.1470981  36.1331635 -69.2802616
  3.10000014 -33.1486988  32.5477219 -65.6964206
  3.20000005 -33.1488788  29.9189205 -63.0677993
  3.29999995 -33.1487442  30.7407818 -63.889526
  3.4000001 -33.1480767  34.2810364 -67.4291131
  3.5 -33.1457339  41.1754684 -74.3212023
  3.60000014 -33.1453573  42.8241844 -75.9695417
  3.70000005 -33.1457527  42.2472496 -75.3930023
  3.79999995 -33.1465323  38.9017868 -72.0483191
  3.9000001 -33.145984  35.8667755 -69.0127595
  4. -33.1459886  38.2046738 -71.3506624
  4.0999999 -33.1449897  43.1498375 -76.2948272
  4.20000029 -33.1451434  41.2642784 -74.4094218
  4.30000019 -33.1380881  40.2993469 -73.4374351
  4.4000001 -33.1401396  37.1863022 -70.3264418
  4.5 -33.1395517  38.3087425 -71.4482943
  4.5999999 -33.13989  35.7085457 -68.8484357
  4.70000029 -33.121902  33.0186958 -66.1405978
  4.80000019 -33.1187629  32.0369873 -65.1557502
  4.9000001 -33.119126  33.7507629 -66.8698889
  5. -33.1195599  36.1478729 -69.2674328
  5.0999999 -33.1205079  33.8946381 -67.0151459
  5.20000029 -33.1201699  28.5686398 -61.6888097
  5.30000019 -33.1233806  28.3230438 -61.4464244
  5.4000001 -33.1258851  31.1379833 -64.2638684
  5.5 -33.1325726  31.5286522 -64.6612248
  5.5999999 -33.1338085  32.4318733 -65.5656819
  5.70000029 -33.1446921  37.1778717 -70.3225638
  5.80000019 -33.1775038  41.5314064 -74.7089102
  5.9000001 -33.1951836  38.2980118 -71.4931954
  6. -33.1950143  32.9641685 -66.1591828
  6.0999999 -33.1951004  31.2338772 -64.4289776
  6.20000029 -33.185973  32.3473244 -65.5332974
  6.30000019 -33.1727138  38.4073715 -71.5800853
  6.4000001 -33.1692969  47.8231812 -80.9924781
  6.5 -33.1654287  50.9591026 -84.1245313
  6.5999999 -33.1634953  43.841095 -77.0045903
  6.70000029 -33.1647866  38.4408989 -71.6056855
  6.80000019 -33.166225  38.9051819 -72.0714068
  6.9000001 -33.1664284  42.0458794 -75.2123077
  7. -33.1638986  44.2367172 -77.4006158
  7.0999999 -33.1628789  41.9748611 -75.1377401
  7.20000029 -33.1632456  36.6392479 -69.8024935
  7.30000019 -33.1724071  34.4197121 -67.5921192
  7.4000001 -33.1726415  35.4981308 -68.6707723
  7.5 -33.1727919  32.6671448 -65.8399366
  7.5999999 -33.1724391  27.2857418 -60.4581809
  7.70000029 -33.1724515  26.8702393 -60.0426908
  7.80000019 -33.1727026  26.3974171 -59.5701196
  7.9000001 -33.1696324  27.7038879 -60.8735203
  8. -33.1658172  33.6116943 -66.7775116
  8.10000038 -33.1705658  41.5799026 -74.7504684
