  0. -7.01404393  0. -7.01404393
  0.100000001 -7.01404409  0.034499906 -7.048544
  0.200000003 -7.01404489  0.139659345 -7.15370424
  0.300000012 -7.01404731  0.319958508 -7.33400581
  0.400000006 -7.01405208  0.580390811 -7.59444289
  0.5 -7.01405973  0.921423376 -7.93548311
  0.600000024 -7.01407673  1.33566368 -8.3497404
  0.699999988 -7.01410852  1.80437303 -8.81848155
  0.800000012 -7.01394957  2.29581475 -9.30976432
  0.900000036 -7.01419479  2.81204605 -9.82624084
  1. -7.01409965  3.42441988 -10.4385195
  1.10000002 -7.01410186  4.09753799 -11.1116399
  1.20000005 -7.01407328  4.74055004 -11.7546233
  1.30000007 -7.01454073  5.29696274 -12.3115035
  1.39999998 -7.0145417  6.00610733 -13.020649
  1.5 -7.01456163  7.12173367 -14.1362953
  1.60000002 -7.01456074  8.81723022 -15.831791
  1.70000005 -7.01458571  11.2406807 -18.2552664
  1.80000007 -7.01453371  14.4389668 -21.4535005
  1.89999998 -7.0147592  18.1860313 -25.2007905
  2. -7.01431695  21.5699997 -28.5843166
  2.10000014 -7.01423368  23.2749271 -30.2891608
  2.20000005 -7.0150198  24.2795124 -31.2945322
  2.29999995 -7.01509138  23.8391495 -30.8542409
  2.4000001 -7.01780447  21.6495438 -28.6673482
  2.5 -7.01796752  18.9794006 -25.9973682
  2.60000014 -7.01776516  16.7494507 -23.7672158
  2.70000005 -7.01633354  15.8107624 -22.8270959
  2.79999995 -7.01635894  15.6207666 -22.6371256
  2.9000001 -7.01623911  16.0362473 -23.0524864
  3. -7.0165256  16.6731834 -23.689709
  3.10000014 -7.01642654  17.5311775 -24.5476041
  3.20000005 -7.01768585  18.3928776 -25.4105634
  3.29999995 -7.02080047  18.5164795 -25.53728
  3.4000001 -7.02082936  17.8019886 -24.822818
  3.5 -7.02099785  16.2279911 -23.248989
  3.60000014 -7.02131605  14.5357094 -21.5570254
  3.70000005 -7.02136055  13.5065641 -20.5279247
  3.79999995 -7.02166032  12.1978836 -19.2195439
  3.9000001 -7.021536  10.9789104 -18.0004464
  4. -7.02135323  10.1126566 -17.1340098
  4.0999999 -7.02161764  9.6719017 -16.6935193
  4.20000029 -7.02166291  9.69608974 -16.7177527
  4.30000019 -7.02163057  9.86404896 -16.8856795
  4.4000001 -7.02268566  10.3190699 -17.3417555
  4.5 -7.02254312  10.734828 -17.7573711
  4.5999999 -7.02283087  10.7728777 -17.7957086
  4.70000029 -7.02263547  10.8379879 -17.8606234
  4.80000019 -7.02268451  10.7897949 -17.8124794
  4.9000001 -7.02269948  10.7392845 -17.761984
  5. -7.02267598  10.5148506 -17.5375266
  5.0999999 -7.02267209  10.3094778 -17.3321499
  5.20000029 -7.02272799  10.1005449 -17.1232729
  5.30000019 -7.02159888  9.83893013 -16.860529
  5.4000001 -7.0215863  9.7367115 -16.7582978
  5.5 -7.02161542  9.76632118 -16.7879366
  5.5999999 -7.0216761  9.94120693 -16.962883
  5.70000029 -7.02169426  10.2414513 -17.2631455
  5.80000019 -7.02153596  10.6350536 -17.6565896
  5.9000001 -7.02187947  10.7556143 -17.7774937
  6. -7.0218484  10.7492199 -17.7710683
  6.0999999 -7.02209474  10.7436609 -17.7657557
  6.20000029 -7.02702538  10.2686977 -17.2957231
  6.30000019 -7.02703486  9.78133202 -16.8083669
  6.4000001 -7.02706018  9.43234158 -16.4594018
  6.5 -7.02706081  9.06731319 -16.094374
  6.5999999 -7.02708948  8.75096321 -15.7780527
  6.70000029 -7.02706542  8.52072144 -15.5477869
  6.80000019 -7.02716948  8.36669636 -15.3938658
  6.9000001 -7.027168  8.25159454 -15.2787625
  7. -7.02717337  7.77763557 -14.8048089
  7.0999999 -7.027168  7.45052433 -14.4776923
  7.20000029 -7.02716494  7.48355579 -14.5107207
  7.30000019 -7.02715725  7.61260128 -14.6397585
  7.4000001 -7.02710891  7.84047461 -14.8675835
  7.5 -7.02900543  8.31027699 -15.3392824
  7.5999999 -7.02857967  9.09462738 -16.1232071
  7.70000029 -7.02874914  10.4231529 -17.4519021
  7.80000019 -7.03164545  11.9111633 -18.9428088
  7.9000001 -7.0316489  13.3805313 -20.4121802
  8. -7.03211631  14.6755657 -21.707682
  8.10000038 -7.03218311  15.3035288 -22.3357119
