  0. -1.41305786  0. -1.41305786
  0.100000001 -1.41305786  0.00161680335 -1.41467466
  0.200000003 -1.41305786  0.00649151672 -1.41954938
  0.300000012 -1.41305786  0.0146968979 -1.42775476
  0.400000006 -1.41305787  0.0263534412 -1.43941131
  0.5 -1.41305787  0.0416272543 -1.45468512
  0.600000024 -1.41305787  0.0607248619 -1.47378274
  0.699999988 -1.4130579  0.0838821903 -1.49694009
  0.800000012 -1.41305793  0.11134313 -1.52440106
  0.900000036 -1.41305797  0.14331758 -1.55637555
  1. -1.41305814  0.179895371 -1.59295351
  1.10000002 -1.41305839  0.220857024 -1.63391542
  1.20000005 -1.41305869  0.265275121 -1.67833381
  1.30000007 -1.41305844  0.310927778 -1.72398622
  1.39999998 -1.41305785  0.354289979 -1.76734783
  1.5 -1.41305885  0.392408669 -1.80546751
  1.60000002 -1.41305913  0.424907267 -1.83796639
  1.70000005 -1.41305754  0.452691823 -1.86574937
  1.80000007 -1.41305968  0.477955699 -1.89101538
  1.89999998 -1.41305953  0.505218744 -1.91827828
  2. -1.4130592  0.538082242 -1.95114144
  2.10000014 -1.41305901  0.578278899 -1.99133791
  2.20000005 -1.41305907  0.626597047 -2.03965612
  2.29999995 -1.41305934  0.683294415 -2.09635376
  2.4000001 -1.41305948  0.74795419 -2.16101367
  2.5 -1.41305942  0.819307685 -2.23236711
  2.60000014 -1.41305952  0.895280898 -2.30834042
  2.70000005 -1.41305946  0.973415375 -2.38647484
  2.79999995 -1.41305878  1.05168605 -2.46474483
  2.9000001 -1.41306056  1.12979364 -2.54285421
  3. -1.41306155  1.20978725 -2.6228488
  3.10000014 -1.41306201  1.29312003 -2.70618204
  3.20000005 -1.41306006  1.37849998 -2.79156005
  3.29999995 -1.41306092  1.46234262 -2.87540354
  3.4000001 -1.41306149  1.54216874 -2.95523023
  3.5 -1.41306325  1.61755359 -3.03061684
  3.60000014 -1.41306702  1.69095325 -3.10402027
  3.70000005 -1.41306131  1.76698804 -3.18004935
  3.79999995 -1.41306351  1.84850502 -3.26156853
  3.9000001 -1.41306682  1.94133675 -3.35440357
  4. -1.41306639  2.05362582 -3.46669221
  4.0999999 -1.41306636  2.1898222 -3.60288856
  4.20000029 -1.41306474  2.34998059 -3.76304533
  4.30000019 -1.41306066  2.53154922 -3.94460987
  4.4000001 -1.41306704  2.73705673 -4.15012377
  4.5 -1.41307028  2.97946167 -4.39253195
  4.5999999 -1.41307752  3.27286649 -4.68594401
  4.70000029 -1.41306619  3.62119913 -5.03426532
  4.80000019 -1.41308343  4.01051474 -5.42359816
  4.9000001 -1.4130997  4.4253726 -5.8384723
  5. -1.41310139  4.83541393 -6.24851532
  5.0999999 -1.41310202  5.26163435 -6.67473637
  5.20000029 -1.41312926  5.73044538 -7.14357465
  5.30000019 -1.41321661  6.20502472 -7.61824133
  5.4000001 -1.41329358  6.62927866 -8.04257224
  5.5 -1.41322901  6.9447751 -8.35800411
  5.5999999 -1.41323334  7.08487177 -8.49810511
  5.70000029 -1.41372235  7.01612663 -8.42984898
  5.80000019 -1.41316276  6.81201649 -8.22517925
  5.9000001 -1.41302336  6.4487257 -7.86174906
  6. -1.41339423  5.94160986 -7.35500409
  6.0999999 -1.4133929  5.44996977 -6.86336266
  6.20000029 -1.41339092  5.03227568 -6.4456666
  6.30000019 -1.41342509  4.67564487 -6.08906996
  6.4000001 -1.41340348  4.3647933 -5.77819679
  6.5 -1.41343475  4.076015 -5.48944974
  6.5999999 -1.41343282  3.7971375 -5.21057032
  6.70000029 -1.4134418  3.5247426 -4.93818441
  6.80000019 -1.41345228  3.26810265 -4.68155492
  6.9000001 -1.41345135  3.0413959 -4.45484725
  7. -1.41344352  2.85040236 -4.26384588
  7.0999999 -1.41345175  2.68941903 -4.10287078
  7.20000029 -1.41345328  2.55802512 -3.9714784
  7.30000019 -1.41344131  2.45460987 -3.86805118
  7.4000001 -1.41345209  2.36995792 -3.78341001
  7.5 -1.41345204  2.30487871 -3.71833075
  7.5999999 -1.41344972  2.26349831 -3.67694803
  7.70000029 -1.41345143  2.2457242 -3.65917564
  7.80000019 -1.4134619  2.25168443 -3.66514633
  7.9000001 -1.41343422  2.27441788 -3.6878521
  8. -1.41340111  2.28829575 -3.70169685
  8.10000038 -1.41341881  2.27638531 -3.68980411
