  -0.46909  -0.69864   0.08843   0.04060   0.10000  1
  -0.52298   1.22172   0.00058  -0.10636   0.10000  2
   0.77952  -0.18929  -0.04212   0.11460   0.10000  3
  -0.17072  -0.05762  -0.04570  -0.07423   0.10000  4
  -0.83909   0.41801   0.09922  -0.07548   0.10000  5
  -1.64797   1.62184  -0.00144  -0.03330   0.10000  6
  -0.84210   0.20162   0.09830   0.00100   0.10000  7
  -0.49645   0.11144  -0.04059  -0.00906   0.10000  8
  -0.61728   0.59131  -0.03018  -0.06172   0.10000  9
  -0.52874  -1.03320   0.09620   0.07405   0.10000 10
  -1.47499   0.75664   0.03360  -0.01499   0.10000 11
   0.31886  -0.82706  -0.10853   0.09864   0.10000 12
   0.10289   0.87884   0.00571  -0.09224   0.10000 13
   0.27993  -0.50826  -0.08161  -0.03058   0.10000 14
   0.17901  -1.19639  -0.06975   0.10299   0.10000 15
  -0.56308   0.18280   0.00790  -0.06302   0.10000 16
  -0.80933   0.80160   0.07712  -0.08974   0.10000 17
  -0.02553  -0.75922   0.02012   0.01999   0.10000 18
   0.58928   0.13089   0.02434  -0.00170   0.10000 19
  -0.12142  -0.94504   0.04219   0.08137   0.10000 20
   0.23699  -0.59077  -0.03343   0.04283   0.10000 21
  -0.47615  -0.17096   0.05324   0.02693   0.10000 22
   1.03715  -1.59801  -0.01861   0.01975   0.10000 23
  -1.93152   1.22782   0.03144  -0.00525   0.10000 24
   0.50571   0.28645   0.04581  -0.10067   0.10000 25
   0.84618   0.72733  -0.05289  -0.05898   0.10000 26
   0.87131  -0.08032  -0.13766   0.03690   0.10000 27
  -0.91130   0.11721   0.16971   0.09102   0.10000 28
  -0.14450  -0.22548  -0.03237   0.04349   0.10000 29
   1.23946  -0.46671  -0.07260   0.04045   0.10000 30
   0.93738   0.31068  -0.13376  -0.07926   0.10000 31
  -0.49303   0.92904  -0.03173  -0.06609   0.10000 32
   0.27977  -0.13642  -0.01255  -0.01966   0.10000 33
   0.78282   0.14352  -0.08620  -0.03546   0.10000 34
  -0.39744  -1.79535   0.01811   0.04959   0.10000 35
   0.22200   0.67615  -0.01511  -0.02888   0.10000 36
  -0.51574  -0.31101   0.09889   0.10803   0.10000 37
  -1.93237   0.42132   0.03592   0.01670   0.10000 38
   0.79167   1.09482  -0.02550  -0.07499   0.10000 39
  -0.12049  -1.28593   0.02550   0.11275   0.10000 40
  -0.45572  -0.69255   0.17976   0.08107   0.20000  1
  -0.52290   1.20569   0.00085  -0.21482   0.20000  2
   0.77312  -0.17186  -0.08659   0.23570   0.20000  3
  -0.17766  -0.06883  -0.09357  -0.15055   0.20000  4
  -0.82410   0.40653   0.20109  -0.15528   0.20000  5
  -1.64819   1.61684  -0.00304  -0.06684   0.20000  6
  -0.82716   0.20180   0.20177   0.00277   0.20000  7
  -0.50257   0.11009  -0.08210  -0.01787   0.20000  8
  -0.62182   0.58193  -0.06057  -0.12674   0.20000  9
  -0.51421  -1.02203   0.19508   0.14980   0.20000 10
  -1.46996   0.75439   0.06715  -0.03001   0.20000 11
   0.30245  -0.81213  -0.22057   0.20082   0.20000 12
   0.10379   0.86493   0.01240  -0.18624   0.20000 13
   0.26765  -0.51291  -0.16435  -0.06290   0.20000 14
   0.16845  -1.18082  -0.14214   0.20926   0.20000 15
  -0.56198   0.17339   0.01346  -0.12484   0.20000 16
  -0.79768   0.78805   0.15639  -0.18199   0.20000 17
  -0.02247  -0.75620   0.04117   0.04052   0.20000 18
   0.59306   0.13060   0.05233  -0.00463   0.20000 19
  -0.11502  -0.93274   0.08627   0.16523   0.20000 20
   0.23185  -0.58445  -0.07027   0.08274   0.20000 21
  -0.46809  -0.16690   0.10851   0.05455   0.20000 22
   1.03436  -1.59505  -0.03712   0.03945   0.20000 23
  -1.92680   1.22704   0.06295  -0.01027   0.20000 24
   0.51279   0.27119   0.09718  -0.20570   0.20000 25
   0.83821   0.71843  -0.10684  -0.11928   0.20000 26
   0.85055  -0.07464  -0.27835   0.07779   0.20000 27
  -0.88562   0.13088   0.34526   0.18253   0.20000 28
  -0.14953  -0.21892  -0.06944   0.08811   0.20000 29
   1.22854  -0.46062  -0.14594   0.08136   0.20000 30
   0.91713   0.29862  -0.27245  -0.16320   0.20000 31
  -0.49782   0.91905  -0.06413  -0.13411   0.20000 32
   0.27788  -0.13937  -0.02527  -0.03945   0.20000 33
   0.76976   0.13816  -0.17575  -0.07219   0.20000 34
  -0.39473  -1.78791   0.03616   0.09918   0.20000 35
   0.21969   0.67183  -0.03123  -0.05752   0.20000 36
  -0.50085  -0.29460   0.19929   0.22151   0.20000 37
  -1.92698   0.42383   0.07189   0.03351   0.20000 38
   0.78782   1.08353  -0.05161  -0.15090   0.20000 39
  -0.11661  -1.26888   0.05239   0.22942   0.20000 40
  -0.43294  -0.68243   0.27723   0.12131   0.30000  1
  -0.52283   1.17861   0.00048  -0.32764   0.30000  2
   0.76197  -0.14170  -0.13835   0.37019   0.30000  3
  -0.18959  -0.08783  -0.14611  -0.22968   0.30000  4
  -0.79869   0.38664   0.30829  -0.24459   0.30000  5
  -1.64859   1.60846  -0.00499  -0.10092   0.30000  6
  -0.80133   0.20228   0.31765   0.00781   0.30000  7
  -0.51290   0.10790  -0.12463  -0.02546   0.30000  8
  -0.62937   0.56572  -0.09023  -0.19925   0.30000  9
  -0.48953  -1.00312   0.29973   0.22925   0.30000 10
  -1.46157   0.75063   0.10057  -0.04505   0.30000 11
   0.27450  -0.78666  -0.33983   0.31019   0.30000 12
   0.10544   0.84146   0.02111  -0.28393   0.30000 13
   0.24701  -0.52093  -0.24875  -0.09787   0.30000 14
