  0. -25.7730456  0. -25.7730456
  0.100000001 -25.7730444  0.489673704 -26.2627181
  0.200000003 -25.7730513  2.10099053 -27.8740419
  0.300000012 -25.7731225  5.26893091 -31.0420534
  0.400000006 -25.7733728  10.3156109 -36.0889837
  0.5 -25.7753132  16.4209976 -42.1963108
  0.600000024 -25.7657107  22.1503963 -47.9161071
  0.699999988 -25.7656646  22.722229 -48.4878936
  0.800000012 -25.7643869  25.1940861 -50.9584729
  0.900000036 -25.7652317  33.8467293 -59.611961
  1. -25.7637455  48.4549828 -74.2187282
  1.10000002 -25.7636156  71.1904678 -96.9540834
  1.20000005 -25.7626594  98.7590332 -124.521693
  1.30000007 -25.7621018  89.2554855 -115.017587
  1.39999998 -25.7631903  85.9903564 -111.753547
  1.5 -25.7578918  84.2073517 -109.965243
  1.60000002 -25.7578975  73.8580551 -99.6159527
  1.70000005 -25.7575294  59.9301796 -85.687709
  1.80000007 -25.7419236  52.2980995 -78.0400231
  1.89999998 -25.7401532  50.7170296 -76.4571827
  2. -25.7392425  52.1731377 -77.9123802
  2.10000014 -25.7403052  46.1905937 -71.9308989
  2.20000005 -25.7406257  43.2578392 -68.9984649
  2.29999995 -25.7407104  45.6088104 -71.3495208
  2.4000001 -25.7422543  51.5357552 -77.2780095
  2.5 -25.7432318  54.5650978 -80.3083296
  2.60000014 -25.742745  51.7967987 -77.5395437
  2.70000005 -25.7437774  46.5916786 -72.335456
  2.79999995 -25.7436327  36.3249054 -62.0685381
  2.9000001 -25.743127  32.5118828 -58.2550097
  3. -25.7436443  34.4809799 -60.2246242
  3.10000014 -25.7436553  36.1123505 -61.8560058
  3.20000005 -25.7434402  38.1711655 -63.9146057
  3.29999995 -25.7436576  41.6662292 -67.4098869
  3.4000001 -25.7445102  40.8423538 -66.586864
  3.5 -25.7458812  40.9825668 -66.728448
  3.60000014 -25.7463004  37.8376389 -63.5839393
  3.70000005 -25.746263  34.265564 -60.011827
  3.79999995 -25.7464296  35.3935089 -61.1399385
  3.9000001 -25.7453038  39.3880386 -65.1333424
  4. -25.7430016  40.3327103 -66.0757119
  4.0999999 -25.7567209  40.9295082 -66.6862291
  4.20000029 -25.7561371  38.4068985 -64.1630356
  4.30000019 -25.7567596  36.1412163 -61.8979759
  4.4000001 -25.7545888  33.0598526 -58.8144414
  4.5 -25.7546083  31.9447117 -57.69932
  4.5999999 -25.7542787  33.3707275 -59.1250062
  4.70000029 -25.7487366  31.8947964 -57.643533
  4.80000019 -25.7501494  29.4470978 -55.1972472
  4.9000001 -25.7500303  28.9984322 -54.7484625
  5. -25.7502891  31.7521801 -57.5024692
  5.0999999 -25.7709651  35.2166824 -60.9876475
  5.20000029 -25.7710196  39.2602768 -65.0312964
  5.30000019 -25.771024  41.4389877 -67.2100117
  5.4000001 -25.7717891  42.1917992 -67.9635882
  5.5 -25.7714324  43.3037949 -69.0752272
  5.5999999 -25.7714894  42.7438622 -68.5153516
  5.70000029 -25.7718644  39.0311165 -64.8029809
  5.80000019 -25.7723648  38.1568451 -63.9292099
  5.9000001 -25.7715615  40.5609207 -66.3324822
  6. -25.7716742  43.715641 -69.4873152
  6.0999999 -25.7734717  49.0166893 -74.790161
  6.20000029 -25.7737924  55.3088989 -81.0826913
  6.30000019 -25.770834  59.9286728 -85.6995068
  6.4000001 -25.7732955  59.5100555 -85.283351
  6.5 -25.7715812  60.3777542 -86.1493354
  6.5999999 -25.7719384  56.5661469 -82.3380853
  6.70000029 -25.7758669  48.8293381 -74.605205
  6.80000019 -25.7759195  43.9921227 -69.7680421
  6.9000001 -25.7762171  45.9442596 -71.7204768
  7. -25.7762539  45.1587029 -70.9349567
  7.0999999 -25.7763456  45.8047409 -71.5810865
  7.20000029 -25.7763375  45.0862274 -70.8625649
  7.30000019 -25.7758732  42.3258705 -68.1017437
  7.4000001 -25.7739262  37.0668831 -62.8408093
  7.5 -25.7742701  32.3860283 -58.1602984
  7.5999999 -25.7742639  30.9640312 -56.7382951
  7.70000029 -25.7764935  33.1659431 -58.9424366
  7.80000019 -25.7658211  35.3494339 -61.115255
  7.9000001 -25.765961  34.5976982 -60.3636592
  8. -25.766205  35.8562241 -61.622429
  8.10000038 -25.7662885  39.7189636 -65.4852521
