  0. -4.21443277  0. -4.21443277
  0.100000001 -4.21443284  0.0452357568 -4.25966859
  0.200000003 -4.2144332  0.185423613 -4.39985681
  0.300000012 -4.21443531  0.434713006 -4.64914832
  0.400000006 -4.21444698  0.818543375 -5.03299036
  0.5 -4.21449314  1.37081766 -5.5853108
  0.600000024 -4.21442784  2.1078403 -6.32226814
  0.699999988 -4.21443348  3.06107593 -7.27550941
  0.800000012 -4.21447772  4.46281958 -8.6772973
  0.900000036 -4.21917175  6.49773502 -10.7169068
  1. -4.22421062  7.65996981 -11.8841804
  1.10000002 -4.22413215  6.33376455 -10.5578967
  1.20000005 -4.22413191  4.49477434 -8.71890625
  1.30000007 -4.22409391  3.46373963 -7.68783354
  1.39999998 -4.22430204  2.95420027 -7.17850231
  1.5 -4.22421949  2.81551027 -7.03972976
  1.60000002 -4.22678546  2.67349696 -6.90028242
  1.70000005 -4.22636162  2.61832881 -6.84469043
  1.80000007 -4.22638989  2.80712748 -7.03351737
  1.89999998 -4.22638515  3.18840837 -7.41479352
  2. -4.22643229  3.40517879 -7.63161107
  2.10000014 -4.22445674  3.61521339 -7.83967014
  2.20000005 -4.22452226  3.87323499 -8.09775725
  2.29999995 -4.22450888  4.28825378 -8.51276267
  2.4000001 -4.22454315  4.69032478 -8.91486793
  2.5 -4.22423198  5.14672232 -9.3709543
  2.60000014 -4.22107272  5.54768467 -9.76875738
  2.70000005 -4.22128229  5.44988203 -9.67116432
  2.79999995 -4.22141387  4.77864265 -9.00005653
  2.9000001 -4.22136742  4.12628746 -8.34765488
  3. -4.2213452  3.7132163 -7.9345615
  3.10000014 -4.22144999  3.52596235 -7.74741234
  3.20000005 -4.22143777  3.55668211 -7.77811988
  3.29999995 -4.22144426  3.79129601 -8.01274027
  3.4000001 -4.22120859  4.18729448 -8.40850307
  3.5 -4.22262874  4.63930798 -8.86193671
  3.60000014 -4.22265494  5.19697905 -9.41963399
  3.70000005 -4.22230256  5.97561407 -10.1979166
  3.79999995 -4.22263974  6.43221045 -10.6548502
  3.9000001 -4.22240013  6.1208539 -10.343254
  4. -4.22226976  5.91419554 -10.1364653
  4.0999999 -4.2222264  5.6897831 -9.9120095
  4.20000029 -4.22235407  5.3908844 -9.61323847
  4.30000019 -4.22188747  5.53354931 -9.75543678
  4.4000001 -4.22196852  5.8483777 -10.0703462
  4.5 -4.22179098  6.1552825 -10.3770735
  4.5999999 -4.22180795  6.11145735 -10.3332653
  4.70000029 -4.21646929  6.37642431 -10.5928936
  4.80000019 -4.21664056  6.49085426 -10.7074948
  4.9000001 -4.2163422  6.59556532 -10.8119075
  5. -4.21641996  6.53452349 -10.7509435
  5.0999999 -4.2164025  6.74056196 -10.9569645
  5.20000029 -4.21638857  7.04250574 -11.2588943
  5.30000019 -4.21673026  7.0888772 -11.3056075
  5.4000001 -4.2163426  7.0320816 -11.2484242
  5.5 -4.21679613  6.7638135 -10.9806096
  5.5999999 -4.21686249  6.45843935 -10.6753018
  5.70000029 -4.21683748  6.30813026 -10.5249677
  5.80000019 -4.21681615  6.32441616 -10.5412323
  5.9000001 -4.21678783  6.37039995 -10.5871878
  6. -4.21678443  6.38360214 -10.6003866
  6.0999999 -4.21677495  6.28324461 -10.5000196
  6.20000029 -4.21805955  6.18528986 -10.4033494
  6.30000019 -4.21802703  6.04512262 -10.2631497
  6.4000001 -4.21806159  5.60699081 -9.8250524
  6.5 -4.21806646  5.043437 -9.26150346
  6.5999999 -4.21806234  4.57521343 -8.79327577
  6.70000029 -4.21650394  4.13460684 -8.35111078
  6.80000019 -4.21521966  3.74491549 -7.96013514
  6.9000001 -4.21465107  3.44189906 -7.65655013
  7. -4.21475948  3.14051676 -7.35527624
  7.0999999 -4.21474626  3.05212545 -7.26687172
  7.20000029 -4.21470066  3.13023615 -7.34493681
  7.30000019 -4.21496909  3.32427454 -7.53924363
  7.4000001 -4.21494972  3.67438817 -7.88933789
  7.5 -4.21500346  3.93941617 -8.15441963
  7.5999999 -4.21502373  4.12843752 -8.34346125
  7.70000029 -4.21500529  4.18255615 -8.39756144
  7.80000019 -4.2158416  3.97857571 -8.19441731
  7.9000001 -4.21417941  3.81803775 -8.03221716
  8. -4.2145113  3.86101341 -8.07552471
  8.10000038 -4.21451296  4.20972776 -8.42424073
