  0. -0.300293671  0. -0.300293671
  0.100000001 -0.300293671  0.000293699792 -0.30058737
  0.200000003 -0.300293671  0.00117856136 -0.301472232
  0.300000012 -0.300293671  0.00266581238 -0.302959483
  0.400000006 -0.300293671  0.0047739218 -0.305067593
  0.5 -0.300293672  0.00752806477 -0.307821737
  0.600000024 -0.300293674  0.0109589864 -0.31125266
  0.699999988 -0.300293676  0.0151008163 -0.315394493
  0.800000012 -0.30029368  0.0199872386 -0.320280919
  0.900000036 -0.300293683  0.0256453753 -0.325939059
  1. -0.300293688  0.0320873372 -0.332381026
  1.10000002 -0.300293699  0.039300967 -0.339594666
  1.20000005 -0.300293699  0.0472435355 -0.347537234
  1.30000007 -0.300293718  0.0558419786 -0.356135697
  1.39999998 -0.30029374  0.064995341 -0.365289081
  1.5 -0.300293771  0.0745623559 -0.374856127
  1.60000002 -0.300293826  0.0843207687 -0.384614594
  1.70000005 -0.300293895  0.0938981622 -0.394192057
  1.80000007 -0.300293837  0.102655321 -0.402949158
  1.89999998 -0.300293376  0.109634638 -0.409928014
  2. -0.300293688  0.114168778 -0.414462466
  2.10000014 -0.30029403  0.116842225 -0.417136255
  2.20000005 -0.300293997  0.118982039 -0.419276036
  2.29999995 -0.300293915  0.12160591 -0.421899825
  2.4000001 -0.300293863  0.125238612 -0.425532476
  2.5 -0.300293824  0.130119473 -0.430413296
  2.60000014 -0.300293857  0.136361405 -0.436655262
  2.70000005 -0.300293844  0.144009575 -0.444303419
  2.79999995 -0.300293898  0.153050214 -0.453344112
  2.9000001 -0.300293905  0.163379461 -0.463673366
  3. -0.300293768  0.174716175 -0.475009943
  3.10000014 -0.300293625  0.186645582 -0.486939207
  3.20000005 -0.300293965  0.199013323 -0.499307288
  3.29999995 -0.300294115  0.212083444 -0.512377559
  3.4000001 -0.30029403  0.225996271 -0.526290301
  3.5 -0.300293702  0.240377203 -0.540670905
  3.60000014 -0.300293627  0.254717618 -0.555011246
  3.70000005 -0.300294023  0.269283742 -0.569577764
  3.79999995 -0.300294274  0.285314262 -0.585608536
  3.9000001 -0.300294169  0.304078847 -0.604373016
  4. -0.300293958  0.326153249 -0.626447207
  4.0999999 -0.300294101  0.351531744 -0.651825845
  4.20000029 -0.30029427  0.38006115 -0.680355419
  4.30000019 -0.300294449  0.411422879 -0.711717328
  4.4000001 -0.300294787  0.444838822 -0.745133609
  4.5 -0.300294674  0.478721619 -0.779016293
  4.5999999 -0.300292795  0.510422647 -0.810715442
  4.70000029 -0.300294651  0.537840903 -0.838135554
  4.80000019 -0.300296473  0.561790466 -0.862086939
  4.9000001 -0.300290061  0.583369613 -0.883659673
  5. -0.300298739  0.603056729 -0.903355468
  5.0999999 -0.30029963  0.624263823 -0.924563453
  5.20000029 -0.300294277  0.64428395 -0.944578228
  5.30000019 -0.300298737  0.651663601 -0.951962338
  5.4000001 -0.30029303  0.640509725 -0.940802754
  5.5 -0.300297507  0.613464415 -0.913761922
  5.5999999 -0.300298993  0.579155087 -0.87945408
  5.70000029 -0.300297205  0.545965612 -0.846262817
  5.80000019 -0.300296573  0.51718086 -0.817477433
  5.9000001 -0.300296414  0.493510336 -0.79380675
  6. -0.30029656  0.475171655 -0.775468216
  6.0999999 -0.30029695  0.462252766 -0.762549716
  6.20000029 -0.300297102  0.454235315 -0.754532418
  6.30000019 -0.300296395  0.449155778 -0.749452173
  6.4000001 -0.300292397  0.443639338 -0.743931735
  6.5 -0.3002981  0.437036812 -0.737334912
  6.5999999 -0.300297211  0.433590621 -0.733887832
  6.70000029 -0.300296647  0.435490161 -0.735786808
  6.80000019 -0.300296646  0.441930681 -0.742227328
  6.9000001 -0.300296696  0.450577289 -0.750873985
  7. -0.300296241  0.458046764 -0.758343005
  7.0999999 -0.300294455  0.460506678 -0.760801133
  7.20000029 -0.300297241  0.456157118 -0.756454359
  7.30000019 -0.300298274  0.448313415 -0.748611689
  7.4000001 -0.300296924  0.441506833 -0.741803757
  7.5 -0.300297218  0.437968761 -0.738265978
  7.5999999 -0.300297649  0.439166605 -0.739464255
  7.70000029 -0.300297879  0.445949703 -0.746247582
  7.80000019 -0.300298278  0.457528144 -0.757826423
  7.9000001 -0.300295643  0.470791638 -0.771087281
  8. -0.300296979  0.481534749 -0.781831729
  8.10000038 -0.300298834  0.489332914 -0.789631749
