  0. -1.04539077  0. -1.04539077
  0.100000001 -1.04539077  0.00299089379 -1.04838167
  0.200000003 -1.0453908  0.0120325256 -1.05742332
  0.300000012 -1.04539085  0.0273134001 -1.07270425
  0.400000006 -1.04539098  0.0490722954 -1.09446327
  0.5 -1.04539125  0.0774272382 -1.12281849
  0.600000024 -1.04539182  0.111987233 -1.15737906
  0.699999988 -1.04539243  0.151047155 -1.19643958
  0.800000012 -1.04539136  0.190471381 -1.23586274
  0.900000036 -1.04539094  0.224474162 -1.2698651
  1. -1.04539258  0.250862181 -1.29625477
  1.10000002 -1.04539329  0.273581535 -1.31897482
  1.20000005 -1.04539335  0.298761696 -1.34415504
  1.30000007 -1.04539296  0.331004173 -1.37639713
  1.39999998 -1.04539237  0.372167528 -1.4175599
  1.5 -1.04539182  0.422414124 -1.46780594
  1.60000002 -1.04539298  0.48284632 -1.5282393
  1.70000005 -1.04539581  0.557382643 -1.60277845
  1.80000007 -1.04539812  0.649291873 -1.69469
  1.89999998 -1.04538853  0.75397557 -1.7993641
  2. -1.04540133  0.861156523 -1.90655785
  2.10000014 -1.04539634  0.971167505 -2.01656384
  2.20000005 -1.04545786  1.08093119 -2.12638905
  2.29999995 -1.0454438  1.20533895 -2.25078276
  2.4000001 -1.04543103  1.35071683 -2.39614786
  2.5 -1.04545022  1.5008074 -2.54625762
  2.60000014 -1.0454445  1.63820517 -2.68364967
  2.70000005 -1.04551288  1.7656616 -2.81117447
  2.79999995 -1.04541138  1.88333225 -2.92874364
  2.9000001 -1.0456185  1.91401231 -2.95963082
  3. -1.04567927  1.89758122 -2.94326049
  3.10000014 -1.04566345  1.93212724 -2.97779069
  3.20000005 -1.04566244  2.02204633 -3.06770877
  3.29999995 -1.04566701  2.13371491 -3.17938192
  3.4000001 -1.04566867  2.2554884 -3.30115707
  3.5 -1.04566722  2.34871769 -3.39438491
  3.60000014 -1.04613807  2.35472608 -3.40086415
  3.70000005 -1.046067  2.36183047 -3.40789748
  3.79999995 -1.04605458  2.41427064 -3.46032522
  3.9000001 -1.04650393  2.42252421 -3.46902814
  4. -1.0463805  2.41065741 -3.45703791
  4.0999999 -1.04647825  2.35680223 -3.40328047
  4.20000029 -1.04676725  2.2158494 -3.26261665
  4.30000019 -1.04683628  2.02987242 -3.0767087
  4.4000001 -1.04681793  1.86840773 -2.91522565
  4.5 -1.04680273  1.77096653 -2.81776926
  4.5999999 -1.04682031  1.71975517 -2.76657548
  4.70000029 -1.0468026  1.67245853 -2.71926113
  4.80000019 -1.04678988  1.59843063 -2.64522052
  4.9000001 -1.04677794  1.53089058 -2.57766853
  5. -1.04676874  1.51154983 -2.55831857
  5.0999999 -1.04677385  1.54930103 -2.59607488
  5.20000029 -1.04680466  1.64160407 -2.68840873
  5.30000019 -1.04677668  1.75844097 -2.80521766
  5.4000001 -1.0467544  1.84073043 -2.88748482
  5.5 -1.04669422  1.85278463 -2.89947885
  5.5999999 -1.04677493  1.82416975 -2.87094469
  5.70000029 -1.04667704  1.79489923 -2.84157627
  5.80000019 -1.04675461  1.75061703 -2.79737163
  5.9000001 -1.04673969  1.71935296 -2.76609265
  6. -1.04674383  1.72285092 -2.76959475
  6.0999999 -1.04675539  1.76860142 -2.81535681
  6.20000029 -1.04674054  1.84288657 -2.8896271
  6.30000019 -1.04670146  1.90863454 -2.95533601
  6.4000001 -1.04680235  1.93415594 -2.98095829
  6.5 -1.0465741  1.90799356 -2.95456765
  6.5999999 -1.04643811  1.85438466 -2.90082277
  6.70000029 -1.04648907  1.81161284 -2.85810192
  6.80000019 -1.04649401  1.79926836 -2.84576237
  6.9000001 -1.04647684  1.83388519 -2.88036204
  7. -1.04647559  1.90413368 -2.95060927
  7.0999999 -1.0465068  2.00652528 -3.05303208
  7.20000029 -1.04652416  2.14786172 -3.19438588
  7.30000019 -1.04652699  2.29612398 -3.34265097
  7.4000001 -1.04644779  2.36618304 -3.41263083
  7.5 -1.04699373  2.22766876 -3.27466249
  7.5999999 -1.04692892  1.99463058 -3.04155949
  7.70000029 -1.04683943  1.79141867 -2.8382581
  7.80000019 -1.04680343  1.59559298 -2.64239641
  7.9000001 -1.04685316  1.40361583 -2.450469
  8. -1.04683453  1.24845958 -2.29529411
  8.10000038 -1.04682998  1.13101053 -2.17784051
