  0. -0.768220358  0. -0.768220358
  0.100000001 -0.768220359  0.00130095065 -0.76952131
  0.200000003 -0.768220363  0.00521738688 -0.77343775
  0.300000012 -0.76822037  0.0117873577 -0.780007728
  0.400000006 -0.768220377  0.0210647881 -0.789285165
  0.5 -0.7682204  0.0331037641 -0.801324164
  0.600000024 -0.768220429  0.047933802 -0.816154231
  0.699999988 -0.768220489  0.0655216575 -0.833742146
  0.800000012 -0.768220588  0.0857058167 -0.853926405
  0.900000036 -0.768220778  0.108063743 -0.87628452
  1. -0.768220924  0.131656289 -0.899877213
  1.10000002 -0.768220589  0.154738069 -0.922958657
  1.20000005 -0.768219942  0.175113872 -0.943333814
  1.30000007 -0.768220861  0.192094535 -0.960315396
  1.39999998 -0.76822142  0.208009064 -0.976230484
  1.5 -0.7682212  0.226165488 -0.994386688
  1.60000002 -0.768220888  0.248587251 -1.01680814
  1.70000005 -0.768220711  0.276040882 -1.04426159
  1.80000007 -0.768220727  0.309077084 -1.07729781
  1.89999998 -0.768220917  0.348859727 -1.11708064
  2. -0.768220967  0.397155493 -1.16537646
  2.10000014 -0.768220967  0.455906481 -1.22412745
  2.20000005 -0.768220936  0.527045369 -1.2952663
  2.29999995 -0.768221076  0.612609684 -1.38083076
  2.4000001 -0.768221871  0.715002 -1.48322387
  2.5 -0.768224404  0.836862445 -1.60508685
  2.60000014 -0.768230241  0.979100943 -1.74733118
  2.70000005 -0.768214055  1.13465786 -1.90287192
  2.79999995 -0.768236966  1.29080343 -2.0590404
  2.9000001 -0.768241883  1.45503962 -2.2232815
  3. -0.768285516  1.6446569 -2.41294241
  3.10000014 -0.768202886  1.84097493 -2.60917781
  3.20000005 -0.768204855  1.97302258 -2.74122744
  3.29999995 -0.768203248  1.98894596 -2.75714921
  3.4000001 -0.768246839  1.89302027 -2.66126711
  3.5 -0.768224668  1.75750887 -2.52573354
  3.60000014 -0.768241623  1.63693464 -2.40517626
  3.70000005 -0.768275044  1.5422833 -2.31055834
  3.79999995 -0.768236428  1.46712005 -2.23535648
  3.9000001 -0.768240059  1.40867662 -2.17691668
  4. -0.768251223  1.36810493 -2.13635616
  4.0999999 -0.768256327  1.34763944 -2.11589577
  4.20000029 -0.768230311  1.33454418 -2.10277449
  4.30000019 -0.76823879  1.31830096 -2.08653975
  4.4000001 -0.768233015  1.30589175 -2.07412477
  4.5 -0.768237393  1.29815137 -2.06638877
  4.5999999 -0.768234779  1.29720426 -2.06543904
  4.70000029 -0.768233989  1.3047446 -2.07297859
  4.80000019 -0.768236042  1.32435083 -2.09258688
  4.9000001 -0.768240643  1.36354339 -2.13178403
  5. -0.768243857  1.42743576 -2.19567961
  5.0999999 -0.768248504  1.50678051 -2.27502901
  5.20000029 -0.768247795  1.57198596 -2.34023375
  5.30000019 -0.768274328  1.61945367 -2.387728
  5.4000001 -0.768223183  1.66401148 -2.43223466
  5.5 -0.76828365  1.68314123 -2.45142488
  5.5999999 -0.768271128  1.69688249 -2.46515361
  5.70000029 -0.768268992  1.73541617 -2.50368517
  5.80000019 -0.768268077  1.80519426 -2.57346234
  5.9000001 -0.76828221  1.90467167 -2.67295388
  6. -0.768254975  2.02029085 -2.78854583
  6.0999999 -0.768247635  2.11859703 -2.88684467
  6.20000029 -0.768281547  2.18576956 -2.9540511
  6.30000019 -0.768285837  2.24606681 -3.01435265
  6.4000001 -0.768283848  2.31878185 -3.0870657
  6.5 -0.768371102  2.38894486 -3.15731597
  6.5999999 -0.768343003  2.42473173 -3.19307473
  6.70000029 -0.768308898  2.37361622 -3.14192512
  6.80000019 -0.768313734  2.22553229 -2.99384603
  6.9000001 -0.768299026  2.0516293 -2.81992833
  7. -0.768276943  1.90241182 -2.67068876
  7.0999999 -0.768277957  1.78849137 -2.55676933
  7.20000029 -0.768284103  1.71796012 -2.48624422
  7.30000019 -0.768207257  1.66924405 -2.43745131
  7.4000001 -0.768328603  1.61200988 -2.38033849
  7.5 -0.768431082  1.53582561 -2.30425669
  7.5999999 -0.76837274  1.46444845 -2.23282119
  7.70000029 -0.768366523  1.42869031 -2.19705684
  7.80000019 -0.768364804  1.42237854 -2.19074334
  7.9000001 -0.768378537  1.43645537 -2.20483391
  8. -0.76834209  1.46203578 -2.23037787
  8.10000038 -0.768399086  1.48352396 -2.25192305
