  0. -6.8356142  0. -6.8356142
  0.100000001 -6.83561718  0.137337908 -6.97295509
  0.200000003 -6.83565181  0.57612431 -7.41177612
  0.300000012 -6.83578978  1.38013422 -8.215924
  0.400000006 -6.83607946  2.56583071 -9.40191017
  0.5 -6.83610534  4.09402227 -10.9301276
  0.600000024 -6.83609598  5.83692503 -12.673021
  0.699999988 -6.83569041  8.0930233 -14.9287137
  0.800000012 -6.84032693  10.9522438 -17.7925707
  0.900000036 -6.79547399  11.9129324 -18.7084064
  1. -6.80040707  12.4680424 -19.2684494
  1.10000002 -6.8084668  11.9976912 -18.806158
  1.20000005 -6.80688238  11.3196363 -18.1265187
  1.30000007 -6.80659783  10.5898781 -17.3964759
  1.39999998 -6.80660242  9.4826088 -16.2892112
  1.5 -6.80644361  8.62193298 -15.4283766
  1.60000002 -6.8072436  9.23923588 -16.0464795
  1.70000005 -6.80050719  10.0838785 -16.8843857
  1.80000007 -6.80204062  12.3867702 -19.1888109
  1.89999998 -6.80203919  14.8802328 -21.682272
  2. -6.8055639  14.1395149 -20.9450788
  2.10000014 -6.80494012  10.6879921 -17.4929322
  2.20000005 -6.80501636  7.90970421 -14.7147206
  2.29999995 -6.80439186  6.84687853 -13.6512704
  2.4000001 -6.80386121  6.66835213 -13.4722133
  2.5 -6.79132953  6.48807764 -13.2794072
  2.60000014 -6.79132225  6.3185277 -13.1098499
  2.70000005 -6.79161906  6.89853811 -13.6901572
  2.79999995 -6.79365434  7.67017889 -14.4638332
  2.9000001 -6.79437907  8.57912254 -15.3735016
  3. -6.79389227  9.08770275 -15.881595
  3.10000014 -6.79446227  9.55614567 -16.3506079
  3.20000005 -6.79432194  10.280612 -17.0749339
  3.29999995 -6.79603768  11.5779228 -18.3739605
  3.4000001 -6.7958696  12.2514992 -19.0473688
  3.5 -6.79754876  13.7068253 -20.504374
  3.60000014 -6.79741424  13.1623545 -19.9597687
  3.70000005 -6.79657773  10.8277817 -17.6243594
  3.79999995 -6.79560582  8.84911633 -15.6447221
  3.9000001 -6.79558145  7.80816364 -14.6037451
  4. -6.79913092  7.99056816 -14.7896991
  4.0999999 -6.79955313  8.17316914 -14.9727223
  4.20000029 -6.79949993  8.20618057 -15.0056805
  4.30000019 -6.79983903  8.51817131 -15.3180103
  4.4000001 -6.80192843  9.01639557 -15.818324
  4.5 -6.80194037  10.100502 -16.9024424
  4.5999999 -6.80179994  12.4443197 -19.2461197
  4.70000029 -6.80875317  15.0011663 -21.8099195
  4.80000019 -6.80924523  15.2026196 -22.0118648
  4.9000001 -6.80964095  14.7841454 -21.5937863
  5. -6.80867712  15.2566671 -22.0653443
  5.0999999 -6.81102415  14.1373806 -20.9484048
  5.20000029 -6.8096233  12.2500105 -19.0596338
  5.30000019 -6.80939308  11.026803 -17.8361961
  5.4000001 -6.80906436  10.101922 -16.9109864
  5.5 -6.80967322  9.15857887 -15.9682521
  5.5999999 -6.80920991  8.11265659 -14.9218665
  5.70000029 -6.80933531  7.32285118 -14.1321865
  5.80000019 -6.80938633  6.68896723 -13.4983536
  5.9000001 -6.80924978  6.22916222 -13.038412
  6. -6.80923006  6.12511826 -12.9343483
  6.0999999 -6.80942053  5.921134 -12.7305545
  6.20000029 -6.80903454  5.77563429 -12.5846688
  6.30000019 -6.80960903  5.97284126 -12.7824503
  6.4000001 -6.80950193  6.74553204 -13.555034
  6.5 -6.8092605  7.87501907 -14.6842796
  6.5999999 -6.81027891  9.12090778 -15.9311867
  6.70000029 -6.80959374  11.3473577 -18.1569515
  6.80000019 -6.80961935  12.7997923 -19.6094116
  6.9000001 -6.80895682  11.9719458 -18.7809026
  7. -6.80963745  10.6957769 -17.5054144
  7.0999999 -6.81015266  10.6357403 -17.4458929
  7.20000029 -6.80713897  10.3809643 -17.1881032
  7.30000019 -6.80666545  10.4155807 -17.2222462
  7.4000001 -6.80852672  10.955987 -17.7645137
  7.5 -6.79993328  11.5146847 -18.314618
  7.5999999 -6.79942016  11.3509569 -18.1503771
  7.70000029 -6.79768994  9.94409657 -16.7417865
  7.80000019 -6.79764317  8.66492558 -15.4625687
  7.9000001 -6.79794571  8.26410294 -15.0620486
  8. -6.79873429  8.9266634 -15.7253977
  8.10000038 -6.79804286  9.1221056 -15.9201485
