  0. -0.31136584  0. -0.31136584
  0.100000001 -0.31136584  0.000246321724 -0.311612162
  0.200000003 -0.31136584  0.00098531507 -0.312351155
  0.300000012 -0.31136584  0.00221688906 -0.313582729
  0.400000006 -0.311365841  0.00394030754 -0.315306149
  0.5 -0.311365841  0.00615334604 -0.317519187
  0.600000024 -0.311365843  0.0088511752 -0.320217018
  0.699999988 -0.311365843  0.0120251449 -0.323390988
  0.800000012 -0.311365843  0.0156617202 -0.327027564
  0.900000036 -0.311365844  0.0197419617 -0.331107806
  1. -0.311365844  0.0242420174 -0.335607862
  1.10000002 -0.311365845  0.0291348901 -0.340500735
  1.20000005 -0.311365846  0.0343933664 -0.345759212
  1.30000007 -0.311365845  0.0399937592 -0.351359604
  1.39999998 -0.311365844  0.0459204875 -0.357286332
  1.5 -0.31136584  0.0521730892 -0.363538929
  1.60000002 -0.311365839  0.0587776899 -0.370143529
  1.70000005 -0.311365834  0.0658018664 -0.377167701
  1.80000007 -0.311365844  0.0733645186 -0.384730363
  1.89999998 -0.311365856  0.081630826 -0.392996682
  2. -0.311365863  0.0907913074 -0.402157171
  2.10000014 -0.311365857  0.101036012 -0.412401869
  2.20000005 -0.311365864  0.112537831 -0.423903695
  2.29999995 -0.311365848  0.125454783 -0.436820631
  2.4000001 -0.311365856  0.139952242 -0.451318099
  2.5 -0.311365883  0.156230688 -0.467596571
  2.60000014 -0.311365923  0.174523875 -0.485889798
  2.70000005 -0.311365973  0.195043117 -0.506409089
  2.79999995 -0.311366008  0.217900872 -0.529266881
  2.9000001 -0.311366147  0.243064612 -0.554430759
  3. -0.311366552  0.27028504 -0.581651592
  3.10000014 -0.311367132  0.298743993 -0.610111125
  3.20000005 -0.311366262  0.326044559 -0.637410822
  3.29999995 -0.311364399  0.347687781 -0.65905218
  3.4000001 -0.311366505  0.360619068 -0.671985573
  3.5 -0.311367861  0.367059886 -0.678427747
  3.60000014 -0.311367412  0.371114045 -0.682481458
  3.70000005 -0.311366658  0.3748402 -0.686206858
  3.79999995 -0.311367196  0.378689736 -0.690056932
  3.9000001 -0.31136759  0.383118868 -0.694486458
  4. -0.311365501  0.387953341 -0.699318842
  4.0999999 -0.311367423  0.392442405 -0.703809828
  4.20000029 -0.311367784  0.39776057 -0.709128354
  4.30000019 -0.311366637  0.404958844 -0.716325481
  4.4000001 -0.311366564  0.413560778 -0.724927342
  4.5 -0.311367157  0.423638672 -0.735005829
  4.5999999 -0.311367619  0.436292708 -0.747660327
  4.70000029 -0.311367757  0.452231497 -0.763599254
  4.80000019 -0.311366517  0.470442444 -0.781808961
  4.9000001 -0.311366683  0.488601804 -0.799968486
  5. -0.311368044  0.505461812 -0.816829856
  5.0999999 -0.311366849  0.520785034 -0.832151883
  5.20000029 -0.311366228  0.533504069 -0.844870297
  5.30000019 -0.311367502  0.544345975 -0.855713477
  5.4000001 -0.311368118  0.556755662 -0.86812378
  5.5 -0.31136835  0.573985994 -0.885354344
  5.5999999 -0.311368282  0.597344041 -0.908712323
  5.70000029 -0.311368132  0.625534296 -0.936902428
  5.80000019 -0.311368199  0.655070126 -0.966438325
  5.9000001 -0.31136814  0.681065679 -0.992433819
  6. -0.311366177  0.697951436 -1.00931761
  6.0999999 -0.311367427  0.702031255 -1.01339868
  6.20000029 -0.311369181  0.695440352 -1.00680953
  6.30000019 -0.311370075  0.68435961 -0.995729685
  6.4000001 -0.311370111  0.674192369 -0.98556248
  6.5 -0.311367408  0.666883469 -0.978250876
  6.5999999 -0.311368263  0.661806047 -0.97317431
  6.70000029 -0.311370296  0.66048044 -0.971850735
  6.80000019 -0.311369584  0.665754676 -0.97712426
  6.9000001 -0.31136954  0.677878022 -0.989247562
  7. -0.311371422  0.694762826 -1.00613425
  7.0999999 -0.311371455  0.711771131 -1.02314259
  7.20000029 -0.311370336  0.717749596 -1.02911993
  7.30000019 -0.311390287  0.706178665 -1.01756895
  7.4000001 -0.31138643  0.689336836 -1.00072327
  7.5 -0.311385587  0.673884392 -0.985269978
  7.5999999 -0.311384866  0.658942699 -0.970327565
  7.70000029 -0.311387141  0.640371859 -0.951759
  7.80000019 -0.311388568  0.618401289 -0.929789857
  7.9000001 -0.311388472  0.59710592 -0.908494393
  8. -0.311385711  0.57574755 -0.887133261
  8.10000038 -0.311387419  0.552171469 -0.863558888
