  -0.46761  -0.70003   0.11777   0.01282   0.10000  1
  -0.52329   1.22352  -0.00568  -0.07028   0.10000  2
   1.10038   0.66938  -0.01952  -0.03315   0.10000  3
   1.08676   0.14513  -0.05049  -0.01324   0.10000  4
   0.53263   1.72308  -0.00382  -0.00953   0.10000  5
   0.51692  -0.21513  -0.04236   0.05412   0.10000  6
   0.27205   0.01593  -0.05107  -0.04203   0.10000  7
   0.07880   0.19167   0.02756  -0.04667   0.10000  8
  -0.35792  -0.69081  -0.01726   0.00796   0.10000  9
  -0.55739   1.08509   0.02589   0.04477   0.10000 10
  -0.22441  -0.03963   0.07916  -0.03275   0.10000 11
  -0.31780  -0.98143   0.01359   0.08735   0.10000 12
   1.26956  -0.68258  -0.02500   0.02116   0.10000 13
   0.07158   0.36731   0.01485  -0.12973   0.10000 14
  -0.37937  -1.57343   0.00886   0.04394   0.10000 15
   0.75383  -0.15139  -0.08108   0.01082   0.10000 16
  -0.27297  -0.39882   0.02055  -0.02451   0.10000 17
   0.19228  -0.17477   0.01027   0.07002   0.10000 18
   0.03918  -1.03884  -0.06072   0.04979   0.10000 19
  -1.16775  -0.59741   0.03850  -0.00088   0.10000 20
  -0.44995  -0.69811   0.23538   0.02546   0.20000  1
  -0.52415   1.21295  -0.01136  -0.14129   0.20000  2
   1.09744   0.66440  -0.03934  -0.06657   0.20000  3
   1.07917   0.14315  -0.10154  -0.02633   0.20000  4
   0.53205   1.72165  -0.00765  -0.01904   0.20000  5
   0.51049  -0.20699  -0.08672   0.10864   0.20000  6
   0.26435   0.00962  -0.10303  -0.08437   0.20000  7
   0.08295   0.18457   0.05553  -0.09588   0.20000  8
  -0.36040  -0.68966  -0.03133   0.01469   0.20000  9
  -0.55351   1.09185   0.05161   0.09042   0.20000 10
  -0.21244  -0.04452   0.16073  -0.06467   0.20000 11
  -0.31575  -0.96821   0.02734   0.17797   0.20000 12
   1.26581  -0.67941  -0.05010   0.04233   0.20000 13
   0.07386   0.34767   0.03129  -0.26426   0.20000 14
  -0.37803  -1.56683   0.01777   0.08814   0.20000 15
   0.74157  -0.14975  -0.16479   0.02222   0.20000 16
  -0.26989  -0.40255   0.04108  -0.05044   0.20000 17
