  0. -0.492280158  0. -0.492280158
  0.100000001 -0.492280158  0.000640662387 -0.492920821
  0.200000003 -0.49228016  0.00256938161 -0.494849541
  0.300000012 -0.492280163  0.00580509147 -0.498085254
  0.400000006 -0.492280167  0.0103748003 -0.502654967
  0.5 -0.492280174  0.016305672 -0.508585846
  0.600000024 -0.492280183  0.0236122794 -0.515892462
  0.699999988 -0.492280196  0.0322790891 -0.524559285
  0.800000012 -0.492280212  0.0422414653 -0.534521677
  0.900000036 -0.492280234  0.0533712134 -0.545651448
  1. -0.492280277  0.0654659271 -0.557746204
  1.10000002 -0.492280334  0.0782162249 -0.570496559
  1.20000005 -0.492280333  0.0911190435 -0.583399376
  1.30000007 -0.492280201  0.103411943 -0.595692144
  1.39999998 -0.492280084  0.114282712 -0.606562797
  1.5 -0.492280226  0.123461872 -0.615742098
  1.60000002 -0.492280399  0.131648287 -0.623928686
  1.70000005 -0.492280448  0.140142933 -0.63242338
  1.80000007 -0.492280401  0.150138274 -0.642418675
  1.89999998 -0.49228032  0.162408948 -0.654689268
  2. -0.492280303  0.17739892 -0.669679223
  2.10000014 -0.492280273  0.195417538 -0.687697812
  2.20000005 -0.492280291  0.216812819 -0.70909311
  2.29999995 -0.492280336  0.242091373 -0.734371709
  2.4000001 -0.492280373  0.271956295 -0.764236667
  2.5 -0.492280489  0.307229072 -0.799509561
  2.60000014 -0.49228074  0.348614365 -0.840895105
  2.70000005 -0.492280775  0.396272957 -0.888553733
  2.79999995 -0.492280537  0.449456155 -0.941736692
  2.9000001 -0.492281008  0.506970942 -0.99925195
  3. -0.492281962  0.568060577 -1.06034254
  3.10000014 -0.49228421  0.631734669 -1.12401888
  3.20000005 -0.492280372  0.694474697 -1.18675507
  3.29999995 -0.492284871  0.74966079 -1.24194566
  3.4000001 -0.492287525  0.797384024 -1.28967155
  3.5 -0.49228654  0.838881731 -1.33116827
  3.60000014 -0.492291477  0.868474841 -1.36076632
  3.70000005 -0.492292119  0.873066306 -1.36535843
  3.79999995 -0.492291842  0.850613296 -1.34290514
  3.9000001 -0.49229962  0.820846319 -1.31314594
  4. -0.492286716  0.79733175 -1.28961847
  4.0999999 -0.49228407  0.775166452 -1.26745052
  4.20000029 -0.492298804  0.752169907 -1.24446871
  4.30000019 -0.492296753  0.73654902 -1.22884577
  4.4000001 -0.492285649  0.72904855 -1.2213342
  4.5 -0.492302446  0.722610235 -1.21491268
  4.5999999 -0.492300495  0.721506596 -1.21380709
  4.70000029 -0.492298141  0.732463717 -1.22476186
  4.80000019 -0.492298951  0.75552845 -1.2478274
  4.9000001 -0.492298686  0.788994133 -1.28129282
  5. -0.492297247  0.829972386 -1.32226963
  5.0999999 -0.492299183  0.876160145 -1.36845933
  5.20000029 -0.492301768  0.929621279 -1.42192305
  5.30000019 -0.492298534  0.993284464 -1.485583
  5.4000001 -0.492299526  1.0669384 -1.55923793
  5.5 -0.492307286  1.15294898 -1.64525626
  5.5999999 -0.492284767  1.25420332 -1.74648809
  5.70000029 -0.492332926  1.36360145 -1.85593437
  5.80000019 -0.492358312  1.46575427 -1.95811258
  5.9000001 -0.492316751  1.53728127 -2.02959803
  6. -0.492392642  1.55750501 -2.04989765
  6.0999999 -0.492412328  1.54112506 -2.03353739
  6.20000029 -0.492412198  1.5166949 -2.0091071
  6.30000019 -0.492415941  1.50012612 -1.99254206
  6.4000001 -0.492412327  1.49852455 -1.99093687
  6.5 -0.492401078  1.50830436 -2.00070544
  6.5999999 -0.492420866  1.52324414 -2.01566501
  6.70000029 -0.492421733  1.55262733 -2.04504906
  6.80000019 -0.492430025  1.60442889 -2.09685891
  6.9000001 -0.492429235  1.66474724 -2.15717647
  7. -0.492412613  1.70767748 -2.2000901
  7.0999999 -0.492475255  1.72357643 -2.21605168
  7.20000029 -0.492505144  1.72798657 -2.22049172
  7.30000019 -0.492439513  1.73071623 -2.22315574
  7.4000001 -0.492514083  1.6972903 -2.18980438
  7.5 -0.492539876  1.63068843 -2.1232283
  7.5999999 -0.492526976  1.56754446 -2.06007144
  7.70000029 -0.49252251  1.51640224 -2.00892475
  7.80000019 -0.492527073  1.47754681 -1.97007388
  7.9000001 -0.492527632  1.45344305 -1.94597068
  8. -0.492516398  1.43801737 -1.93053377
  8.10000038 -0.492532981  1.42378461 -1.91631759
