  0. -1.20582069  0. -1.20582069
  0.100000001 -1.20582069  0.00333163654 -1.20915232
  0.200000003 -1.20582069  0.013406015 -1.21922671
  0.300000012 -1.2058207  0.0304599646 -1.23628067
  0.400000006 -1.20582072  0.0548816957 -1.26070242
  0.5 -1.20582077  0.0871981159 -1.29301888
  0.600000024 -1.20582079  0.128058493 -1.33387928
  0.699999988 -1.20582077  0.178247929 -1.3840687
  0.800000012 -1.20582069  0.238852605 -1.44467329
  0.900000036 -1.20582075  0.31177029 -1.51759104
  1. -1.20582113  0.400464535 -1.60628567
  1.10000002 -1.20582192  0.510249197 -1.71607111
  1.20000005 -1.20582313  0.647637665 -1.8534608
  1.30000007 -1.20583127  0.819060028 -2.0248913
  1.39999998 -1.2058482  1.02607822 -2.23192642
  1.5 -1.20583585  1.24630463 -2.45214048
  1.60000002 -1.20590294  1.43653286 -2.6424358
  1.70000005 -1.20579384  1.53397095 -2.7397648
  1.80000007 -1.20606171  1.46136498 -2.66742669
  1.89999998 -1.20609725  1.29697061 -2.50306786
  2. -1.20607094  1.14606547 -2.35213642
  2.10000014 -1.20605994  1.04358578 -2.24964572
  2.20000005 -1.20606178  0.986905456 -2.19296723
  2.29999995 -1.2060544  0.967470765 -2.17352516
  2.4000001 -1.20606464  0.976458073 -2.18252271
  2.5 -1.20606889  1.01389003 -2.21995892
  2.60000014 -1.20607216  1.07724702 -2.28331918
  2.70000005 -1.20608424  1.15448952 -2.36057375
  2.79999995 -1.20607778  1.21618962 -2.4222674
  2.9000001 -1.20605091  1.23251414 -2.43856505
  3. -1.20612504  1.22035515 -2.42648019
  3.10000014 -1.20607385  1.20865834 -2.41473219
  3.20000005 -1.20610416  1.18915069 -2.39525485
  3.29999995 -1.20610813  1.17706001 -2.38316814
  3.4000001 -1.20613425  1.18940747 -2.39554172
  3.5 -1.20611633  1.20551872 -2.41163505
  3.60000014 -1.20615462  1.21708572 -2.42324034
  3.70000005 -1.20614538  1.25729191 -2.46343729
  3.79999995 -1.20613554  1.32933223 -2.53546777
  3.9000001 -1.20614273  1.42084002 -2.62698276
  4. -1.20615625  1.52304804 -2.72920429
  4.0999999 -1.20615858  1.63546216 -2.84162074
  4.20000029 -1.20617349  1.7507447 -2.95691819
  4.30000019 -1.20614347  1.82899702 -3.03514048
  4.4000001 -1.20616336  1.87191451 -3.07807787
  4.5 -1.20611708  1.92532647 -3.13144354
  4.5999999 -1.20614273  1.98888445 -3.19502718
  4.70000029 -1.2061785  2.06569457 -3.27187307
  4.80000019 -1.20606301  2.14315295 -3.34921596
  4.9000001 -1.20611711  2.17848945 -3.38460655
  5. -1.20611324  2.15608478 -3.36219802
  5.0999999 -1.20603236  2.07430816 -3.28034052
  5.20000029 -1.20580568  1.95890915 -3.16471483
  5.30000019 -1.20595727  1.82759857 -3.03355584
  5.4000001 -1.20592151  1.73271096 -2.93863247
  5.5 -1.20592057  1.66305995 -2.86898052
  5.5999999 -1.20593521  1.61313033 -2.81906554
  5.70000029 -1.20593001  1.59797144 -2.80390145
  5.80000019 -1.20593394  1.62331557 -2.82924951
  5.9000001 -1.20595784  1.69061828 -2.89657611
  6. -1.20593286  1.77998173 -2.98591459
  6.0999999 -1.20592952  1.84234416 -3.04827368
  6.20000029 -1.20597968  1.83012235 -3.03610203
  6.30000019 -1.20598141  1.77093101 -2.97691241
  6.4000001 -1.20593032  1.71094441 -2.91687473
  6.5 -1.20594939  1.64013159 -2.84608098
  6.5999999 -1.20595591  1.56517029 -2.77112619
  6.70000029 -1.20594476  1.49646318 -2.70240793
  6.80000019 -1.20594792  1.43212521 -2.63807313
  6.9000001 -1.20595732  1.37485158 -2.5808089
  7. -1.2059576  1.32870293 -2.53466053
  7.0999999 -1.20592625  1.27931118 -2.48523743
  7.20000029 -1.20595975  1.2118789 -2.41783865
  7.30000019 -1.20595776  1.1444397 -2.35039746
  7.4000001 -1.20595508  1.09477854 -2.30073361
  7.5 -1.20594893  1.06583858 -2.27178751
  7.5999999 -1.20595022  1.05430877 -2.26025899
  7.70000029 -1.20595674  1.06398964 -2.26994638
  7.80000019 -1.2059568  1.10487914 -2.31083594
  7.9000001 -1.20594287  1.17925155 -2.38519442
  8. -1.20596217  1.28534389 -2.49130605
  8.10000038 -1.20593333  1.41862762 -2.62456095
