  0. -1.39405848  0. -1.39405848
  0.100000001 -1.3940585  0.00405431679 -1.39811282
  0.200000003 -1.39405858  0.0161760245 -1.4102346
  0.300000012 -1.39405869  0.0361852869 -1.43024398
  0.400000006 -1.39405878  0.0636224598 -1.45768124
  0.5 -1.39405877  0.0976679921 -1.49172676
  0.600000024 -1.39405877  0.137460306 -1.53151908
  0.699999988 -1.39405899  0.182938322 -1.57699732
  0.800000012 -1.39405926  0.235440835 -1.6295001
  0.900000036 -1.39405996  0.297321975 -1.69138193
  1. -1.39406173  0.370762467 -1.76482419
  1.10000002 -1.39406152  0.455220252 -1.84928177
  1.20000005 -1.39405777  0.544870079 -1.93892785
  1.30000007 -1.39406595  0.635448694 -2.02951464
  1.39999998 -1.39407847  0.73339051 -2.12746898
  1.5 -1.39406112  0.837555468 -2.23161659
  1.60000002 -1.39407032  0.922920167 -2.31699049
  1.70000005 -1.3940971  0.984536409 -2.37863351
  1.80000007 -1.39407319  1.02671504 -2.42078823
  1.89999998 -1.39407507  1.05627739 -2.45035247
  2. -1.39407672  1.10375345 -2.49783017
  2.10000014 -1.39406762  1.18368983 -2.57775745
  2.20000005 -1.3940748  1.29522943 -2.68930424
  2.29999995 -1.39408407  1.44159734 -2.83568141
  2.4000001 -1.39406741  1.62063038 -3.01469779
  2.5 -1.39408136  1.81797934 -3.2120607
  2.60000014 -1.39409597  2.05938005 -3.45347602
  2.70000005 -1.39412374  2.36507916 -3.75920291
  2.79999995 -1.39417881  2.69143605 -4.08561486
  2.9000001 -1.39441675  2.89970922 -4.29412597
  3. -1.3947349  2.94108677 -4.33582167
  3.10000014 -1.39482607  2.94948721 -4.34431328
  3.20000005 -1.39482504  2.9123199 -4.30714494
  3.29999995 -1.39474024  2.82700181 -4.22174205
  3.4000001 -1.39479166  2.80447578 -4.19926744
  3.5 -1.39481395  2.87625289 -4.27106684
  3.60000014 -1.39511193  2.9525466 -4.34765852
  3.70000005 -1.39518883  2.99143744 -4.38662627
  3.79999995 -1.39518946  3.02237082 -4.41756028
  3.9000001 -1.39530203  3.08505487 -4.4803569
  4. -1.39424501  3.19111156 -4.58535657
  4.0999999 -1.39388958  3.29645014 -4.69033971
  4.20000029 -1.39389303  3.3845005 -4.77839353
  4.30000019 -1.39374055  3.39317679 -4.78691735
  4.4000001 -1.39374446  3.35251188 -4.74625634
  4.5 -1.39379029  3.35317898 -4.74696927
  4.5999999 -1.39379896  3.41603565 -4.80983461
  4.70000029 -1.39379217  3.47137856 -4.86517073
  4.80000019 -1.39461725  3.4385469 -4.83316415
  4.9000001 -1.39460879  3.38801646 -4.78262525
  5. -1.39461603  3.3914969 -4.78611292
  5.0999999 -1.3946137  3.42478514 -4.81939883
  5.20000029 -1.39468873  3.2999227 -4.69461143
  5.30000019 -1.39467495  3.06730366 -4.46197861
  5.4000001 -1.39487043  2.76029825 -4.15516868
  5.5 -1.39490788  2.50804591 -3.9029538
  5.5999999 -1.39489792  2.36275482 -3.75765274
  5.70000029 -1.39487459  2.30619144 -3.70106604
  5.80000019 -1.39487112  2.28207088 -3.676942
  5.9000001 -1.39486796  2.23086929 -3.62573725
  6. -1.39494472  2.13160443 -3.52654915
  6.0999999 -1.39493408  1.99530637 -3.39024046
  6.20000029 -1.39493483  1.83284497 -3.2277798
  6.30000019 -1.394893  1.67114878 -3.06604177
  6.4000001 -1.39494729  1.51981962 -2.91476691
  6.5 -1.39491635  1.39771092 -2.79262727
  6.5999999 -1.39494359  1.30363703 -2.69858062
  6.70000029 -1.39493063  1.23137927 -2.6263099
  6.80000019 -1.3949202  1.15627313 -2.55119333
  6.9000001 -1.39494506  1.07544553 -2.47039059
  7. -1.39493645  1.01955009 -2.41448654
  7.0999999 -1.39493629  1.00102663 -2.39596292
  7.20000029 -1.39493556  1.01873291 -2.41366847
  7.30000019 -1.39493806  1.06817722 -2.46311528
  7.4000001 -1.39493968  1.14444685 -2.53938653
  7.5 -1.39493625  1.24057078 -2.63550704
  7.5999999 -1.39495259  1.35410237 -2.74905496
  7.70000029 -1.39495397  1.49100697 -2.88596094
  7.80000019 -1.3949838  1.64252794 -3.03751174
  7.9000001 -1.39496184  1.79268754 -3.18764938
  8. -1.39504802  1.89882004 -3.29386806
  8.10000038 -1.39506184  1.88055336 -3.2756152
