  0. -4.0848416  0. -4.0848416
  0.100000001 -4.08484213  0.0425426364 -4.12738477
  0.200000003 -4.08484404  0.173764676 -4.25860872
  0.300000012 -4.08484599  0.404091626 -4.48893762
  0.400000006 -4.08485053  0.75283879 -4.83768932
  0.5 -4.08488647  1.26315582 -5.34804229
  0.600000024 -4.08489072  2.01556921 -6.10045993
  0.699999988 -4.08650282  3.15043116 -7.23693398
  0.800000012 -4.08648897  4.42625332 -8.51274229
  0.900000036 -4.08668443  5.19457054 -9.28125498
  1. -4.08664452  4.85588408 -8.94252859
  1.10000002 -4.08658204  4.22817469 -8.31475672
  1.20000005 -4.08657572  4.10710907 -8.19368479
  1.30000007 -4.08599241  4.07968044 -8.16567285
  1.39999998 -4.0859072  3.84348726 -7.92939447
  1.5 -4.0859069  3.51351547 -7.59942237
  1.60000002 -4.08588362  3.4024744 -7.48835803
  1.70000005 -4.08589985  3.27474499 -7.36064484
  1.80000007 -4.08588023  3.23295093 -7.31883116
  1.89999998 -4.0870228  3.29378462 -7.38080741
  2. -4.08504634  3.49423456 -7.5792809
  2.10000014 -4.08398728  3.73519516 -7.81918244
  2.20000005 -4.08381134  4.12103462 -8.20484596
  2.29999995 -4.08390518  4.63548613 -8.71939131
  2.4000001 -4.08392706  5.46221256 -9.54613963
  2.5 -4.08392995  6.01027822 -10.0942082
  2.60000014 -4.08392491  6.17118216 -10.2551071
  2.70000005 -4.083807  6.10952854 -10.1933355
  2.79999995 -4.0837368  5.83334112 -9.91707792
  2.9000001 -4.08391804  5.29000807 -9.3739261
  3. -4.08441757  5.08802557 -9.17244314
  3.10000014 -4.08430151  5.55339766 -9.63769917
  3.20000005 -4.08525931  6.70592594 -10.7911853
  3.29999995 -4.09314479  8.25033665 -12.3434814
  3.4000001 -4.09284151  9.73401546 -13.826857
  3.5 -4.09466245  9.11651993 -13.2111824
  3.60000014 -4.0956837  7.52230644 -11.6179901
  3.70000005 -4.09578102  6.52640104 -10.6221821
  3.79999995 -4.09580407  6.04924679 -10.1450509
  3.9000001 -4.09893233  5.84775734 -9.94668967
  4. -4.099222  5.73676729 -9.8359893
  4.0999999 -4.09923531  5.8669796 -9.96621491
  4.20000029 -4.09907691  5.71472931 -9.81380622
  4.30000019 -4.10221549  5.22036886 -9.32258435
  4.4000001 -4.10762156  4.74651814 -8.85413969
  4.5 -4.10751129  4.29035187 -8.39786316
  4.5999999 -4.10760793  3.835428 -7.94303593
  4.70000029 -4.10748001  3.66516829 -7.7726483
  4.80000019 -4.10739631  3.75010991 -7.85750622
  4.9000001 -4.10739908  3.89640903 -8.00380811
  5. -4.10741026  4.04972506 -8.15713532
  5.0999999 -4.10740028  4.21927881 -8.3266791
  5.20000029 -4.10791373  4.36918736 -8.47710109
  5.30000019 -4.10779836  4.53085232 -8.63865068
  5.4000001 -4.10886088  4.50857639 -8.61743728
  5.5 -4.10950561  4.41808033 -8.52758594
  5.5999999 -4.10973946  4.57265377 -8.68239323
  5.70000029 -4.10978383  5.1878705 -9.29765433
  5.80000019 -4.10963715  6.22130489 -10.330942
  5.9000001 -4.10962506  7.80251026 -11.9121353
  6. -4.11022588  10.1098843 -14.2201101
  6.0999999 -4.10878386  11.3602848 -15.4690687
  6.20000029 -4.10835382  11.1514444 -15.2597983
  6.30000019 -4.1082212  10.0564194 -14.1646406
  6.4000001 -4.10867738  8.06303024 -12.1717076
  6.5 -4.10867538  6.49204493 -10.6007203
  6.5999999 -4.10916461  5.31315231 -9.42231692
  6.70000029 -4.1089714  4.34888268 -8.45785407
  6.80000019 -4.10898004  3.81301618 -7.92199622
  6.9000001 -4.10893983  3.58121943 -7.69015927
  7. -4.1089401  3.53656173 -7.64550183
  7.0999999 -4.10895427  3.59757471 -7.70652898
  7.20000029 -4.10852362  3.70814848 -7.8166721
  7.30000019 -4.10854202  3.68562937 -7.79417138
  7.4000001 -4.10854196  3.56198668 -7.67052865
  7.5 -4.10856291  3.31798553 -7.42654845
  7.5999999 -4.10836145  3.19399357 -7.30235501
  7.70000029 -4.10752478  3.3613646 -7.46888938
  7.80000019 -4.10633021  3.55052257 -7.65685277
  7.9000001 -4.10632413  3.90955591 -8.01588004
  8. -4.1063729  4.60938406 -8.71575696
  8.10000038 -4.10653371  5.44207096 -9.54860467
