  0. -0.498114536  0. -0.498114536
  0.100000001 -0.498114536  0.000734086381 -0.498848623
  0.200000003 -0.498114538  0.00294064265 -0.501055181
  0.300000012 -0.498114541  0.00663112663 -0.504745668
  0.400000006 -0.498114549  0.0118196262 -0.509934175
  0.5 -0.498114555  0.0185145456 -0.5166291
  0.600000024 -0.49811457  0.0267052427 -0.524819813
  0.699999988 -0.498114583  0.0363426507 -0.534457234
  0.800000012 -0.498114599  0.0473166965 -0.545431295
  0.900000036 -0.498114588  0.059448991 -0.557563579
  1. -0.498114554  0.0725464374 -0.570660991
  1.10000002 -0.49811459  0.0865492895 -0.58466388
  1.20000005 -0.498114681  0.10167522 -0.599789901
  1.30000007 -0.498114796  0.11834649 -0.616461286
  1.39999998 -0.498114835  0.136873797 -0.634988632
  1.5 -0.49811488  0.157161087 -0.655275967
  1.60000002 -0.498115163  0.178666383 -0.676781546
  1.70000005 -0.498114928  0.200378522 -0.69849345
  1.80000007 -0.498114252  0.220820963 -0.718935215
  1.89999998 -0.498115126  0.239682645 -0.73779777
  2. -0.498115871  0.259546578 -0.757662449
  2.10000014 -0.498116324  0.284103572 -0.782219896
  2.20000005 -0.498117575  0.315377653 -0.813495228
  2.29999995 -0.498117456  0.351397693 -0.849515149
  2.4000001 -0.498116415  0.38449043 -0.882606846
  2.5 -0.498117205  0.407001495 -0.905118701
  2.60000014 -0.498119252  0.41703397 -0.915153222
  2.70000005 -0.498120203  0.418744624 -0.916864826
  2.79999995 -0.498120259  0.418888927 -0.917009186
  2.9000001 -0.498120021  0.422799468 -0.920919489
  3. -0.498119926  0.433938444 -0.93205837
  3.10000014 -0.498120055  0.454186887 -0.952306942
  3.20000005 -0.498120445  0.483875066 -0.981995511
  3.29999995 -0.498121045  0.521421492 -1.01954254
  3.4000001 -0.49812015  0.562512338 -1.06063249
  3.5 -0.498119375  0.59998405 -1.09810342
  3.60000014 -0.498119809  0.627147555 -1.12526736
  3.70000005 -0.498123461  0.641310275 -1.13943374
  3.79999995 -0.498117425  0.6426301 -1.14074752
  3.9000001 -0.498123555  0.632458508 -1.13058206
  4. -0.498124828  0.618386447 -1.11651128
  4.0999999 -0.498124488  0.608103693 -1.10622818
  4.20000029 -0.498123467  0.603407443 -1.10153091
  4.30000019 -0.498119633  0.600863814 -1.09898345
  4.4000001 -0.498122503  0.596278191 -1.09440069
  4.5 -0.498125114  0.59106493 -1.08919004
  4.5999999 -0.498123604  0.588644803 -1.08676841
  4.70000029 -0.498122108  0.589016259 -1.08713837
  4.80000019 -0.498123875  0.591293156 -1.08941703
  4.9000001 -0.498124044  0.596299291 -1.09442333
  5. -0.498122301  0.60420078 -1.10232308
  5.0999999 -0.498123019  0.614467263 -1.11259028
  5.20000029 -0.498124545  0.629172921 -1.12729747
  5.30000019 -0.498125706  0.652005792 -1.1501315
  5.4000001 -0.498128899  0.68421787 -1.18234677
  5.5 -0.498108581  0.720469117 -1.2185777
  5.5999999 -0.498129608  0.753495574 -1.25162518
  5.70000029 -0.498125985  0.790578485 -1.28870447
  5.80000019 -0.49812523  0.838628769 -1.336754
  5.9000001 -0.49812579  0.900628328 -1.39875412
  6. -0.498127941  0.97920084 -1.47732878
  6.0999999 -0.498130423  1.07542527 -1.57355569
  6.20000029 -0.498127674  1.18427026 -1.68239794
  6.30000019 -0.498158433  1.29308617 -1.7912446
  6.4000001 -0.498158537  1.39872682 -1.89688536
  6.5 -0.498127568  1.46363926 -1.96176683
  6.5999999 -0.498169416  1.46321619 -1.9613856
  6.70000029 -0.498047683  1.41736233 -1.91541001
  6.80000019 -0.498120118  1.33476472 -1.83288484
  6.9000001 -0.498098733  1.2619381 -1.76003683
  7. -0.498100269  1.21358693 -1.7116872
  7.0999999 -0.49808789  1.1852814 -1.68336929
  7.20000029 -0.498099694  1.16777778 -1.66587747
  7.30000019 -0.498098417  1.16027021 -1.65836863
  7.4000001 -0.498103585  1.1642946 -1.66239819
  7.5 -0.498103269  1.17615676 -1.67426003
  7.5999999 -0.498096291  1.18209052 -1.68018681
  7.70000029 -0.498102455  1.17353392 -1.67163637
  7.80000019 -0.498103925  1.14289677 -1.6410007
  7.9000001 -0.49810371  1.10405767 -1.60216138
  8. -0.498093361  1.07594538 -1.57403874
  8.10000038 -0.498096909  1.05628037 -1.55437728
