  0. -0.931255502  0. -0.931255502
  0.100000001 -0.931255506  0.00210290379 -0.933358409
  0.200000003 -0.931255517  0.00844824035 -0.939703757
  0.300000012 -0.93125554  0.0191361103 -0.95039165
  0.400000006 -0.931255582  0.0342961773 -0.965551759
  0.5 -0.931255646  0.0540183261 -0.985273972
  0.600000024 -0.931255705  0.0782448128 -1.00950052
  0.699999988 -0.931255687  0.106676295 -1.03793198
  0.800000012 -0.931255583  0.138866872 -1.07012246
  0.900000036 -0.931255549  0.17472586 -1.10598141
  1. -0.931255771  0.215280369 -1.14653614
  1.10000002 -0.93125612  0.262980521 -1.19423664
  1.20000005 -0.931256776  0.321041137 -1.25229791
  1.30000007 -0.931258226  0.392022789 -1.32328101
  1.39999998 -0.931259181  0.475460678 -1.40671986
  1.5 -0.93125886  0.564835429 -1.49609429
  1.60000002 -0.931265236  0.648260832 -1.57952607
  1.70000005 -0.931242167  0.712025762 -1.64326793
  1.80000007 -0.931279125  0.747506618 -1.67878574
  1.89999998 -0.931271187  0.771354735 -1.70262592
  2. -0.931270394  0.79816407 -1.72943446
  2.10000014 -0.931268262  0.831945837 -1.7632141
  2.20000005 -0.931267455  0.873043776 -1.80431123
  2.29999995 -0.931271165  0.924971223 -1.85624239
  2.4000001 -0.931277186  0.995842993 -1.92712018
  2.5 -0.931282656  1.08781862 -2.01910128
  2.60000014 -0.931278057  1.18186176 -2.11313982
  2.70000005 -0.931239242  1.23794174 -2.16918098
  2.79999995 -0.931316968  1.25154555 -2.18286252
  2.9000001 -0.931302215  1.28016841 -2.21147063
  3. -0.931297285  1.35593712 -2.28723441
  3.10000014 -0.93130697  1.48346043 -2.4147674
  3.20000005 -0.931316015  1.65235555 -2.58367157
  3.29999995 -0.931306901  1.82441998 -2.75572688
  3.4000001 -0.931398195  1.9464246 -2.8778228
  3.5 -0.931419818  2.036134 -2.96755382
  3.60000014 -0.931233367  2.09005022 -3.02128359
  3.70000005 -0.931478371  2.04459667 -2.97607504
  3.79999995 -0.931554235  1.97985125 -2.91140548
  3.9000001 -0.931552128  1.98147941 -2.91303153
  4. -0.931424084  2.03134012 -2.96276421
  4.0999999 -0.93156345  2.05880952 -2.99037297
  4.20000029 -0.931722662  2.04237008 -2.97409274
  4.30000019 -0.93159656  2.02870369 -2.96030025
  4.4000001 -0.931674151  2.00514984 -2.93682399
  4.5 -0.931686077  1.98310161 -2.91478768
  4.5999999 -0.931617636  1.99905443 -2.93067207
  4.70000029 -0.931638855  2.02486825 -2.9565071
  4.80000019 -0.931644422  2.04377604 -2.97542046
  4.9000001 -0.931650196  2.04562211 -2.97727231
  5. -0.931663707  2.03826475 -2.96992846
  5.0999999 -0.931592729  2.03776598 -2.96935871
  5.20000029 -0.931716021  2.0499382 -2.98165422
  5.30000019 -0.931619007  2.08923268 -3.02085169
  5.4000001 -0.931556471  2.13366795 -3.06522442
  5.5 -0.931708586  2.16488791 -3.09659649
  5.5999999 -0.931705848  2.18840718 -3.12011303
  5.70000029 -0.931720185  2.1948626 -3.12658279
  5.80000019 -0.931700346  2.17844367 -3.11014402
  5.9000001 -0.931733216  2.14420605 -3.07593926
  6. -0.931739474  2.1149497 -3.04668918
  6.0999999 -0.931726019  2.10471106 -3.03643707
  6.20000029 -0.931832888  2.11630011 -3.04813299
  6.30000019 -0.931804339  2.14552093 -3.07732526
  6.4000001 -0.93180414  2.14522886 -3.077033
  6.5 -0.9318457  2.08591413 -3.01775984
  6.5999999 -0.931790154  1.99683547 -2.92862562
  6.70000029 -0.931870203  1.88596785 -2.81783805
  6.80000019 -0.931853783  1.78174949 -2.71360327
  6.9000001 -0.931845015  1.71594489 -2.6477899
  7. -0.931854533  1.68813133 -2.61998587
  7.0999999 -0.931836218  1.68557131 -2.61740753
  7.20000029 -0.931846158  1.68816948 -2.62001564
  7.30000019 -0.931745587  1.67406285 -2.60580843
  7.4000001 -0.932259047  1.5859139 -2.51817294
  7.5 -0.932199412  1.48198819 -2.4141876
  7.5999999 -0.93220421  1.39683127 -2.32903548
  7.70000029 -0.932194909  1.31768632 -2.24988123
  7.80000019 -0.932204104  1.24750292 -2.17970703
  7.9000001 -0.93219563  1.2020582 -2.13425383
  8. -0.932181953  1.17368603 -2.10586798
  8.10000038 -0.932199658  1.15165401 -2.08385366
