  -0.47300  -0.70077   0.01002  -0.00201   0.10000  1
  -0.52338   1.22662  -0.00731  -0.00826   0.10000  2
  -0.88941   1.12387   0.03441  -0.01390   0.10000  3
  -0.37818   0.47466   0.00855   0.00809   0.10000  4
  -1.36699  -1.07222  -0.00194   0.00467   0.10000  5
   0.10129   0.56996  -0.00410  -0.01070   0.10000  6
  -0.46807   1.31743  -0.02240  -0.04188   0.10000  7
   0.76502   0.23431  -0.02378  -0.01310   0.10000  8
  -1.77796  -0.92099   0.00883  -0.00193   0.10000  9
   0.80700  -0.67246  -0.00824   0.00250   0.10000 10
   0.58362  -0.95486   0.00012   0.01387   0.10000 11
  -0.40013  -0.66645  -0.01963  -0.01515   0.10000 12
   0.06274   1.27829  -0.01608  -0.00855   0.10000 13
   0.65514   0.17988   0.00782   0.00523   0.10000 14
  -0.00950  -0.71180  -0.01358   0.00389   0.10000 15
  -0.53708  -0.75577   0.03338   0.02299   0.10000 16
  -0.55855   1.17474   0.00519   0.01566   0.10000 17
   0.15453   0.26322   0.00125   0.01008   0.10000 18
  -0.85522   1.01383   0.02059   0.02726   0.10000 19
   1.06102  -0.24833  -0.01312   0.00125   0.10000 20
  -0.47150  -0.70107   0.01998  -0.00388   0.20000  1
  -0.52447   1.22538  -0.01466  -0.01642   0.20000  2
  -0.88424   1.12179   0.06914  -0.02751   0.20000  3
  -0.37689   0.47588   0.01714   0.01621   0.20000  4
  -1.36728  -1.07152  -0.00393   0.00935   0.20000  5
   0.10068   0.56835  -0.00818  -0.02147   0.20000  6
  -0.47145   1.31115  -0.04524  -0.08390   0.20000  7
   0.76145   0.23235  -0.04759  -0.02615   0.20000  8
  -1.77663  -0.92128   0.01769  -0.00387   0.20000  9
   0.80577  -0.67209  -0.01651   0.00498   0.20000 10
   0.58364  -0.95278   0.00028   0.02778   0.20000 11
  -0.40308  -0.66872  -0.03920  -0.03026   0.20000 12
   0.06033   1.27700  -0.03224  -0.01715   0.20000 13
   0.65631   0.18066   0.01565   0.01040   0.20000 14
  -0.01154  -0.71121  -0.02730   0.00774   0.20000 15
  -0.53206  -0.75233   0.06694   0.04585   0.20000 16
  -0.55778   1.17707   0.01029   0.03096   0.20000 17
   0.15472   0.26473   0.00246   0.02023   0.20000 18
  -0.85212   1.01792   0.04155   0.05459   0.20000 19
   1.05905  -0.24814  -0.02627   0.00252   0.20000 20
  -0.46901  -0.70154   0.02983  -0.00544   0.30000  1
  -0.52631   1.22334  -0.02210  -0.02440   0.30000  2
  -0.87557   1.11839   0.10448  -0.04043   0.30000  3
  -0.37475   0.47791   0.02579   0.02442   0.30000  4
  -1.36778  -1.07035  -0.00600   0.01402   0.30000  5
   0.09966   0.56566  -0.01223  -0.03235   0.30000  6
  -0.47715   1.30065  -0.06896  -0.12605   0.30000  7
   0.75550   0.22908  -0.07142  -0.03906   0.30000  8
  -1.77442  -0.92177   0.02661  -0.00582   0.30000  9
   0.80370  -0.67147  -0.02485   0.00742   0.30000 10
   0.58368  -0.94930   0.00050   0.04178   0.30000 11
  -0.40797  -0.67249  -0.05850  -0.04516   0.30000 12
   0.05629   1.27485  -0.04854  -0.02586   0.30000 13
   0.65826   0.18196   0.02344   0.01540   0.30000 14
  -0.01496  -0.71025  -0.04130   0.01154   0.30000 15
  -0.52368  -0.74662   0.10069   0.06831   0.30000 16
  -0.55650   1.18090   0.01517   0.04541   0.30000 17
   0.15502   0.26727   0.00356   0.03053   0.30000 18
  -0.84688   1.02475   0.06334   0.08195   0.30000 19
   1.05576  -0.24782  -0.03949   0.00380   0.30000 20
  -0.46554  -0.70214   0.03949  -0.00648   0.40000  1
  -0.52890   1.22051  -0.02972  -0.03224   0.40000  2
  -0.86332   1.11375   0.14066  -0.05200   0.40000  3
  -0.37173   0.48077   0.03455   0.03275   0.40000  4
  -1.36849  -1.06871  -0.00820   0.01870   0.40000  5
   0.09823   0.56187  -0.01624  -0.04343   0.40000  6
  -0.48528   1.28594  -0.09385  -0.16795   0.40000  7
   0.74717   0.22454  -0.09512  -0.05167   0.40000  8
  -1.77131  -0.92245   0.03562  -0.00779   0.40000  9
   0.80079  -0.67061  -0.03329   0.00981   0.40000 10
   0.58374  -0.94442   0.00082   0.05591   0.40000 11
  -0.41475  -0.67773  -0.07698  -0.05948   0.40000 12
   0.05061   1.27183  -0.06507  -0.03471   0.40000 13
   0.66099   0.18373   0.03100   0.02006   0.40000 14
  -0.01981  -0.70891  -0.05575   0.01525   0.40000 15
  -0.51193  -0.73870   0.13432   0.08983   0.40000 16
  -0.55476   1.18610   0.01954   0.05821   0.40000 17
   0.15542   0.27085   0.00450   0.04105   0.40000 18
  -0.83941   1.03430   0.08651   0.10907   0.40000 19
   1.05115  -0.24738  -0.05280   0.00511   0.40000 20
  -0.46112  -0.70280   0.04890  -0.00670   0.50000  1
  -0.53227   1.21689  -0.03774  -0.04019   0.50000  2
  -0.84740   1.10807   0.17784  -0.06108   0.50000  3
  -0.36783   0.48446   0.04344   0.04124   0.50000  4
  -1.36942  -1.06661  -0.01057   0.02337   0.50000  5
   0.09641   0.55697  -0.02016  -0.05476   0.50000  6
  -0.49596   1.26710  -0.11994  -0.20839   0.50000  7
   0.73649   0.21877  -0.11829  -0.06366   0.50000  8
  -1.76729  -0.92333   0.04475  -0.00979   0.50000  9
   0.79704  -0.66951  -0.04188   0.01212   0.50000 10
   0.58385  -0.93811   0.00127   0.07022   0.50000 11
  -0.42329  -0.68434  -0.09326  -0.07234   0.50000 12
   0.04327   1.26791  -0.08189  -0.04377   0.50000 13
   0.66444   0.18595   0.03792   0.02407   0.50000 14
  -0.02614  -0.70720  -0.07083   0.01888   0.50000 15
  -0.49685  -0.72872   0.16677   0.10926   0.50000 16
  -0.55263   1.19244   0.02282   0.06790   0.50000 17
   0.15591   0.27549   0.00520   0.05187   0.50000 18
  -0.82951   1.04653   0.11190   0.13529   0.50000 19
   1.04520  -0.24680  -0.06624   0.00646   0.50000 20
  -0.45577  -0.70344   0.05801  -0.00574   0.60000  1
  -0.53648   1.21244  -0.04666  -0.04895   0.60000  2
  -0.82771   1.10168   0.21603  -0.06586   0.60000  3
  -0.36304   0.48902   0.05249   0.04995   0.60000  4
  -1.37061  -1.06404  -0.01316   0.02805   0.60000  5
   0.09421   0.55091  -0.02396  -0.06641   0.60000  6
  -0.50929   1.24440  -0.14653  -0.24468   0.60000  7
   0.72355   0.21185  -0.14017  -0.07453   0.60000  8
  -1.76235  -0.92440   0.05406  -0.01181   0.60000  9
   0.79241  -0.66819  -0.05067   0.01432   0.60000 10
   0.58401  -0.93037   0.00190   0.08476   0.60000 11
  -0.43324  -0.69209  -0.10459  -0.08194   0.60000 12
   0.03422   1.26307  -0.09909  -0.05306   0.60000 13
   0.66852   0.18851   0.04336   0.02692   0.60000 14
  -0.03401  -0.70514  -0.08675   0.02240   0.60000 15
  -0.47869  -0.71698   0.19554   0.12450   0.60000 16
  -0.55027   1.19949   0.02376   0.07188   0.60000 17
   0.15645   0.28123   0.00558   0.06306   0.60000 18
  -0.81691   1.06129   0.14069   0.15930   0.60000 19
   1.03790  -0.24608  -0.07983   0.00784   0.60000 20
  -0.44952  -0.70390   0.06685  -0.00330   0.70000  1
  -0.54166   1.20703  -0.05733  -0.05971   0.70000  2
  -0.80416   1.09512   0.25520  -0.06389   0.70000  3
  -0.35733   0.49446   0.06169   0.05890   0.70000  4
  -1.37206  -1.06100  -0.01600   0.03273   0.70000  5
   0.09163   0.54367  -0.02758  -0.07845   0.70000  6
  -0.52523   1.21846  -0.17179  -0.27218   0.70000  7
   0.70854   0.20393  -0.15943  -0.08350   0.70000  8
  -1.75647  -0.92569   0.06357  -0.01387   0.70000  9
   0.78689  -0.66665  -0.05969   0.01639   0.70000 10
   0.58424  -0.92115   0.00275   0.09961   0.70000 11
  -0.44390  -0.70053  -0.10659  -0.08552   0.70000 12
   0.02343   1.25728  -0.11676  -0.06264   0.70000 13
   0.67302   0.19127   0.04600   0.02784   0.70000 14
  -0.04352  -0.70272  -0.10377   0.02586   0.70000 15
  -0.45801  -0.70406   0.21652   0.13247   0.70000 16
  -0.54803   1.20649   0.02002   0.06610   0.70000 17
   0.15701   0.28812   0.00552   0.07467   0.70000 18
  -0.80121   1.07825   0.17444   0.17919   0.70000 19
   1.02923  -0.24523  -0.09362   0.00927   0.70000 20
  -0.44240  -0.70404   0.07557   0.00075   0.80000  1
  -0.54804   1.20039  -0.07091  -0.07380   0.80000  2
  -0.77664   1.08921   0.29557  -0.05282   0.80000  3
  -0.35069   0.50081   0.07107   0.06814   0.80000  4
  -1.37382  -1.05749  -0.01914   0.03743   0.80000  5
   0.08870   0.53521  -0.03093  -0.09092   0.80000  6
  -0.54352   1.19042  -0.19345  -0.28625   0.80000  7
   0.69181   0.19524  -0.17442  -0.08970   0.80000  8
  -1.74963  -0.92718   0.07334  -0.01598   0.80000  9
   0.78046  -0.66491  -0.06902   0.01829   0.80000 10
   0.58457  -0.91043   0.00388   0.11484   0.80000 11
  -0.45411  -0.70892  -0.09542  -0.08085   0.80000 12
   0.01085   1.25053  -0.13499  -0.07253   0.80000 13
   0.67757   0.19398   0.04412   0.02598   0.80000 14
  -0.05481  -0.69997  -0.12221   0.02931   0.80000 15
  -0.43578  -0.69081   0.22606   0.13084   0.80000 16
  -0.54652   1.21225   0.00870   0.04669   0.80000 17
   0.15754   0.29618   0.00486   0.08677   0.80000 18
  -0.78180   1.09692   0.21493   0.19308   0.80000 19
   1.01917  -0.24423  -0.10761   0.01075   0.80000 20
  -0.43441  -0.70371   0.08443   0.00619   0.90000  1
  -0.55597   1.19214  -0.08836  -0.09189   0.90000  2
  -0.74498   1.08490   0.33790  -0.03154   0.90000  3
  -0.34311   0.50810   0.08058   0.07769   0.90000  4
  -1.37590  -1.05351  -0.02262   0.04214   0.90000  5
   0.08545   0.52547  -0.03386  -0.10387   0.90000  6
  -0.56379   1.16168  -0.21135  -0.28639   0.90000  7
   0.67385   0.18610  -0.18380  -0.09251   0.90000  8
  -1.74179  -0.92889   0.08342  -0.01814   0.90000  9
   0.77308  -0.66300  -0.07872   0.01997   0.90000 10
   0.58502  -0.89817   0.00533   0.13054   0.90000 11
  -0.46255  -0.71645  -0.07162  -0.06867   0.90000 12
  -0.00359   1.24277  -0.15392  -0.08276   0.90000 13
   0.68165   0.19635   0.03636   0.02073   0.90000 14
  -0.06803  -0.69686  -0.14245   0.03281   0.90000 15
  -0.41316  -0.67819   0.22485   0.12051   0.90000 16
  -0.54659   1.21537  -0.01142   0.01370   0.90000 17
   0.15796   0.30549   0.00341   0.09938   0.90000 18
  -0.75794   1.11663   0.26369   0.19985   0.90000 19
   1.00770  -0.24308  -0.12184   0.01227   0.90000 20
  -0.42550  -0.70277   0.09377   0.01261   1.00000  1
  -0.56586   1.18189  -0.11001  -0.11354   1.00000  2
  -0.70896   1.08322   0.38294  -0.00053   1.00000  3
  -0.33457   0.51636   0.09022   0.08755   1.00000  4
  -1.37836  -1.04906  -0.02652   0.04687   1.00000  5
   0.08195   0.51442  -0.03618  -0.11727   1.00000  6
  -0.58574   1.13350  -0.22739  -0.27547   1.00000  7
   0.65524   0.17685  -0.18746  -0.09202   1.00000  8
  -1.73293  -0.93081   0.09387  -0.02036   1.00000  9
   0.76470  -0.66093  -0.08887   0.02138   1.00000 10
   0.58564  -0.88430   0.00717   0.14681   1.00000 11
  -0.46815  -0.72250  -0.03932  -0.05182   1.00000 12
  -0.01996   1.23396  -0.17372  -0.09337   1.00000 13
   0.68464   0.19802   0.02258   0.01222   1.00000 14
  -0.08338  -0.69340  -0.16498   0.03645   1.00000 15
  -0.39102  -0.66689   0.21720   0.10471   1.00000 16
  -0.54906   1.21466  -0.03912  -0.02914   1.00000 17
   0.15818   0.31608   0.00089   0.11250   1.00000 18
  -0.72877   1.13663   0.32128   0.19860   1.00000 19
   0.99479  -0.24177  -0.13633   0.01383   1.00000 20
  -0.41562  -0.70117   0.10400   0.01958   1.10000  1
  -0.57807   1.16936  -0.13451  -0.13725   1.10000  2
  -0.66838   1.08506   0.42801   0.03820   1.10000  3
  -0.32506   0.52562   0.09993   0.09769   1.10000  4
  -1.38122  -1.04414  -0.03091   0.05163   1.10000  5
   0.07825   0.50200  -0.03759  -0.13102   1.10000  6
  -0.60914   1.10695  -0.23899  -0.25351   1.10000  7
   0.63651   0.16778  -0.18657  -0.08900   1.10000  8
  -1.72300  -0.93296   0.10477  -0.02265   1.10000  9
   0.75529  -0.65873  -0.09956   0.02245   1.10000 10
   0.58647  -0.86878   0.00947   0.16377   1.10000 11
  -0.47027  -0.72674  -0.00234  -0.03271   1.10000 12
  -0.03837   1.22408  -0.19466  -0.10441   1.10000 13
   0.68600   0.19871   0.00393   0.00125   1.10000 14
  -0.10112  -0.68956  -0.19035   0.04032   1.10000 15
  -0.36979  -0.65733   0.20714   0.08623   1.10000 16
  -0.55459   1.20934  -0.07229  -0.07821   1.10000 17
   0.15809   0.32800  -0.00307   0.12606   1.10000 18
  -0.69348   1.15598   0.38468   0.18616   1.10000 19
   0.98042  -0.24031  -0.15111   0.01544   1.10000 20
  -0.40466  -0.69885   0.11553   0.02681   1.20000  1
  -0.59264   1.15449  -0.15487  -0.15919   1.20000  2
  -0.62381   1.09094   0.45911   0.07916   1.20000  3
  -0.31458   0.53590   0.10968   0.10801   1.20000  4
  -1.38456  -1.03874  -0.03586   0.05641   1.20000  5
   0.07447   0.48821  -0.03766  -0.14484   1.20000  6
  -0.63285   1.08332  -0.23011  -0.21639   1.20000  7
   0.61803   0.15910  -0.18273  -0.08436   1.20000  8
  -1.71196  -0.93534   0.11620  -0.02500   1.20000  9
   0.74477  -0.65645  -0.11089   0.02311   1.20000 10
   0.58756  -0.85152   0.01232   0.18155   1.20000 11
  -0.46854  -0.72901   0.03721  -0.01261   1.20000 12
  -0.05894   1.21307  -0.21710  -0.11595   1.20000 13
   0.68532   0.19822  -0.01797  -0.01126   1.20000 14
  -0.12156  -0.68532  -0.21926   0.04450   1.20000 15
  -0.34959  -0.64968   0.19706   0.06660   1.20000 16
  -0.56359   1.19890  -0.10741  -0.13088   1.20000 17
   0.15751   0.34130  -0.00893   0.13985   1.20000 18
  -0.65202   1.17331   0.44186   0.15740   1.20000 19
   0.96456  -0.23868  -0.16620   0.01708   1.20000 20
  -0.39246  -0.69580   0.12883   0.03414   1.30000  1
  -0.60833   1.13784  -0.15408  -0.17184   1.30000  2
  -0.57767   1.10069   0.45800   0.11430   1.30000  3
  -0.30313   0.54722   0.11942   0.11841   1.30000  4
  -1.38842  -1.03285  -0.04149   0.06124   1.30000  5
   0.07078   0.47305  -0.03586  -0.15815   1.30000  6
  -0.65408   1.06406  -0.19026  -0.16799   1.30000  7
   0.60002   0.15094  -0.17727  -0.07885   1.30000  8
  -1.69974  -0.93796   0.12826  -0.02744   1.30000  9
   0.73308  -0.65413  -0.12297   0.02326   1.30000 10
   0.58896  -0.83244   0.01582   0.20031   1.30000 11
  -0.46276  -0.72924   0.07853   0.00799   1.30000 12
  -0.08186   1.20087  -0.24164  -0.12805   1.30000 13
   0.68235   0.19643  -0.04178  -0.02455   1.30000 14
  -0.14511  -0.68065  -0.25242   0.04903   1.30000 15
  -0.33034  -0.64403   0.18811   0.04646   1.30000 16
  -0.57582   1.18319  -0.13448  -0.18229   1.30000 17
   0.15622   0.35596  -0.01725   0.15342   1.30000 18
  -0.60595   1.18689   0.47416   0.11183   1.30000 19
   0.94717  -0.23689  -0.18164   0.01876   1.30000 20
  -0.37882  -0.69202   0.14436   0.04152   1.40000  1
  -0.62248   1.12054  -0.12553  -0.17248   1.40000  2
  -0.53321   1.11338   0.42757   0.13692   1.40000  3
  -0.29070   0.55958   0.12907   0.12873   1.40000  4
  -1.39288  -1.02649  -0.04792   0.06610   1.40000  5
   0.06738   0.45663  -0.03161  -0.16988   1.40000  6
  -0.67043   1.04969  -0.13570  -0.12011   1.40000  7
   0.58260   0.14335  -0.17102  -0.07295   1.40000  8
  -1.68628  -0.94083   0.14105  -0.02995   1.40000  9
   0.72015  -0.65182  -0.13592   0.02281   1.40000 10
   0.59074  -0.81142   0.02004   0.22022   1.40000 11
  -0.45278  -0.72740   0.12155   0.02904   1.40000 12
  -0.10737   1.18744  -0.26911  -0.14072   1.40000 13
   0.67693   0.19330  -0.06661  -0.03817   1.40000 14
  -0.17221  -0.67551  -0.29041   0.05390   1.40000 15
  -0.31192  -0.64040   0.18051   0.02599   1.40000 16
  -0.58964   1.16280  -0.13713  -0.22308   1.40000 17
   0.15396   0.37194  -0.02857   0.16582   1.40000 18
  -0.55835   1.19532   0.47284   0.05580   1.40000 19
   0.92822  -0.23493  -0.19747   0.02048   1.40000 20
  -0.36350  -0.68749   0.16245   0.04903   1.50000  1
  -0.63307   1.10351  -0.08575  -0.16804   1.50000  2
  -0.49253   1.12756   0.38582   0.14440   1.50000  3
  -0.27732   0.57296   0.13847   0.13888   1.50000  4
  -1.39803  -1.01963  -0.05529   0.07099   1.50000  5
   0.06455   0.43919  -0.02453  -0.17831   1.50000  6
  -0.68115   1.03986  -0.07883  -0.07739   1.50000  7
   0.56582   0.13635  -0.16438  -0.06697   1.50000  8
  -1.67150  -0.94396   0.15473  -0.03253   1.50000  9
   0.70587  -0.64959  -0.14986   0.02171   1.50000 10
   0.59299  -0.78835   0.02506   0.24145   1.50000 11
  -0.43839  -0.72341   0.16663   0.05070   1.50000 12
  -0.13582   1.17271  -0.30066  -0.15381   1.50000 13
   0.66900   0.18879  -0.09202  -0.05190   1.50000 14
  -0.20334  -0.66987  -0.33268   0.05882   1.50000 15
  -0.29423  -0.63884   0.17309   0.00527   1.50000 16
  -0.60248   1.13906  -0.11730  -0.24964   1.50000 17
   0.15039   0.38904  -0.04322   0.17547   1.50000 18
  -0.51204   1.19806   0.45201  -0.00035   1.50000 19
   0.90766  -0.23280  -0.21373   0.02223   1.50000 20
  -0.34625  -0.68220   0.18260   0.05687   1.60000  1
  -0.63967   1.08693  -0.04661  -0.16379   1.60000  2
  -0.45589   1.14188   0.34833   0.14048   1.60000  3
  -0.26303   0.58735   0.14735   0.14883   1.60000  4
  -1.40398  -1.01229  -0.06377   0.07591   1.60000  5
   0.06256   0.42115  -0.01492  -0.18123   1.60000  6
  -0.68621   1.03402  -0.02238  -0.04028   1.60000  7
   0.54973   0.12995  -0.15753  -0.06112   1.60000  8
  -1.65530  -0.94734   0.16944  -0.03516   1.60000  9
   0.69014  -0.64750  -0.16480   0.01998   1.60000 10
   0.59578  -0.76309   0.03085   0.26406   1.60000 11
  -0.41936  -0.71722   0.21427   0.07340   1.60000 12
  -0.16768   1.15667  -0.33773  -0.16688   1.60000 13
   0.65852   0.18292  -0.11778  -0.06564   1.60000 14
  -0.23876  -0.66378  -0.37505   0.06263   1.60000 15
  -0.27743  -0.63934   0.16177  -0.01511   1.60000 16
  -0.61292   1.11318  -0.09165  -0.26677   1.60000 17
   0.14521   0.40687  -0.06079   0.18026   1.60000 18
  -0.46801   1.19546   0.42888  -0.05044   1.60000 19
   0.88546  -0.23048  -0.23049   0.02401   1.60000 20
  -0.32702  -0.67610   0.20120   0.06532   1.70000  1
  -0.64252   1.07069  -0.01096  -0.16118   1.70000  2
  -0.42250   1.15539   0.32142   0.12826   1.70000  3
  -0.24788   0.60273   0.15537   0.15867   1.70000  4
  -1.41083  -1.00445  -0.07355   0.08080   1.70000  5
   0.06161   0.40318  -0.00407  -0.17688   1.70000  6
  -0.68564   1.03159   0.03361  -0.00951   1.70000  7
   0.53432   0.12412  -0.15049  -0.05558   1.70000  8
  -1.63757  -0.95099   0.18539  -0.03779   1.70000  9
   0.67288  -0.64560  -0.18055   0.01797   1.70000 10
   0.59918  -0.73550   0.03713   0.28785   1.70000 11
  -0.39545  -0.70867   0.26430   0.09789   1.70000 12
  -0.20360   1.13937  -0.38191  -0.17872   1.70000 13
   0.64544   0.17567  -0.14381  -0.07937   1.70000 14
  -0.27798  -0.65748  -0.40624   0.06233   1.70000 15
  -0.26226  -0.64178   0.13916  -0.03311   1.70000 16
  -0.62088   1.08591  -0.06800  -0.27782   1.70000 17
   0.13818   0.42487  -0.07994   0.17850   1.70000 18
  -0.42612   1.18821   0.40975  -0.09343   1.70000 19
   0.86155  -0.22799  -0.24781   0.02580   1.70000 20
  -0.30637  -0.66913   0.20932   0.07383   1.80000  1
  -0.64197   1.05464   0.02153  -0.15999   1.80000  2
  -0.39123   1.16723   0.30562   0.10688   1.80000  3
  -0.23199   0.61909   0.16212   0.16853   1.80000  4
  -1.41873  -0.99613  -0.08481   0.08560   1.80000  5
   0.06173   0.38602   0.00622  -0.16524   1.80000  6
  -0.67951   1.03184   0.08882   0.01283   1.80000  7
   0.51964   0.11882  -0.14327  -0.05054   1.80000  8
  -1.61818  -0.95490   0.20277  -0.04034   1.80000  9
   0.65403  -0.64388  -0.19634   0.01673   1.80000 10
   0.60320  -0.70551   0.04300   0.31195   1.80000 11
