  -0.47221  -0.70073   0.02567  -0.00111   0.10000  1
  -0.52457   1.22330  -0.03123  -0.07480   0.10000  2
  -0.43837  -0.73619  -0.02151   0.04589   0.10000  3
  -0.67980   0.32295   0.05476   0.02431   0.10000  4
  -1.47826   0.68344   0.03455   0.00830   0.10000  5
  -0.74207   0.04225   0.04396   0.06022   0.10000  6
  -1.89671   2.18737   0.00277  -0.00339   0.10000  7
  -1.10919   1.09961   0.04806  -0.02033   0.10000  8
   0.10833   0.47127  -0.07175  -0.00235   0.10000  9
  -0.55958   0.55247   0.03152  -0.00760   0.10000 10
  -0.13465   0.81865  -0.02831  -0.02752   0.10000 11
   0.70848   1.03518  -0.03163  -0.01469   0.10000 12
   1.47433   0.10872  -0.00325  -0.03291   0.10000 13
   1.51181  -0.14987  -0.01139   0.03722   0.10000 14
   0.39795  -0.04882  -0.03259   0.02858   0.10000 15
  -0.16356   0.25188  -0.02172   0.05120   0.10000 16
   0.15319   0.99784  -0.04656  -0.04660   0.10000 17
  -0.46890   0.87262   0.01162  -0.02172   0.10000 18
  -0.71380   1.18273   0.05192  -0.04455   0.10000 19
  -0.17509   0.25784  -0.00491   0.04185   0.10000 20
  -0.46845  -0.70081   0.04892   0.00013   0.20000  1
  -0.52928   1.21204  -0.06304  -0.15062   0.20000  2
  -0.44151  -0.72939  -0.04050   0.08954   0.20000  3
  -0.67155   0.32663   0.11059   0.04947   0.20000  4
  -1.47306   0.68469   0.06944   0.01660   0.20000  5
  -0.73544   0.05133   0.08891   0.12177   0.20000  6
  -1.89629   2.18687   0.00553  -0.00676   0.20000  7
  -1.10196   1.09654   0.09679  -0.04109   0.20000  8
   0.09749   0.47091  -0.14555  -0.00484   0.20000  9
  -0.55482   0.55132   0.06395  -0.01554   0.20000 10
  -0.13893   0.81448  -0.05746  -0.05603   0.20000 11
   0.70373   1.03298  -0.06335  -0.02950   0.20000 12
   1.47385   0.10375  -0.00630  -0.06666   0.20000 13
   1.51009  -0.14426  -0.02293   0.07528   0.20000 14
   0.39304  -0.04453  -0.06556   0.05742   0.20000 15
  -0.16679   0.25958  -0.04271   0.10308   0.20000 16
   0.14616   0.99082  -0.09434  -0.09396   0.20000 17
  -0.46715   0.86934   0.02349  -0.04393   0.20000 18
  -0.70595   1.17601   0.10549  -0.09009   0.20000 19
  -0.17588   0.26419  -0.01136   0.08571   0.20000 20
  -0.46260  -0.70054   0.06693   0.00649   0.30000  1
  -0.53721   1.19311  -0.09581  -0.22834   0.30000  2
  -0.44629  -0.71845  -0.05403   0.12829   0.30000  3
  -0.65761   0.33291   0.16864   0.07645   0.30000  4
  -1.46434   0.68676   0.10501   0.02488   0.30000  5
  -0.72422   0.06669   0.13597   0.18609   0.30000  6
  -1.89560   2.18603   0.00826  -0.01009   0.30000  7
  -1.08979   1.09136   0.14692  -0.06273   0.30000  8
   0.07907   0.47029  -0.22371  -0.00761   0.30000  9
  -0.54673   0.54934   0.09829  -0.02415   0.30000 10
  -0.14620   0.80737  -0.08837  -0.08667   0.30000 11
   0.69580   1.02927  -0.09526  -0.04455   0.30000 12
   1.47308   0.09533  -0.00894  -0.10216   0.30000 13
   1.50721  -0.13476  -0.03480   0.11509   0.30000 14
   0.38481  -0.03732  -0.09932   0.08675   0.30000 15
  -0.17206   0.27255  -0.06243   0.15655   0.30000 16
   0.13423   0.97899  -0.14467  -0.14288   0.30000 17
  -0.46418   0.86379   0.03591  -0.06725   0.30000 18
  -0.69260   1.16464   0.16226  -0.13785   0.30000 19
  -0.17746   0.27511  -0.02084   0.13368   0.30000 20
  -0.45533  -0.69924   0.07681   0.02098   0.40000  1
  -0.54846   1.16629  -0.12902  -0.30841   0.40000  2
  -0.45203  -0.70400  -0.05909   0.15926   0.40000  3
  -0.63770   0.34202   0.23031   0.10652   0.40000  4
  -1.45202   0.68966   0.14163   0.03312   0.40000  5
  -0.70813   0.08870   0.18651   0.25486   0.40000  6
  -1.89464   2.18485   0.01094  -0.01336   0.40000  7
  -1.07250   1.08395   0.19928  -0.08580   0.40000  8
   0.05251   0.46937  -0.30910  -0.01083   0.40000  9
  -0.53506   0.54645   0.13580  -0.03386   0.40000 10
  -0.15669   0.79703  -0.12211  -0.12082   0.40000 11
   0.68467   1.02405  -0.12744  -0.05998   0.40000 12
   1.47208   0.08323  -0.01093  -0.14039   0.40000 13
   1.50312  -0.12115  -0.04719   0.15763   0.40000 14
   0.37314  -0.02715  -0.13429   0.11687   0.40000 15
  -0.17923   0.29099  -0.08073   0.21296   0.40000 16
   0.11709   0.96216  -0.19914  -0.19437   0.40000 17
  -0.45994   0.85583   0.04917  -0.09258   0.40000 18
  -0.67336   1.14831   0.22324  -0.18978   0.40000 19
  -0.18020   0.29113  -0.03465   0.18798   0.40000 20
  -0.44757  -0.69600   0.07678   0.04553   0.50000  1
  -0.56292   1.13137  -0.15916  -0.39000   0.50000  2
  -0.45776  -0.68692  -0.05381   0.18063   0.50000  3
  -0.61137   0.35437   0.29741   0.14143   0.50000  4
  -1.43597   0.69338   0.17977   0.04126   0.50000  5
  -0.68674   0.11788   0.24244   0.33022   0.50000  6
  -1.89342   2.18336   0.01355  -0.01656   0.50000  7
  -1.04982   1.07413   0.25494  -0.11103   0.50000  8
   0.01689   0.46810  -0.40558  -0.01462   0.50000  9
