  0. -0.666705722  0. -0.666705722
  0.100000001 -0.666705722  0.000604420959 -0.667310143
  0.200000003 -0.666705723  0.00241356553 -0.669119288
  0.300000012 -0.666705724  0.00541555276 -0.672121276
  0.400000006 -0.666705724  0.00959248468 -0.676298209
  0.5 -0.666705724  0.0149243455 -0.68163007
  0.600000024 -0.666705724  0.0213960968 -0.688101821
  0.699999988 -0.666705722  0.02900845 -0.695714172
  0.800000012 -0.666705722  0.0377914757 -0.704497197
  0.900000036 -0.666705718  0.0478183031 -0.714524021
  1. -0.666705719  0.0592152476 -0.725920967
  1.10000002 -0.666705729  0.0721654743 -0.738871203
  1.20000005 -0.666705716  0.086905472 -0.753611188
  1.30000007 -0.666705733  0.103715494 -0.770421227
  1.39999998 -0.666705742  0.122904256 -0.789609998
  1.5 -0.666705774  0.144781113 -0.811486887
  1.60000002 -0.666705884  0.169597059 -0.836302944
  1.70000005 -0.666705922  0.197424412 -0.864130333
  1.80000007 -0.66670576  0.227988169 -0.894693929
  1.89999998 -0.666705475  0.260707796 -0.92741327
  2. -0.666705692  0.295405716 -0.962111408
  2.10000014 -0.666706008  0.333119512 -0.99982552
  2.20000005 -0.666706028  0.375712246 -1.04241827
  2.29999995 -0.66670597  0.425013959 -1.09171993
  2.4000001 -0.666705937  0.482616037 -1.14932197
  2.5 -0.666705934  0.550084352 -1.21679029
  2.60000014 -0.666706175  0.629240751 -1.29594693
  2.70000005 -0.666706395  0.722376943 -1.38908334
  2.79999995 -0.666706292  0.832240343 -1.49894663
  2.9000001 -0.66670734  0.962183535 -1.62889087
  3. -0.666709742  1.11680412 -1.78351386
  3.10000014 -0.666710438  1.30003262 -1.96674305
  3.20000005 -0.666713781  1.51257837 -2.17929215
  3.29999995 -0.666753345  1.75495648 -2.42170983
  3.4000001 -0.666841495  2.01427364 -2.68111514
  3.5 -0.66683089  2.16545749 -2.83228838
  3.60000014 -0.666841604  2.10255718 -2.76939879
  3.70000005 -0.666804359  1.94424081 -2.61104517
  3.79999995 -0.666781589  1.7740531 -2.44083469
  3.9000001 -0.666787155  1.62494004 -2.29172719
  4. -0.666779764  1.50752294 -2.1743027
  4.0999999 -0.666779248  1.41984427 -2.08662352
  4.20000029 -0.666683293  1.34620523 -2.01288853
  4.30000019 -0.666715431  1.28024483 -1.94696026
  4.4000001 -0.666703164  1.24322796 -1.90993112
  4.5 -0.666699525  1.22780204 -1.89450156
  4.5999999 -0.666700834  1.22004282 -1.88674366
  4.70000029 -0.666703042  1.2143209 -1.88102394
  4.80000019 -0.666704759  1.21395981 -1.88066457
  4.9000001 -0.666705483  1.22590888 -1.89261436
  5. -0.666705961  1.25600326 -1.92270922
  5.0999999 -0.666706553  1.30539298 -1.97209953
  5.20000029 -0.666706709  1.36857724 -2.03528395
  5.30000019 -0.666691468  1.43524516 -2.10193662
  5.4000001 -0.666735523  1.49525464 -2.16199016
  5.5 -0.66673097  1.56783199 -2.23456296
  5.5999999 -0.666736158  1.67647552 -2.34321168
  5.70000029 -0.666761392  1.8216697 -2.48843109
  5.80000019 -0.666665375  1.96502495 -2.63169032
  5.9000001 -0.666753845  2.04785347 -2.71460732
  6. -0.666712207  2.06043935 -2.72715156
  6.0999999 -0.666769034  2.02258611 -2.68935514
  6.20000029 -0.666751809  1.99282515 -2.65957696
  6.30000019 -0.666740224  1.98774087 -2.6544811
  6.4000001 -0.666760347  1.99000859 -2.65676894
  6.5 -0.666647272  1.9718194 -2.63846667
  6.5999999 -0.666737547  1.91219103 -2.57892858
  6.70000029 -0.666737106  1.84824502 -2.51498213
  6.80000019 -0.66675718  1.81014729 -2.47690447
  6.9000001 -0.666661603  1.79723561 -2.46389721
  7. -0.666743224  1.78333187 -2.4500751
  7.0999999 -0.666716498  1.76921141 -2.43592791
  7.20000029 -0.666649016  1.7349813 -2.40163031
  7.30000019 -0.666653637  1.65045536 -2.31710899
  7.4000001 -0.66663558  1.54354894 -2.21018452
  7.5 -0.666632755  1.44704688 -2.11367963
  7.5999999 -0.666631257  1.37149537 -2.03812662
  7.70000029 -0.666630786  1.31863022 -1.985261
  7.80000019 -0.666631005  1.28558803 -1.95221903
  7.9000001 -0.66663024  1.26716828 -1.93379852
  8. -0.666629093  1.25724506 -1.92387416
  8.10000038 -0.666631883  1.2523607 -1.91899258
