  0. -1.19512836  0. -1.19512836
  0.100000001 -1.19512836  0.00536967907 -1.20049804
  0.200000003 -1.19512836  0.0217580702 -1.21688643
  0.300000012 -1.19512839  0.0500256568 -1.24515404
  0.400000006 -1.1951285  0.0916691348 -1.28679764
  0.5 -1.19512894  0.148838341 -1.34396728
  0.600000024 -1.19513024  0.224041536 -1.41917178
  0.699999988 -1.19513206  0.318813056 -1.51394511
  0.800000012 -1.19513325  0.431009263 -1.62614251
  0.900000036 -1.1951359  0.554260135 -1.74939604
  1. -1.19514944  0.681494594 -1.87664403
  1.10000002 -1.195133  0.807635009 -2.002768
  1.20000005 -1.19518403  0.922594309 -2.11777834
  1.30000007 -1.19513308  1.00130045 -2.19643354
  1.39999998 -1.19515972  0.982785642 -2.17794536
  1.5 -1.19518856  0.896284461 -2.09147302
  1.60000002 -1.19516863  0.826970041 -2.02213867
  1.70000005 -1.19516927  0.793393135 -1.98856241
  1.80000007 -1.19514748  0.773626506 -1.96877399
  1.89999998 -1.19519537  0.739596486 -1.93479185
  2. -1.19527153  0.690183699 -1.88545523
  2.10000014 -1.19527018  0.651112258 -1.84638244
  2.20000005 -1.19525726  0.630835056 -1.82609231
  2.29999995 -1.19526882  0.616356969 -1.81162579
  2.4000001 -1.19526595  0.606256425 -1.80152238
  2.5 -1.19526603  0.601300299 -1.79656633
  2.60000014 -1.19527107  0.60238564 -1.79765671
  2.70000005 -1.19527193  0.609589517 -1.80486145
  2.79999995 -1.19525943  0.614168286 -1.80942772
  2.9000001 -1.19527606  0.610017061 -1.80529312
  3. -1.19527458  0.608510375 -1.80378495
  3.10000014 -1.1952706  0.618314147 -1.81358474
  3.20000005 -1.19527184  0.640470207 -1.83574205
  3.29999995 -1.19527337  0.677375674 -1.87264904
  3.4000001 -1.19527182  0.731154561 -1.92642638
  3.5 -1.19527497  0.799990892 -1.99526586
  3.60000014 -1.19528315  0.879904449 -2.0751876
  3.70000005 -1.19527829  0.958253801 -2.15353209
  3.79999995 -1.19529919  1.00718057 -2.20247976
  3.9000001 -1.19530249  1.03447223 -2.22977472
  4. -1.19529853  1.07850957 -2.2738081
  4.0999999 -1.19530237  1.16283965 -2.35814202
  4.20000029 -1.19532585  1.29874873 -2.49407458
  4.30000019 -1.19530567  1.47339201 -2.66869768
  4.4000001 -1.19531125  1.61987197 -2.81518323
  4.5 -1.19545521  1.63312566 -2.82858087
  4.5999999 -1.19563443  1.53565681 -2.73129124
  4.70000029 -1.19558629  1.45475912 -2.65034541
  4.80000019 -1.19558269  1.42646873 -2.62205142
  4.9000001 -1.19555486  1.42632568 -2.62188054
  5. -1.19558308  1.43116164 -2.62674472
  5.0999999 -1.19557864  1.4522897 -2.64786834
  5.20000029 -1.19558044  1.50371325 -2.69929369
  5.30000019 -1.19558691  1.59635508 -2.79194199
  5.4000001 -1.19560602  1.73201621 -2.92762223
  5.5 -1.19557066  1.88416111 -3.07973178
  5.5999999 -1.19554655  2.03136826 -3.22691481
  5.70000029 -1.19545473  2.17558694 -3.37104167
  5.80000019 -1.1955426  2.31513023 -3.51067283
  5.9000001 -1.19557478  2.4885397 -3.68411447
  6. -1.1955029  2.70034361 -3.89584651
  6.0999999 -1.19564494  2.90955567 -4.10520061
  6.20000029 -1.19537871  3.09277725 -4.28815597
  6.30000019 -1.19614217  3.13158202 -4.32772419
  6.4000001 -1.19605255  3.10197997 -4.29803252
  6.5 -1.19581842  3.06686902 -4.26268744
  6.5999999 -1.19556435  3.00019741 -4.19576176
  6.70000029 -1.19557642  2.90614939 -4.10172581
  6.80000019 -1.19546178  2.8532505 -4.04871229
  6.9000001 -1.19551893  2.81767702 -4.01319595
  7. -1.19575526  2.76476192 -3.96051718
  7.0999999 -1.19565345  2.72695827 -3.92261172
  7.20000029 -1.19555233  2.69643855 -3.89199088
  7.30000019 -1.19559059  2.63731599 -3.83290658
  7.4000001 -1.19562042  2.56798983 -3.76361024
  7.5 -1.19567319  2.52101159 -3.71668478
  7.5999999 -1.1956117  2.51503015 -3.71064184
  7.70000029 -1.19569348  2.54209328 -3.73778676
  7.80000019 -1.1956869  2.60823131 -3.80391821
  7.9000001 -1.19565624  2.71370578 -3.90936202
  8. -1.19586233  2.82450533 -4.02036766
  8.10000038 -1.19571776  2.93634152 -4.13205928
