  0. -0.355761931  0. -0.355761931
  0.100000001 -0.355761931  0.000268977135 -0.356030908
  0.200000003 -0.355761931  0.00107721984 -0.356839151
  0.300000012 -0.355761931  0.00242854841 -0.358190479
  0.400000006 -0.355761932  0.00432895124 -0.360090883
  0.5 -0.355761932  0.00678604748 -0.362547979
  0.600000024 -0.355761933  0.00980841741 -0.36557035
  0.699999988 -0.355761934  0.0134050045 -0.369166939
  0.800000012 -0.355761932  0.0175849944 -0.373346927
  0.900000036 -0.355761934  0.0223587155 -0.37812065
  1. -0.355761933  0.0277403314 -0.383502264
  1.10000002 -0.355761931  0.0337524228 -0.389514353
  1.20000005 -0.355761938  0.040431466 -0.396193404
  1.30000007 -0.355761945  0.0478313789 -0.403593324
  1.39999998 -0.355761955  0.0560207665 -0.411782722
  1.5 -0.35576196  0.0650701895 -0.42083215
  1.60000002 -0.355761977  0.0750280395 -0.430790017
  1.70000005 -0.355761969  0.0858904645 -0.441652433
  1.80000007 -0.355761978  0.0975817889 -0.453343767
  1.89999998 -0.355761984  0.109973431 -0.465735415
  2. -0.355762062  0.122940384 -0.478702445
  2.10000014 -0.355762214  0.136356473 -0.492118687
  2.20000005 -0.355762187  0.149874792 -0.505636979
  2.29999995 -0.355761727  0.162623346 -0.518385073
  2.4000001 -0.35576177  0.173551589 -0.529313359
  2.5 -0.355762293  0.182550251 -0.538312545
  2.60000014 -0.355762313  0.190479964 -0.546242277
  2.70000005 -0.355762221  0.198080599 -0.55384282
  2.79999995 -0.355762116  0.205609158 -0.561371274
  2.9000001 -0.355762095  0.213101432 -0.568863527
  3. -0.355762111  0.220615014 -0.576377125
  3.10000014 -0.355762135  0.228315845 -0.58407798
  3.20000005 -0.35576211  0.236452088 -0.592214198
  3.29999995 -0.355762115  0.245355412 -0.601117528
  3.4000001 -0.355762249  0.255471438 -0.611233687
  3.5 -0.355762274  0.26723218 -0.622994453
  3.60000014 -0.355762282  0.280801833 -0.636564115
  3.70000005 -0.355762087  0.295912534 -0.651674621
  3.79999995 -0.355761882  0.312055081 -0.667816963
  3.9000001 -0.355762181  0.329174042 -0.684936222
  4. -0.355762388  0.34800455 -0.703766937
  4.0999999 -0.355762329  0.36945951 -0.725221838
  4.20000029 -0.355762297  0.394076109 -0.749838405
  4.30000019 -0.355762193  0.421978444 -0.777740637
  4.4000001 -0.355762615  0.453170419 -0.808933034
  4.5 -0.355762792  0.487624109 -0.843386901
  4.5999999 -0.355762669  0.524601638 -0.880364307
  4.70000029 -0.355763494  0.562326014 -0.918089508
  4.80000019 -0.35576075  0.597972691 -0.953733441
  4.9000001 -0.355762451  0.628363431 -0.984125882
  5. -0.355764991  0.654112577 -1.00987757
  5.0999999 -0.355763217  0.677674592 -1.03343781
  5.20000029 -0.35576383  0.698959827 -1.05472366
  5.30000019 -0.355761362  0.71701777 -1.07277913
  5.4000001 -0.355765297  0.732544541 -1.08830984
  5.5 -0.3557642  0.748382747 -1.10414695
  5.5999999 -0.355763229  0.765008986 -1.12077222
  5.70000029 -0.355764251  0.781031549 -1.1367958
  5.80000019 -0.355765181  0.795437992 -1.15120317
  5.9000001 -0.355765267  0.805353224 -1.16111849
  6. -0.355759664  0.804734826 -1.16049449
  6.0999999 -0.355765819  0.790517151 -1.14628297
  6.20000029 -0.355764979  0.76613903 -1.12190401
  6.30000019 -0.355761131  0.734370768 -1.0901319
  6.4000001 -0.355766951  0.699975729 -1.05574268
  6.5 -0.355764906  0.670598269 -1.02636317
  6.5999999 -0.35576381  0.648957431 -1.00472124
  6.70000029 -0.355763817  0.634323895 -0.990087712
  6.80000019 -0.355763942  0.625618339 -0.981382281
  6.9000001 -0.355764275  0.622126043 -0.977890318
  7. -0.355764211  0.6229316 -0.97869581
  7.0999999 -0.355763427  0.626128972 -0.981892399
  7.20000029 -0.355764008  0.629221141 -0.984985149
  7.30000019 -0.35576221  0.630415678 -0.986177888
  7.4000001 -0.355765162  0.629243493 -0.985008655
  7.5 -0.355764854  0.627725422 -0.983490277
  7.5999999 -0.355764021  0.627124786 -0.982888808
  7.70000029 -0.355764361  0.627234578 -0.982998939
  7.80000019 -0.355765731  0.628419638 -0.984185369
  7.9000001 -0.355762379  0.63070333 -0.986465709
  8. -0.355766405  0.632918537 -0.988684942
  8.10000038 -0.355763038  0.635155022 -0.99091806
