  0. -1.27106475  0. -1.27106475
  0.100000001 -1.27106476  0.00293534505 -1.27400011
  0.200000003 -1.27106479  0.01174556 -1.28281035
  0.300000012 -1.27106484  0.0264236685 -1.2974885
  0.400000006 -1.27106492  0.0468922332 -1.31795715
  0.5 -1.271065  0.0729105473 -1.34397555
  0.600000024 -1.27106502  0.103995845 -1.37506086
  0.699999988 -1.27106506  0.139503077 -1.41056814
  0.800000012 -1.27106532  0.179016352 -1.45008167
  0.900000036 -1.27106574  0.22272253 -1.49378827
  1. -1.27106552  0.271014392 -1.54207991
  1.10000002 -1.27106496  0.323978931 -1.59504389
  1.20000005 -1.27106545  0.382760525 -1.65382598
  1.30000007 -1.27106637  0.451462567 -1.72252894
  1.39999998 -1.27106861  0.53615731 -1.80722592
  1.5 -1.27107617  0.641391277 -1.91246745
  1.60000002 -1.27106766  0.761321127 -2.03238879
  1.70000005 -1.27106718  0.871940851 -2.14300804
  1.80000007 -1.27109694  0.963891804 -2.23498874
  1.89999998 -1.27109626  1.05531442 -2.32641068
  2. -1.27109731  1.15234017 -2.42343749
  2.10000014 -1.27109534  1.25544429 -2.52653963
  2.20000005 -1.27109618  1.36749041 -2.63858659
  2.29999995 -1.2711077  1.49568188 -2.76678958
  2.4000001 -1.27112192  1.66050637 -2.93162829
  2.5 -1.27113544  1.87402213 -3.14515757
  2.60000014 -1.27109628  2.09853292 -3.3696292
  2.70000005 -1.27117246  2.27724099 -3.54841345
  2.79999995 -1.27117612  2.42666483 -3.69784095
  2.9000001 -1.27118533  2.57922029 -3.85040562
  3. -1.27113732  2.73658991 -4.00772723
  3.10000014 -1.27114368  2.90791202 -4.17905569
  3.20000005 -1.27111289  3.15036774 -4.42148063
  3.29999995 -1.27111636  3.44863868 -4.71975503
  3.4000001 -1.27108602  3.73928618 -5.01037221
  3.5 -1.27111145  3.92159748 -5.19270893
  3.60000014 -1.27108048  4.06392384 -5.33500432
  3.70000005 -1.27156909  4.19426012 -5.46582922
  3.79999995 -1.26989278  4.31742907 -5.58732184
  3.9000001 -1.26995668  4.20765591 -5.47761259
  4. -1.27096415  3.99314237 -5.26410652
  4.0999999 -1.27094276  3.74010396 -5.01104672
  4.20000029 -1.27093204  3.46347666 -4.7344087
  4.30000019 -1.27154177  3.18191385 -4.45345562
  4.4000001 -1.27152195  2.95179367 -4.22331563
  4.5 -1.27152439  2.80154371 -4.0730681
  4.5999999 -1.27151408  2.72790813 -3.99942222
  4.70000029 -1.27157528  2.6951468 -3.96672208
  4.80000019 -1.27153119  2.64768863 -3.91921981
  4.9000001 -1.27173673  2.53957701 -3.81131374
  5. -1.27173692  2.42736077 -3.69909769
  5.0999999 -1.27162608  2.34056711 -3.61219319
  5.20000029 -1.27180717  2.23875809 -3.51056526
  5.30000019 -1.27180383  2.14370894 -3.41551277
  5.4000001 -1.27188588  2.05628777 -3.32817365
  5.5 -1.27183426  1.96928799 -3.24112225
  5.5999999 -1.27182693  1.86284971 -3.13467664
  5.70000029 -1.27187503  1.74120855 -3.01308358
  5.80000019 -1.27186931  1.65074158 -2.92261089
  5.9000001 -1.27187437  1.60984993 -2.8817243
  6. -1.27184128  1.5948168 -2.86665808
  6.0999999 -1.27188037  1.55931485 -2.83119521
  6.20000029 -1.27197006  1.49858248 -2.77055254
  6.30000019 -1.27195793  1.45536005 -2.72731799
  6.4000001 -1.27196059  1.44956207 -2.72152266
  6.5 -1.27193177  1.46764255 -2.73957432
  6.5999999 -1.27196118  1.48553061 -2.7574918
  6.70000029 -1.27194888  1.5011394 -2.77308828
  6.80000019 -1.27199539  1.51439071 -2.7863861
  6.9000001 -1.27200059  1.53398561 -2.8059862
  7. -1.27197551  1.55792832 -2.82990384
  7.0999999 -1.27202913  1.55251479 -2.82454392
  7.20000029 -1.27202205  1.52002096 -2.79204301
  7.30000019 -1.27200465  1.48720539 -2.75921003
  7.4000001 -1.27203354  1.46297824 -2.73501178
  7.5 -1.27204885  1.442379 -2.71442785
  7.5999999 -1.27204688  1.42197526 -2.69402213
  7.70000029 -1.27203721  1.41225243 -2.68428964
  7.80000019 -1.27203955  1.4207201 -2.69275965
  7.9000001 -1.27207321  1.45583832 -2.72791153
  8. -1.27189949  1.50476086 -2.77666035
  8.10000038 -1.27198944  1.54339552 -2.81538496
