  -0.47109  -0.69966   0.04825   0.02019   0.10000  1
  -0.52299   1.22636   0.00033  -0.01336   0.10000  2
  -1.90709   2.03776   0.00076  -0.00067   0.10000  3
   2.15302  -1.07865  -0.00151   0.00025   0.10000  4
   0.49110   1.18543   0.02041  -0.00843   0.10000  5
   0.69781  -0.79052  -0.03163  -0.00051   0.10000  6
   0.31457  -0.95978  -0.01226   0.01874   0.10000  7
  -0.26381  -0.53656   0.04281  -0.01303   0.10000  8
  -0.05154  -0.51114  -0.04622  -0.01087   0.10000  9
  -0.43333  -0.98407   0.01879   0.05164   0.10000 10
  -0.81053   0.72883   0.01554  -0.01011   0.10000 11
  -0.53920   0.19476   0.03262   0.00266   0.10000 12
  -0.76357  -2.08117   0.00229   0.00462   0.10000 13
  -0.42143   0.28192  -0.01957  -0.03208   0.10000 14
   0.55625   1.17343  -0.02930   0.00111   0.10000 15
   0.20983  -0.26577  -0.05360  -0.00989   0.10000 16
   0.08625  -0.12513  -0.00913  -0.05121   0.10000 17
  -0.76400  -0.37237   0.04087  -0.00660   0.10000 18
   0.38276  -1.42522  -0.00723   0.02502   0.10000 19
  -0.13188  -0.57791  -0.01224   0.03253   0.10000 20
  -0.46382  -0.69662   0.09734   0.04064   0.20000  1
  -0.52294   1.22436   0.00067  -0.02675   0.20000  2
  -1.90697   2.03766   0.00153  -0.00133   0.20000  3
   2.15279  -1.07861  -0.00301   0.00050   0.20000  4
   0.49412   1.18418   0.03969  -0.01661   0.20000  5
   0.69306  -0.79059  -0.06354  -0.00105   0.20000  6
   0.31272  -0.95697  -0.02466   0.03765   0.20000  7
  -0.25735  -0.53848   0.08656  -0.02517   0.20000  8
  -0.05851  -0.51277  -0.09340  -0.02159   0.20000  9
  -0.43050  -0.97629   0.03814   0.10418   0.20000 10
  -0.80820   0.72731   0.03110  -0.02027   0.20000 11
  -0.53430   0.19516   0.06543   0.00533   0.20000 12
  -0.76323  -2.08048   0.00459   0.00922   0.20000 13
  -0.42437   0.27710  -0.03920  -0.06455   0.20000 14
   0.55190   1.17359  -0.05748   0.00200   0.20000 15
   0.20176  -0.26726  -0.10797  -0.01982   0.20000 16
   0.08487  -0.13285  -0.01857  -0.10341   0.20000 17
  -0.75786  -0.37336   0.08224  -0.01329   0.20000 18
   0.38167  -1.42146  -0.01451   0.05019   0.20000 19
  -0.13374  -0.57306  -0.02494   0.06413   0.20000 20
  -0.45157  -0.69151   0.14812   0.06167   0.30000  1
  -0.52286   1.22101   0.00102  -0.04020   0.30000  2
  -1.90678   2.03750   0.00229  -0.00199   0.30000  3
   2.15242  -1.07855  -0.00451   0.00074   0.30000  4
   0.49895   1.18213   0.05637  -0.02425   0.30000  5
   0.68509  -0.79073  -0.09603  -0.00163   0.30000  6
   0.30962  -0.95224  -0.03737   0.05693   0.30000  7
  -0.24644  -0.54152   0.13192  -0.03514   0.30000  8
  -0.07028  -0.51545  -0.14228  -0.03190   0.30000  9
  -0.42567  -0.96317   0.05867   0.15855   0.30000 10
  -0.80431   0.72477   0.04669  -0.03049   0.30000 11
  -0.52610   0.19582   0.09844   0.00789   0.30000 12
  -0.76265  -2.07933   0.00687   0.01379   0.30000 13
  -0.42926   0.26899  -0.05874  -0.09771   0.30000 14
   0.54484   1.17381  -0.08305   0.00235   0.30000 15
   0.18819  -0.26974  -0.16385  -0.02990   0.30000 16
   0.08251  -0.14588  -0.02873  -0.15762   0.30000 17
  -0.74752  -0.37503   0.12464  -0.02014   0.30000 18
   0.37985  -1.41517  -0.02191   0.07567   0.30000 19
  -0.13690  -0.56516  -0.03854   0.09338   0.30000 20
  -0.43411  -0.68426   0.20155   0.08373   0.40000  1
