  0. -5.54573346  0. -5.54573346
  0.100000001 -5.54573336  0.0898811817 -5.63561454
  0.200000003 -5.54574088  0.380035341 -5.92577622
  0.300000012 -5.54584605  0.933321834 -6.47916789
  0.400000006 -5.54692638  1.79665089 -7.34357726
  0.5 -5.54613551  2.51559401 -8.06172952
  0.600000024 -5.54614344  2.80839515 -8.35453858
  0.699999988 -5.54613362  3.38608956 -8.93222318
  0.800000012 -5.54616641  4.15019178 -9.6963582
  0.900000036 -5.54617616  5.14764118 -10.6938173
  1. -5.54601473  6.58523178 -12.1312465
  1.10000002 -5.54570813  7.63376188 -13.17947
  1.20000005 -5.5465793  7.15983057 -12.7064099
  1.30000007 -5.5461769  6.51008797 -12.0562649
  1.39999998 -5.54627553  5.95641994 -11.5026955
  1.5 -5.54640841  6.0108161 -11.5572245
  1.60000002 -5.54526426  6.72629833 -12.2715626
  1.70000005 -5.54525292  7.61979771 -13.1650506
  1.80000007 -5.54525127  9.22394657 -14.7691978
  1.89999998 -5.54719399  11.7500343 -17.2972283
  2. -5.54819759  14.2328691 -19.7810667
  2.10000014 -5.54816199  15.2877216 -20.8358836
  2.20000005 -5.54775541  15.7835178 -21.3312732
  2.29999995 -5.55103078  19.0837517 -24.6347825
  2.4000001 -5.55119024  23.110033 -28.6612233
  2.5 -5.5512498  24.9680996 -30.5193494
  2.60000014 -5.55136845  22.6450653 -28.1964338
  2.70000005 -5.55286614  20.0909538 -25.64382
  2.79999995 -5.55290554  17.5661926 -23.1190982
  2.9000001 -5.55293374  15.8605089 -21.4134427
  3. -5.55312929  14.4546356 -20.0077649
  3.10000014 -5.55294998  12.8620739 -18.4150239
  3.20000005 -5.55286512  12.4780531 -18.0309182
  3.29999995 -5.55289737  11.0537548 -16.6066522
  3.4000001 -5.55298516  9.96743202 -15.5204172
  3.5 -5.55273023  9.47019386 -15.0229241
  3.60000014 -5.55298477  8.84776974 -14.4007545
  3.70000005 -5.55280817  8.63469028 -14.1874985
  3.79999995 -5.55353846  8.02432632 -13.5778648
  3.9000001 -5.55359345  7.70695686 -13.2605503
  4. -5.55415156  7.2027545 -12.7569061
  4.0999999 -5.55665696  7.17285681 -12.7295138
  4.20000029 -5.55682838  7.42536926 -12.9821976
  4.30000019 -5.55684817  7.75402069 -13.3108689
  4.4000001 -5.55631066  7.95527506 -13.5115857
  4.5 -5.55601396  7.49377871 -13.0497927
  4.5999999 -5.55605226  7.49724102 -13.0532933
  4.70000029 -5.55565536  7.99492311 -13.5505785
  4.80000019 -5.55460245  8.56371021 -14.1183127
  4.9000001 -5.55447661  10.5594435 -16.1139201
  5. -5.55495574  12.4303122 -17.9852679
  5.0999999 -5.55485075  12.6209841 -18.1758348
  5.20000029 -5.55207002  13.305521 -18.857591
  5.30000019 -5.5561546  13.4843464 -19.040501
  5.4000001 -5.55610296  14.5303316 -20.0864346
  5.5 -5.55607976  16.5790291 -22.1351088
  5.5999999 -5.55615546  17.9484005 -23.504556
  5.70000029 -5.55629794  18.6214638 -24.1777617
  5.80000019 -5.55164844  17.904892 -23.4565404
  5.9000001 -5.55155538  16.4837475 -22.0353029
  6. -5.55177043  14.4380035 -19.989774
  6.0999999 -5.55091202  12.914402 -18.465314
  6.20000029 -5.55146407  12.7955532 -18.3470173
  6.30000019 -5.55024317  13.2838068 -18.83405
  6.4000001 -5.55151592  12.2569923 -17.8085083
  6.5 -5.55275075  10.9348631 -16.4876138
  6.5999999 -5.55260012  10.1781979 -15.730798
  6.70000029 -5.55349828  9.27442265 -14.8279209
  6.80000019 -5.55350274  9.21589184 -14.7693946
  6.9000001 -5.55349898  9.37603951 -14.9295385
  7. -5.55406164  9.94102383 -15.4950855
  7.0999999 -5.55585158  10.7718 -16.3276516
  7.20000029 -5.56001019  10.9744453 -16.5344555
  7.30000019 -5.5605876  10.0988617 -15.6594493
  7.4000001 -5.56046927  10.2330036 -15.7934729
  7.5 -5.56055522  10.9285431 -16.4890983
  7.5999999 -5.56230352  11.5243711 -17.0866747
  7.70000029 -5.56142831  11.8788023 -17.4402306
  7.80000019 -5.56048751  11.7288017 -17.2892892
  7.9000001 -5.56249387  11.8008757 -17.3633695
  8. -5.56024501  12.6249733 -18.1852183
  8.10000038 -5.55982058  13.1786385 -18.738459
