  0. -3.48599764  0. -3.48599764
  0.100000001 -3.48599797  0.0279855877 -3.51398356
  0.200000003 -3.48599959  0.113494627 -3.59949421
  0.300000012 -3.48600421  0.259860516 -3.74586472
  0.400000006 -3.48600439  0.4669438 -3.95294819
  0.5 -3.48599645  0.725070417 -4.21106686
  0.600000024 -3.48601839  1.03321612 -4.51923451
  0.699999988 -3.48601937  1.42836583 -4.91438519
  0.800000012 -3.48603952  1.96379304 -5.44983256
  0.900000036 -3.48612382  2.7007525 -6.18687631
  1. -3.48629857  3.6665833 -7.15288187
  1.10000002 -3.48638287  4.73222685 -8.21860972
  1.20000005 -3.48895767  5.5315609 -9.02051856
  1.30000007 -3.48882293  6.35238504 -9.84120798
  1.39999998 -3.48968765  7.00981188 -10.4994995
  1.5 -3.48857327  7.41630983 -10.9048831
  1.60000002 -3.49009441  6.75180292 -10.2418973
  1.70000005 -3.48979247  6.16114187 -9.65093434
  1.80000007 -3.49001741  5.26880836 -8.75882577
  1.89999998 -3.4899581  4.59628677 -8.08624487
  2. -3.48996892  4.27154398 -7.7615129
  2.10000014 -3.48992416  4.09016418 -7.58008834
  2.20000005 -3.489974  3.92475224 -7.41472623
  2.29999995 -3.48955924  3.96697235 -7.45653159
  2.4000001 -3.48981006  4.17653465 -7.66634472
  2.5 -3.4907224  4.51095247 -8.00167488
  2.60000014 -3.49110156  4.80534077 -8.29644233
  2.70000005 -3.49398437  4.99150705 -8.48549143
  2.79999995 -3.49401889  5.30571556 -8.79973445
  2.9000001 -3.49387288  5.92682409 -9.42069697
  3. -3.49418456  6.68719816 -10.1813827
  3.10000014 -3.46616112  7.49836779 -10.9645289
  3.20000005 -3.4658584  7.21879578 -10.6846542
  3.29999995 -3.46600521  6.50347948 -9.96948469
  3.4000001 -3.4659911  5.44692278 -8.91291388
  3.5 -3.46726857  4.42042637 -7.88769494
  3.60000014 -3.46721678  3.77654958 -7.24376636
  3.70000005 -3.46706615  3.48569155 -6.9527577
  3.79999995 -3.46705178  3.38556337 -6.85261515
  3.9000001 -3.46705303  3.33775163 -6.80480466
  4. -3.46778845  3.28232765 -6.7501161
  4.0999999 -3.46765163  3.31640744 -6.78405908
  4.20000029 -3.46911923  3.32720065 -6.79631989
  4.30000019 -3.46972579  3.36929059 -6.83901638
  4.4000001 -3.47172838  3.30792332 -6.7796517
  4.5 -3.47176684  3.03667092 -6.50843776
  4.5999999 -3.47089537  2.75347924 -6.22437461
  4.70000029 -3.4704313  2.79251361 -6.26294491
  4.80000019 -3.47064492  3.0001502 -6.47079513
  4.9000001 -3.46978835  3.27557254 -6.74536089
  5. -3.46979653  3.48997068 -6.95976722
  5.0999999 -3.46979962  3.73835063 -7.20815025
  5.20000029 -3.46979549  4.17093563 -7.64073112
  5.30000019 -3.47003805  4.84072828 -8.31076633
  5.4000001 -3.46929077  5.65315771 -9.12244848
  5.5 -3.46931954  6.47041464 -9.93973418
  5.5999999 -3.46936201  7.54407692 -11.0134389
  5.70000029 -3.46948834  8.72489643 -12.1943848
  5.80000019 -3.46919749  9.05019855 -12.519396
  5.9000001 -3.46879277  8.6374073 -12.1062001
  6. -3.4695033  7.80930901 -11.2788123
  6.0999999 -3.46899474  7.04662991 -10.5156246
  6.20000029 -3.46897649  5.92136765 -9.39034414
  6.30000019 -3.46903034  4.64835596 -8.1173863
  6.4000001 -3.46899935  3.69684386 -7.16584321
  6.5 -3.46876426  3.10528684 -6.57405109
  6.5999999 -3.46944591  2.64730477 -6.11675068
  6.70000029 -3.4693122  2.33765602 -5.80696822
  6.80000019 -3.46935585  2.21132565 -5.68068149
  6.9000001 -3.46947589  2.26048183 -5.72995772
  7. -3.46890483  2.39266658 -5.8615714
  7.0999999 -3.46875592  2.49170518 -5.9604611
  7.20000029 -3.46892343  2.61263633 -6.08155976
  7.30000019 -3.46901373  2.87078953 -6.33980326
  7.4000001 -3.46887074  3.36738729 -6.83625804
  7.5 -3.47082556  4.00533581 -7.47616136
  7.5999999 -3.4715104  4.74351263 -8.21502303
  7.70000029 -3.47140746  5.55214024 -9.02354769
  7.80000019 -3.47141335  5.7263608 -9.19777415
  7.9000001 -3.47142097  5.68940878 -9.16082975
  8. -3.47146331  5.97315788 -9.44462119
  8.10000038 -3.47191399  6.13976288 -9.61167686
