  0. -3.34574883  0. -3.34574883
  0.100000001 -3.34574897  0.0296687409 -3.37541771
  0.200000003 -3.34574967  0.121380568 -3.46713023
  0.300000012 -3.34575173  0.283058941 -3.62881067
  0.400000006 -3.34575534  0.526881635 -3.87263698
  0.5 -3.34576748  0.868233442 -4.21400092
  0.600000024 -3.3457689  1.32626796 -4.67203686
  0.699999988 -3.34577475  1.90341723 -5.24919198
  0.800000012 -3.34579237  2.54110861 -5.88690098
  0.900000036 -3.3458281  3.01213956 -6.35796766
  1. -3.34601206  2.84476495 -6.190777
  1.10000002 -3.3459959  2.59339237 -5.93938828
  1.20000005 -3.34596567  2.67667341 -6.02263908
  1.30000007 -3.34595672  2.85738611 -6.20334283
  1.39999998 -3.34597127  3.02320433 -6.3691756
  1.5 -3.34602285  3.22000766 -6.56603051
  1.60000002 -3.34323312  3.57168055 -6.91491367
  1.70000005 -3.3422775  4.0780673 -7.42034481
  1.80000007 -3.34314371  4.56169891 -7.90484262
  1.89999998 -3.34177998  4.92293596 -8.26471594
  2. -3.34177319  5.24249792 -8.58427111
  2.10000014 -3.34168607  5.55427027 -8.89595634
  2.20000005 -3.34322534  5.70629644 -9.04952178
  2.29999995 -3.34060053  5.97217655 -9.31277708
  2.4000001 -3.33895285  6.26522541 -9.60417827
  2.5 -3.34071229  6.52383423 -9.86454652
  2.60000014 -3.3420951  7.06617403 -10.4082691
  2.70000005 -3.34910819  7.66272163 -11.0118298
  2.79999995 -3.34807551  8.47671318 -11.8247887
  2.9000001 -3.34839782  9.37787628 -12.7262741
  3. -3.34802088  9.83037663 -13.1783975
  3.10000014 -3.34825456  9.5380249 -12.8862795
  3.20000005 -3.34827904  8.76491261 -12.1131916
  3.29999995 -3.34833738  8.07215023 -11.4204876
  3.4000001 -3.33867912  7.44106579 -10.7797449
  3.5 -3.33661066  6.70773172 -10.0443424
  3.60000014 -3.33850581  6.02997398 -9.36847979
  3.70000005 -3.33847044  5.45936632 -8.79783676
  3.79999995 -3.33847897  5.00813341 -8.34661239
  3.9000001 -3.33847263  4.57722139 -7.91569402
  4. -3.3386942  4.16193867 -7.50063287
  4.0999999 -3.33869892  3.9202559 -7.25895482
  4.20000029 -3.33869802  3.7747612 -7.11345922
  4.30000019 -3.33843039  3.56843519 -6.90686558
  4.4000001 -3.33843325  3.27212358 -6.61055683
  4.5 -3.33844321  3.02767611 -6.36611932
  4.5999999 -3.33812798  2.94340539 -6.28153337
  4.70000029 -3.33825788  2.95534849 -6.29360637
  4.80000019 -3.3386819  3.01696491 -6.35564682
  4.9000001 -3.3388663  3.12672806 -6.46559436
  5. -3.33886174  3.343328 -6.68218973
  5.0999999 -3.33872859  3.6352675 -6.97399609
  5.20000029 -3.33896213  3.94129801 -7.28026013
  5.30000019 -3.33905701  4.34359407 -7.68265109
  5.4000001 -3.33898835  4.93789768 -8.27688603
  5.5 -3.33672796  5.43405533 -8.77078329
  5.5999999 -3.34071454  5.58321953 -8.92393406
  5.70000029 -3.33542665  5.86653137 -9.20195802
  5.80000019 -3.33545459  5.96205759 -9.29751218
  5.9000001 -3.33995434  5.79443789 -9.13439222
  6. -3.34005512  5.20536613 -8.54542126
  6.0999999 -3.34002268  4.54179192 -7.8818146
  6.20000029 -3.34001769  3.91942477 -7.25944246
  6.30000019 -3.33992307  3.52493358 -6.86485664
  6.4000001 -3.33999807  3.3049109 -6.64490897
  6.5 -3.33992128  3.25733304 -6.59725432
  6.5999999 -3.34004721  3.39064312 -6.73069033
  6.70000029 -3.34009118  3.69916558 -7.03925676
  6.80000019 -3.34010992  4.0264554 -7.36656532
  6.9000001 -3.3401059  4.29041958 -7.63052548
  7. -3.34012296  4.58171368 -7.92183664
  7.0999999 -3.33946838  5.03237486 -8.37184324
  7.20000029 -3.33950778  5.45195246 -8.79146023
  7.30000019 -3.33951239  6.1617465 -9.50125889
  7.4000001 -3.33972835  7.25346994 -10.5931983
  7.5 -3.34048676  7.77003193 -11.1105187
  7.5999999 -3.34055018  7.53886986 -10.87942
  7.70000029 -3.34020227  6.89678621 -10.2369885
  7.80000019 -3.34017951  6.25268269 -9.5928622
  7.9000001 -3.34015264  5.49903727 -8.8391899
  8. -3.3401834  4.56516743 -7.90535083
  8.10000038 -3.3401756  3.84551883 -7.18569443
