  -0.47336  -0.70038   0.00281   0.00577   0.10000  1
  -0.52300   1.22711   0.00026   0.00164   0.10000  2
  -0.30098  -1.89140   0.00029   0.00113   0.10000  3
  -0.57973  -0.16205   0.00295  -0.00321   0.10000  4
   0.52610   1.41026  -0.00340   0.00247   0.10000  5
   0.88157   1.70669  -0.00353  -0.00252   0.10000  6
   0.30324   1.51709   0.00362  -0.00198   0.10000  7
   1.01400   0.69399  -0.00198  -0.00055   0.10000  8
  -0.88354   1.54971   0.00303  -0.00149   0.10000  9
   0.97435  -0.06082  -0.00316  -0.00064   0.10000 10
  -1.26226  -0.16325   0.00302   0.00258   0.10000 11
  -0.03175  -0.97988  -0.00126   0.00326   0.10000 12
  -0.13669   0.19652   0.00087  -0.00198   0.10000 13
   0.30442   0.33262  -0.00143  -0.00183   0.10000 14
  -0.40068  -0.42839  -0.00154  -0.00019   0.10000 15
  -0.22651   1.81014   0.00069  -0.00280   0.10000 16
   0.76216  -0.68226  -0.00267   0.00296   0.10000 17
   1.09250  -1.51254  -0.00077   0.00103   0.10000 18
   0.48431  -0.36700   0.00048  -0.00022   0.10000 19
  -1.21330   0.22051   0.00172  -0.00344   0.10000 20
  -0.47294  -0.69951   0.00562   0.01156   0.20000  1
  -0.52296   1.22736   0.00053   0.00328   0.20000  2
  -0.30094  -1.89123   0.00058   0.00227   0.20000  3
  -0.57928  -0.16253   0.00590  -0.00643   0.20000  4
   0.52559   1.41063  -0.00680   0.00495   0.20000  5
   0.88104   1.70631  -0.00706  -0.00505   0.20000  6
   0.30378   1.51679   0.00725  -0.00397   0.20000  7
   1.01370   0.69391  -0.00397  -0.00109   0.20000  8
  -0.88309   1.54949   0.00606  -0.00298   0.20000  9
   0.97388  -0.06092  -0.00633  -0.00129   0.20000 10
  -1.26180  -0.16286   0.00604   0.00517   0.20000 11
  -0.03194  -0.97939  -0.00251   0.00653   0.20000 12
  -0.13656   0.19622   0.00174  -0.00396   0.20000 13
   0.30421   0.33234  -0.00286  -0.00365   0.20000 14
  -0.40091  -0.42842  -0.00308  -0.00039   0.20000 15
  -0.22641   1.80972   0.00138  -0.00560   0.20000 16
   0.76176  -0.68181  -0.00535   0.00593   0.20000 17
   1.09239  -1.51239  -0.00153   0.00205   0.20000 18
   0.48438  -0.36704   0.00096  -0.00044   0.20000 19
  -1.21305   0.21999   0.00343  -0.00689   0.20000 20
  -0.47224  -0.69807   0.00843   0.01738   0.30000  1
  -0.52289   1.22777   0.00079   0.00493   0.30000  2
  -0.30087  -1.89095   0.00086   0.00340   0.30000  3
  -0.57855  -0.16334   0.00886  -0.00967   0.30000  4
   0.52474   1.41125  -0.01023   0.00743   0.30000  5
   0.88015   1.70568  -0.01061  -0.00758   0.30000  6
   0.30469   1.51630   0.01091  -0.00596   0.30000  7
   1.01321   0.69377  -0.00595  -0.00164   0.30000  8
  -0.88233   1.54912   0.00910  -0.00448   0.30000  9
   0.97308  -0.06108  -0.00950  -0.00194   0.30000 10
  -1.26105  -0.16221   0.00907   0.00777   0.30000 11
  -0.03225  -0.97857  -0.00377   0.00980   0.30000 12
  -0.13635   0.19573   0.00262  -0.00594   0.30000 13
   0.30385   0.33189  -0.00430  -0.00549   0.30000 14
  -0.40130  -0.42847  -0.00462  -0.00059   0.30000 15
  -0.22624   1.80902   0.00206  -0.00841   0.30000 16
   0.76109  -0.68107  -0.00803   0.00890   0.30000 17
   1.09219  -1.51213  -0.00230   0.00308   0.30000 18
   0.48450  -0.36709   0.00144  -0.00066   0.30000 19
  -1.21262   0.21913   0.00515  -0.01035   0.30000 20
  -0.47125  -0.69604   0.01123   0.02325   0.40000  1
  -0.52280   1.22835   0.00105   0.00659   0.40000  2
  -0.30077  -1.89055   0.00115   0.00454   0.40000  3
  -0.57751  -0.16447   0.01184  -0.01294   0.40000  4
   0.52354   1.41212  -0.01369   0.00994   0.40000  5
   0.87892   1.70480  -0.01417  -0.01011   0.40000  6
   0.30597   1.51560   0.01462  -0.00796   0.40000  7
   1.01251   0.69358  -0.00794  -0.00219   0.40000  8
  -0.88127   1.54859   0.01215  -0.00597   0.40000  9
   0.97198  -0.06131  -0.01268  -0.00260   0.40000 10
  -1.25999  -0.16130   0.01210   0.01038   0.40000 11
  -0.03269  -0.97743  -0.00503   0.01309   0.40000 12
  -0.13604   0.19503   0.00350  -0.00793   0.40000 13
   0.30335   0.33125  -0.00574  -0.00733   0.40000 14
  -0.40184  -0.42854  -0.00616  -0.00080   0.40000 15
  -0.22600   1.80804   0.00275  -0.01122   0.40000 16
   0.76015  -0.68003  -0.01072   0.01190   0.40000 17
   1.09193  -1.51177  -0.00306   0.00410   0.40000 18
   0.48467  -0.36717   0.00193  -0.00089   0.40000 19
  -1.21202   0.21792   0.00687  -0.01384   0.40000 20
