  -0.47294  -0.70026   0.01126   0.00817   0.10000  1
  -0.52247   1.22649   0.01088  -0.01082   0.10000  2
  -0.08753   0.62971   0.00264  -0.01621   0.10000  3
  -0.52428   0.24756   0.02073  -0.00134   0.10000  4
  -0.04429  -1.18841   0.00797   0.00169   0.10000  5
  -0.56399  -0.13011   0.01175   0.00656   0.10000  6
   0.82865   2.00521  -0.00227  -0.00379   0.10000  7
  -1.07232  -0.69247   0.01032   0.00472   0.10000  8
  -1.48075   0.18753   0.00633  -0.00152   0.10000  9
   0.10124   0.93066  -0.00564  -0.02849   0.10000 10
  -0.08965   0.38110  -0.01575   0.02550   0.10000 11
   0.35496  -0.22941  -0.01680  -0.00253   0.10000 12
   1.07839   0.64416  -0.00999  -0.00321   0.10000 13
   0.33204   1.32203  -0.00837  -0.01649   0.10000 14
   0.10945   0.86870  -0.01360  -0.00246   0.10000 15
   0.71674   0.18815  -0.01162   0.00185   0.10000 16
  -0.17887   0.45215   0.02177   0.00225   0.10000 17
   0.00129  -1.23776  -0.01280   0.02243   0.10000 18
   0.14724  -0.46072  -0.01355   0.00361   0.10000 19
  -0.04622  -0.57275   0.00673   0.01009   0.10000 20
  -0.47125  -0.69903   0.02258   0.01636   0.20000  1
  -0.52083   1.22487   0.02181  -0.02170   0.20000  2
  -0.08714   0.62726   0.00513  -0.03271   0.20000  3
  -0.52117   0.24736   0.04155  -0.00260   0.20000  4
  -0.04310  -1.18815   0.01566   0.00365   0.20000  5
  -0.56223  -0.12913   0.02358   0.01316   0.20000  6
   0.82831   2.00464  -0.00453  -0.00757   0.20000  7
  -1.07078  -0.69176   0.02065   0.00944   0.20000  8
  -1.47980   0.18730   0.01266  -0.00304   0.20000  9
   0.10038   0.92640  -0.01156  -0.05680   0.20000 10
  -0.09200   0.38494  -0.03125   0.05126   0.20000 11
   0.35244  -0.22979  -0.03368  -0.00511   0.20000 12
   1.07689   0.64368  -0.02001  -0.00643   0.20000 13
   0.33078   1.31955  -0.01677  -0.03302   0.20000 14
   0.10742   0.86832  -0.02703  -0.00543   0.20000 15
   0.71500   0.18842  -0.02328   0.00372   0.20000 16
  -0.17561   0.45250   0.04346   0.00472   0.20000 17
  -0.00062  -1.23441  -0.02532   0.04465   0.20000 18
   0.14520  -0.46018  -0.02719   0.00716   0.20000 19
  -0.04521  -0.57123   0.01354   0.02031   0.20000 20
  -0.46842  -0.69699   0.03401   0.02459   0.30000  1
  -0.51810   1.22215   0.03284  -0.03270   0.30000  2
  -0.08652   0.62315   0.00731  -0.04979   0.30000  3
  -0.51597   0.24705   0.06253  -0.00370   0.30000  4
  -0.04118  -1.18766   0.02271   0.00620   0.30000  5
  -0.55927  -0.12748   0.03554   0.01980   0.30000  6
   0.82774   2.00369  -0.00677  -0.01134   0.30000  7
  -1.06819  -0.69058   0.03101   0.01418   0.30000  8
  -1.47822   0.18692   0.01899  -0.00456   0.30000  9
   0.09891   0.91932  -0.01805  -0.08470   0.30000 10
  -0.09588   0.39137  -0.04615   0.07751   0.30000 11
   0.34822  -0.23043  -0.05075  -0.00779   0.30000 12
   1.07438   0.64288  -0.03008  -0.00966   0.30000 13
   0.32868   1.31542  -0.02522  -0.04964   0.30000 14
   0.10406   0.86758  -0.04009  -0.00951   0.30000 15
   0.71208   0.18889  -0.03500   0.00565   0.30000 16
  -0.17019   0.45311   0.06489   0.00770   0.30000 17
  -0.00376  -1.22885  -0.03723   0.06642   0.30000 18
   0.14179  -0.45929  -0.04100   0.01057   0.30000 19
  -0.04351  -0.56868   0.02051   0.03078   0.30000 20
  -0.46444  -0.69412   0.04560   0.03286   0.40000  1
  -0.51426   1.21832   0.04400  -0.04388   0.40000  2
  -0.08570   0.61728   0.00897  -0.06777   0.40000  3
  -0.50865   0.24663   0.08374  -0.00454   0.40000  4
  -0.03860  -1.18687   0.02872   0.00978   0.40000  5
  -0.55511  -0.12516   0.04772   0.02653   0.40000  6
   0.82695   2.00237  -0.00900  -0.01509   0.40000  7
  -1.06457  -0.68893   0.04139   0.01892   0.40000  8
  -1.47600   0.18639   0.02533  -0.00608   0.40000  9
   0.09674   0.90948  -0.02542  -0.11188   0.40000 10
  -0.10119   0.40046  -0.05979   0.10432   0.40000 11
   0.34228  -0.23135  -0.06808  -0.01062   0.40000 12
   1.07087   0.64175  -0.04023  -0.01289   0.40000 13
   0.32573   1.30962  -0.03375  -0.06640   0.40000 14
   0.09942   0.86635  -0.05258  -0.01536   0.40000 15
   0.70799   0.18956  -0.04682   0.00766   0.40000 16
  -0.16265   0.45407   0.08566   0.01163   0.40000 17
  -0.00803  -1.22115  -0.04810   0.08739   0.40000 18
   0.13699  -0.45807  -0.05505   0.01379   0.40000 19
  -0.04110  -0.56507   0.02771   0.04163   0.40000 20
  -0.45929  -0.69041   0.05742   0.04122   0.50000  1
  -0.50929   1.21336   0.05535  -0.05531   0.50000  2
  -0.08475   0.60955   0.00987  -0.08695   0.50000  3
  -0.49921   0.24615   0.10525  -0.00500   0.50000  4
  -0.03549  -1.18566   0.03314   0.01490   0.50000  5
  -0.54972  -0.12217   0.06019   0.03335   0.50000  6
   0.82594   2.00068  -0.01120  -0.01881   0.50000  7
  -1.05991  -0.68680   0.05183   0.02369   0.50000  8
