  0. -1.76602122  0. -1.76602122
  0.100000001 -1.76602122  0.00734879076 -1.77337001
  0.200000003 -1.76602124  0.0297648516 -1.79578609
  0.300000012 -1.76602132  0.0683700219 -1.83439134
  0.400000006 -1.76602158  0.125042036 -1.89106361
  0.5 -1.76602233  0.202256128 -1.96827845
  0.600000024 -1.76602385  0.302345216 -2.06836907
  0.699999988 -1.76602416  0.425657302 -2.19168146
  0.800000012 -1.76602498  0.569433451 -2.33545843
  0.900000036 -1.76603146  0.732204914 -2.49823638
  1. -1.7660384  0.915434718 -2.68147312
  1.10000002 -1.7660138  1.11167336 -2.87768715
  1.20000005 -1.76608337  1.31335163 -3.079435
  1.30000007 -1.76596735  1.5350498 -3.30101715
  1.39999998 -1.76603972  1.7856456 -3.55168532
  1.5 -1.76601993  2.08093429 -3.84695421
  1.60000002 -1.76605201  2.38893557 -4.15498758
  1.70000005 -1.7661583  2.71882367 -4.48498197
  1.80000007 -1.76603649  3.08342457 -4.84946106
  1.89999998 -1.76555416  3.33039546 -5.09594962
  2. -1.76545576  3.44448566 -5.20994142
  2.10000014 -1.76568381  3.60447001 -5.37015383
  2.20000005 -1.76563458  3.8542676 -5.61990217
  2.29999995 -1.76583753  3.93457818 -5.70041571
  2.4000001 -1.76552888  3.82292581 -5.58845469
  2.5 -1.76382953  3.6376574 -5.40148694
  2.60000014 -1.76383495  3.34779358 -5.11162853
  2.70000005 -1.76375859  3.14228821 -4.9060468
  2.79999995 -1.76358036  2.99872684 -4.7623072
  2.9000001 -1.76372237  2.84949589 -4.61321825
  3. -1.76372264  2.68058419 -4.44430683
  3.10000014 -1.76372636  2.53520966 -4.29893602
  3.20000005 -1.76362958  2.45073962 -4.2143692
  3.29999995 -1.76363113  2.32881165 -4.09244278
  3.4000001 -1.76363481  2.1225419 -3.88617671
  3.5 -1.76370231  1.87725949 -3.6409618
  3.60000014 -1.7636839  1.65424502 -3.41792892
  3.70000005 -1.76363982  1.47867763 -3.24231745
  3.79999995 -1.76367355  1.32114959 -3.08482313
  3.9000001 -1.76367834  1.18763995 -2.95131829
  4. -1.76367169  1.0979141 -2.86158579
  4.0999999 -1.76366222  1.04771936 -2.81138158
  4.20000029 -1.76367713  1.02871263 -2.79238976
  4.30000019 -1.76366933  1.04245162 -2.80612095
  4.4000001 -1.76368202  1.0883044 -2.85198642
  4.5 -1.76367195  1.16696382 -2.93063576
  4.5999999 -1.76369262  1.27843904 -3.04213166
  4.70000029 -1.76368736  1.42187726 -3.18556463
  4.80000019 -1.76376764  1.59139919 -3.35516683
  4.9000001 -1.76375189  1.74464834 -3.50840023
  5. -1.76378687  1.82187581 -3.58566268
  5.0999999 -1.7638148  1.86244202 -3.62625682
  5.20000029 -1.76374133  1.90443027 -3.6681716
  5.30000019 -1.76374924  1.93618655 -3.69993579
  5.4000001 -1.76374982  2.02865529 -3.79240511
  5.5 -1.76390011  2.21895504 -3.98285515
  5.5999999 -1.76393866  2.35541606 -4.11935471
  5.70000029 -1.76395083  2.32323885 -4.08718968
  5.80000019 -1.76394643  2.26691341 -4.03085984
  5.9000001 -1.763974  2.26289606 -4.02687006
  6. -1.76396993  2.32567 -4.08963994
  6.0999999 -1.76409827  2.43494081 -4.19903909
  6.20000029 -1.76378676  2.56641912 -4.33020589
  6.30000019 -1.76407875  2.68896437 -4.45304312
  6.4000001 -1.76413445  2.88026571 -4.64440016
  6.5 -1.76484407  3.08128095 -4.84612502
  6.5999999 -1.76456926  3.25361371 -5.01818297
  6.70000029 -1.76477543  3.44505239 -5.20982782
  6.80000019 -1.76476451  3.8016901 -5.56645461
  6.9000001 -1.76469939  4.36006403 -6.12476342
  7. -1.76512774  4.92800522 -6.69313296
  7.0999999 -1.76522541  5.40529823 -7.17052365
  7.20000029 -1.76865774  5.61746788 -7.38612562
  7.30000019 -1.7686393  5.62023258 -7.38887188
  7.4000001 -1.76859481  5.50230932 -7.27090413
  7.5 -1.76863523  5.45409298 -7.22272821
  7.5999999 -1.76800625  5.59132624 -7.35933249
  7.70000029 -1.76899764  5.58571482 -7.35471246
  7.80000019 -1.76825219  5.39956427 -7.16781646
  7.9000001 -1.76840996  4.90167379 -6.67008376
  8. -1.76840642  4.31653929 -6.08494571
  8.10000038 -1.76838859  3.86876798 -5.63715657
