  0. -2.32699188  0. -2.32699188
  0.100000001 -2.32699188  0.00542687858 -2.33241876
  0.200000003 -2.32699188  0.0218222104 -2.34881409
  0.300000012 -2.32699189  0.049528271 -2.37652016
  0.400000006 -2.32699192  0.0891055465 -2.41609747
  0.5 -2.32699201  0.141301841 -2.46829385
  0.600000024 -2.32699214  0.206966504 -2.53395865
  0.699999988 -2.32699246  0.28683728 -2.61382974
  0.800000012 -2.32699307  0.381060839 -2.70805391
  0.900000036 -2.32699382  0.488254547 -2.81524837
  1. -2.32699345  0.604237676 -2.93123113
  1.10000002 -2.32699362  0.722066879 -3.0490605
  1.20000005 -2.32699525  0.835303128 -3.16229838
  1.30000007 -2.32699626  0.939941049 -3.26693731
  1.39999998 -2.32699607  1.03211153 -3.35910759
  1.5 -2.32698901  1.10692072 -3.43390973
  1.60000002 -2.3269995  1.16564512 -3.49264462
  1.70000005 -2.32699915  1.2230314 -3.55003055
  1.80000007 -2.32699701  1.29314649 -3.6201435
  1.89999998 -2.3269965  1.38278639 -3.70978289
  2. -2.32699781  1.49603117 -3.82302897
  2.10000014 -2.32699853  1.63736212 -3.96436065
  2.20000005 -2.32700715  1.81038606 -4.13739321
  2.29999995 -2.32702198  2.01290154 -4.33992353
  2.4000001 -2.32700846  2.21609926 -4.54310772
  2.5 -2.32702803  2.35588884 -4.68291687
  2.60000014 -2.32707002  2.42571998 -4.75279
  2.70000005 -2.32704597  2.47218013 -4.7992261
  2.79999995 -2.32701569  2.49940372 -4.8264194
  2.9000001 -2.3270463  2.48985553 -4.81690183
  3. -2.32700761  2.44255257 -4.76956018
  3.10000014 -2.32702446  2.35863018 -4.68565464
  3.20000005 -2.3270241  2.24808407 -4.57510817
  3.29999995 -2.32703183  2.12614083 -4.45317267
  3.4000001 -2.32704441  2.0079248 -4.33496921
  3.5 -2.32704281  1.90862548 -4.23566829
  3.60000014 -2.32704387  1.83079743 -4.15784131
  3.70000005 -2.3270246  1.77879012 -4.10581471
  3.79999995 -2.32702344  1.75257158 -4.07959502
  3.9000001 -2.32703736  1.75464201 -4.08167937
  4. -2.32702375  1.79310453 -4.12012828
  4.0999999 -2.32701469  1.8651309 -4.19214559
  4.20000029 -2.32706343  1.97116733 -4.29823075
  4.30000019 -2.32702638  2.11057281 -4.4375992
  4.4000001 -2.32702247  2.2270515 -4.55407397
  4.5 -2.32703001  2.29062152 -4.61765153
  4.5999999 -2.32692227  2.3421483 -4.66907057
  4.70000029 -2.32696425  2.39696479 -4.72392904
  4.80000019 -2.32692277  2.46870422 -4.795627
  4.9000001 -2.3270064  2.55161214 -4.87861854
  5. -2.32696796  2.64540672 -4.97237469
  5.0999999 -2.32684151  2.71183014 -5.03867164
  5.20000029 -2.32689605  2.73333025 -5.0602263
  5.30000019 -2.32686194  2.74977612 -5.07663806
  5.4000001 -2.32686332  2.70676541 -5.03362873
  5.5 -2.32692196  2.58124304 -4.908165
  5.5999999 -2.32692094  2.44385624 -4.77077718
  5.70000029 -2.3269039  2.32505846 -4.65196236
  5.80000019 -2.32691679  2.20000267 -4.52691946
  5.9000001 -2.32694087  2.04118705 -4.36812792
  6. -2.32695297  1.86789215 -4.19484511
  6.0999999 -2.32694906  1.71354735 -4.04049641
  6.20000029 -2.3269423  1.59179759 -3.91873989
  6.30000019 -2.32694383  1.49563992 -3.82258375
  6.4000001 -2.32693591  1.41101992 -3.73795583
  6.5 -2.32694485  1.32592893 -3.65287378
  6.5999999 -2.32694688  1.24185705 -3.56880393
  6.70000029 -2.32694355  1.16406763 -3.49101118
  6.80000019 -2.32694288  1.09205329 -3.41899617
  6.9000001 -2.32694496  1.02497518 -3.35192014
  7. -2.32694389  0.964303374 -3.29124727
  7.0999999 -2.32694316  0.911120534 -3.23806369
  7.20000029 -2.32694408  0.867100835 -3.19404492
  7.30000019 -2.32694579  0.835874081 -3.16281987
  7.4000001 -2.32694657  0.820527375 -3.14747394
  7.5 -2.32694156  0.819276392 -3.14621795
  7.5999999 -2.3269463  0.826659322 -3.15360562
  7.70000029 -2.32694596  0.840914667 -3.16786063
  7.80000019 -2.32694325  0.86092329 -3.18786654
  7.9000001 -2.3269467  0.88706708 -3.21401378
  8. -2.32694924  0.926490843 -3.25344008
  8.10000038 -2.32695097  0.986567736 -3.31351871
