  0. -22.6941145  0. -22.6941145
  0.100000001 -22.6941259  0.640572071 -23.334698
  0.200000003 -22.6944583  2.74796748 -25.4424258
  0.300000012 -22.6945442  6.72647619 -29.4210204
  0.400000006 -22.6946299  11.1658297 -33.8604596
  0.5 -22.6946355  12.1893024 -34.883938
  0.600000024 -22.694682  10.6091986 -33.3038806
  0.699999988 -22.694167  10.2081842 -32.9023512
  0.800000012 -22.6943444  12.4552765 -35.1496209
  0.900000036 -22.6987931  17.7077942 -40.4065872
  1. -22.6984861  23.9984684 -46.6969545
  1.10000002 -22.6989823  19.8669853 -42.5659676
  1.20000005 -22.6954349  15.6934557 -38.3888906
  1.30000007 -22.6957141  12.6706696 -35.3663837
  1.39999998 -22.6958538  10.465847 -33.1617008
  1.5 -22.695929  9.77415085 -32.4700799
  1.60000002 -22.6959423  10.1629639 -32.8589061
  1.70000005 -22.6956011  10.0063953 -32.7019965
  1.80000007 -22.6958831  8.93732262 -31.6332057
  1.89999998 -22.6958525  8.73615551 -31.432008
  2. -22.6959041  9.60706997 -32.3029741
  2.10000014 -22.6957105  10.9243164 -33.6200269
  2.20000005 -22.6957501  12.5479689 -35.243719
  2.29999995 -22.6955149  14.2908363 -36.9863512
  2.4000001 -22.6966059  15.0511045 -37.7477104
  2.5 -22.6966851  14.5473356 -37.2440207
  2.60000014 -22.6972261  15.510066 -38.2072921
  2.70000005 -22.6972484  17.1959171 -39.8931655
  2.79999995 -22.6975793  19.8272629 -42.5248422
  2.9000001 -22.6981677  25.4033146 -48.1014823
  3. -22.7027857  32.3145256 -55.0173113
  3.10000014 -22.7027878  32.1473885 -54.8501763
  3.20000005 -22.7027684  25.6749992 -48.3777676
  3.29999995 -22.7008074  19.0817852 -41.7825926
  3.4000001 -22.7002329  16.0840359 -38.7842687
  3.5 -22.7010163  14.2940378 -36.9950541
  3.60000014 -22.7013933  13.0768023 -35.7781955
  3.70000005 -22.7015394  13.7717552 -36.4732947
  3.79999995 -22.7018226  16.8069897 -39.5088123
  3.9000001 -22.7019376  19.9016552 -42.6035928
  4. -22.7013176  21.5825443 -44.2838619
  4.0999999 -22.7014377  20.4053593 -43.1067969
  4.20000029 -22.7014045  21.5338593 -44.2352637
  4.30000019 -22.7014491  22.0028019 -44.704251
  4.4000001 -22.6971739  22.6080647 -45.3052386
  4.5 -22.6965706  23.3131981 -46.0097687
  4.5999999 -22.7021072  22.3618889 -45.0639961
  4.70000029 -22.7022198  20.5207233 -43.2229431
  4.80000019 -22.7022222  19.7619019 -42.4641241
  4.9000001 -22.702163  20.9493351 -43.6514981
  5. -22.6976037  23.9607983 -46.6584019
  5.0999999 -22.6971647  28.037569 -50.7347337
  5.20000029 -22.6971581  31.20998 -53.9071381
  5.30000019 -22.6970721  31.3363743 -54.0334464
  5.4000001 -22.6975827  34.0785294 -56.7761121
  5.5 -22.7042574  30.9852848 -53.6895422
  5.5999999 -22.7046129  29.3771553 -52.0817682
  5.70000029 -22.7044447  27.9923935 -50.6968382
  5.80000019 -22.7062031  26.7209778 -49.4271809
  5.9000001 -22.706497  26.8038979 -49.5103949
  6. -22.7064862  26.4216347 -49.1281209
  6.0999999 -22.7062331  25.0007668 -47.7069998
  6.20000029 -22.7061748  23.4038048 -46.1099796
  6.30000019 -22.7058173  22.835434 -45.5412512
  6.4000001 -22.7056232  23.3097343 -46.0153575
  6.5 -22.7058628  25.5335541 -48.2394169
  6.5999999 -22.7069034  27.1578407 -49.8647441
  6.70000029 -22.7066376  27.1080208 -49.8146584
  6.80000019 -22.7071248  25.732605 -48.4397297
  6.9000001 -22.7077972  23.4659195 -46.1737167
  7. -22.7077425  25.1519737 -47.8597163
  7.0999999 -22.7080247  30.8579597 -53.5659844
  7.20000029 -22.7080309  34.2947884 -57.0028193
  7.30000019 -22.7063456  30.7840176 -53.4903632
  7.4000001 -22.7038688  26.7402191 -49.4440879
  7.5 -22.7041579  24.8533096 -47.5574675
  7.5999999 -22.7040377  23.8157597 -46.5197974
  7.70000029 -22.7037041  22.6281395 -45.3318436
  7.80000019 -22.7034676  22.5065136 -45.2099812
  7.9000001 -22.7040594  22.6895638 -45.3936232
  8. -22.7040954  24.2912788 -46.9953742
  8.10000038 -22.7028544  27.1907825 -49.893637
