  0. -3.71360633  0. -3.71360633
  0.100000001 -3.71360634  0.0136961192 -3.72730246
  0.200000003 -3.7136064  0.0553181097 -3.76892451
  0.300000012 -3.71360656  0.126448631 -3.84005519
  0.400000006 -3.71360705  0.229594901 -3.94320195
  0.5 -3.71360864  0.367658973 -4.08126762
  0.600000024 -3.71361282  0.542110443 -4.25572326
  0.699999988 -3.71361884  0.747696996 -4.46131584
  0.800000012 -3.71360443  0.96281445 -4.67641888
  0.900000036 -3.71361949  1.15691018 -4.87052967
  1. -3.71364147  1.33497608 -5.04861755
  1.10000002 -3.71362722  1.51940751 -5.23303473
  1.20000005 -3.71363992  1.69498754 -5.40862746
  1.30000007 -3.71364914  1.84454179 -5.55819093
  1.39999998 -3.71364871  1.96693063 -5.68057934
  1.5 -3.71364932  2.06091571 -5.77456502
  1.60000002 -3.7136472  2.13570452 -5.84935171
  1.70000005 -3.71373906  2.21391058 -5.92764964
  1.80000007 -3.71372231  2.3496058 -6.06332811
  1.89999998 -3.71374942  2.56184769 -6.2755971
  2. -3.71365471  2.80993056 -6.52358527
  2.10000014 -3.7138486  3.00885201 -6.7227006
  2.20000005 -3.71390077  3.12595773 -6.8398585
  2.29999995 -3.71393257  3.15913343 -6.87306601
  2.4000001 -3.71391453  3.16959476 -6.88350929
  2.5 -3.71388934  3.20504045 -6.91892979
  2.60000014 -3.71388813  3.25708508 -6.97097321
  2.70000005 -3.71389136  3.30294299 -7.01683435
  2.79999995 -3.71385092  3.31395817 -7.02780908
  2.9000001 -3.71393254  3.25856924 -6.97250178
  3. -3.71398112  3.17462826 -6.88860938
  3.10000014 -3.71398046  3.08934999 -6.80333044
  3.20000005 -3.71398048  2.97318554 -6.68716602
  3.29999995 -3.71391383  2.83514738 -6.54906121
  3.4000001 -3.71391673  2.71210408 -6.42602082
  3.5 -3.71389716  2.64763045 -6.36152761
  3.60000014 -3.71386778  2.65434074 -6.36820852
  3.70000005 -3.71391882  2.73075318 -6.444672
  3.79999995 -3.71391833  2.88579464 -6.59971297
  3.9000001 -3.71363948  3.08977318 -6.80341266
  4. -3.71381251  3.33319306 -7.04700557
  4.0999999 -3.71381226  3.69641685 -7.41022911
  4.20000029 -3.71381567  4.14860868 -7.86242436
  4.30000019 -3.71375528  4.62231159 -8.33606687
  4.4000001 -3.71382398  5.03388405 -8.74770802
  4.5 -3.71384465  5.2753973 -8.98924195
  4.5999999 -3.71344811  5.45501423 -9.16846234
  4.70000029 -3.71376961  5.59912014 -9.31288975
  4.80000019 -3.7136609  5.81852007 -9.53218097
  4.9000001 -3.71363095  6.1013689 -9.81499985
  5. -3.71364444  6.14261913 -9.85626357
  5.0999999 -3.71367368  5.90573359 -9.61940726
  5.20000029 -3.71367476  5.66281796 -9.37649271
  5.30000019 -3.7135548  5.48152351 -9.19507832
  5.4000001 -3.71314419  5.23632002 -8.94946421
  5.5 -3.71314209  4.89093828 -8.60408037
  5.5999999 -3.71270438  4.59356499 -8.30626936
  5.70000029 -3.71242592  4.37992001 -8.09234592
  5.80000019 -3.71262299  4.24409151 -7.9567145
  5.9000001 -3.71259718  4.2037878 -7.91638498
  6. -3.71264602  4.23935556 -7.95200158
  6.0999999 -3.71267633  4.33582306 -8.04849939
  6.20000029 -3.7126921  4.46362638 -8.17631848
  6.30000019 -3.71259395  4.55522633 -8.26782028
  6.4000001 -3.71258401  4.60849762 -8.32108163
  6.5 -3.7125917  4.62030792 -8.33289962
  6.5999999 -3.71260119  4.5950284 -8.30762959
  6.70000029 -3.71259781  4.57589149 -8.2884893
  6.80000019 -3.71259609  4.58637094 -8.29896703
  6.9000001 -3.71242261  4.60238934 -8.31481195
  7. -3.71267051  4.55434895 -8.26701945
  7.0999999 -3.71259375  4.49028778 -8.20288153
  7.20000029 -3.71262368  4.44898272 -8.1616064
  7.30000019 -3.71264217  4.44540501 -8.15804718
  7.4000001 -3.71268277  4.45776892 -8.17045169
  7.5 -3.71268726  4.48207855 -8.19476581
  7.5999999 -3.71261863  4.53401423 -8.24663286
  7.70000029 -3.71249253  4.61916542 -8.33165796
  7.80000019 -3.7122728  4.73473549 -8.44700829
  7.9000001 -3.71227824  4.83037233 -8.54265057
  8. -3.71228498  4.9284687 -8.64075368
  8.10000038 -3.71228676  5.13133001 -8.84361677
