  0. -39.4874965  0. -39.4874965
  0.100000001 -39.4876924  1.4157505 -40.9034429
  0.200000003 -39.4929799  6.0409627 -45.5339426
  0.300000012 -39.4928336  12.875948 -52.3687815
  0.400000006 -39.4946891  18.7267113 -58.2214004
  0.5 -39.4948854  25.6370163 -65.1319017
  0.600000024 -39.4948937  25.7093849 -65.2042787
  0.699999988 -39.4948849  25.612318 -65.1072029
  0.800000012 -39.4956797  32.2996979 -71.7953776
  0.900000036 -39.4963843  30.7455406 -70.241925
  1. -39.4914638  31.3747139 -70.8661777
  1.10000002 -39.4913685  37.1307487 -76.6221173
  1.20000005 -39.4910691  48.307457 -87.798526
  1.30000007 -39.4914802  53.9323273 -93.4238075
  1.39999998 -39.4923294  55.9253616 -95.4176911
  1.5 -39.4865394  51.2972374 -90.7837768
  1.60000002 -39.4874864  40.8114433 -80.2989297
  1.70000005 -39.4834433  33.7072105 -73.1906539
  1.80000007 -39.4827378  31.6830006 -71.1657384
  1.89999998 -39.467456  33.6869278 -73.1543838
  2. -39.4674629  32.9162788 -72.3837418
  2.10000014 -39.4678987  34.326786 -73.7946847
  2.20000005 -39.4676796  37.0112228 -76.4789025
  2.29999995 -39.4551386  43.1942902 -82.6494287
  2.4000001 -39.4551436  49.6280594 -89.083203
  2.5 -39.3860155  54.0973129 -93.4833284
  2.60000014 -39.3860417  56.5707283 -95.95677
  2.70000005 -39.3896111  52.7140884 -92.1036995
  2.79999995 -39.3922579  51.9918518 -91.3841097
  2.9000001 -39.3907897  53.4186935 -92.8094832
  3. -39.3893666  53.3852425 -92.7746091
  3.10000014 -39.3907146  45.7334366 -85.1241512
  3.20000005 -39.3908705  41.5281372 -80.9190077
  3.29999995 -39.3906568  40.8700676 -80.2607244
  3.4000001 -39.3904156  44.9133415 -84.3037571
  3.5 -39.3920215  59.0235214 -98.4155429
  3.60000014 -39.3911609  63.5037003 -102.894861
  3.70000005 -39.4616683  62.7264175 -102.188086
  3.79999995 -39.4586755  64.676178 -104.134853
  3.9000001 -39.460434  51.4748688 -90.9353028
  4. -39.4601199  37.6322289 -77.0923488
  4.0999999 -39.4603781  31.0401325 -70.5005106
  4.20000029 -39.4566743  29.134243 -68.5909173
  4.30000019 -39.4575802  29.6188698 -69.07645
  4.4000001 -39.4609234  30.6600571 -70.1209804
  4.5 -39.4609094  33.3719177 -72.8328272
  4.5999999 -39.4601167  36.3975792 -75.8576959
  4.70000029 -39.4607498  36.0027847 -75.4635345
  4.80000019 -39.4607588  33.9938774 -73.4546362
  4.9000001 -39.4604357  34.8907738 -74.3512095
  5. -39.4628251  29.8862171 -69.3490422
  5.0999999 -39.463262  27.4701996 -66.9334616
  5.20000029 -39.4633358  27.4560051 -66.9193409
  5.30000019 -39.4679653  31.7335186 -71.2014839
  5.4000001 -39.4663062  35.3786545 -74.8449606
  5.5 -39.4700705  39.5991936 -79.069264
  5.5999999 -39.4721251  41.6225586 -81.0946837
  5.70000029 -39.4934032  42.4798393 -81.9732425
  5.80000019 -39.4967171  44.9214783 -84.4181953
  5.9000001 -39.4977034  51.0650558 -90.5627593
  6. -39.4981328  50.0484657 -89.5465985
  6.0999999 -39.4973719  39.652607 -79.1499789
  6.20000029 -39.4976489  32.7452507 -72.2428996
  6.30000019 -39.4979511  31.4600353 -70.9579865
  6.4000001 -39.500414  36.9923897 -76.4928037
  6.5 -39.5005751  40.0761528 -79.576728
  6.5999999 -39.5010755  37.5526123 -77.0536878
  6.70000029 -39.5005706  38.0177002 -77.5182708
  6.80000019 -39.5006778  41.8459435 -81.3466213
  6.9000001 -39.5009533  58.0308151 -97.5317684
  7. -39.5004933  71.2387085 -110.739202
  7.0999999 -39.4977055  65.5390701 -105.036776
  7.20000029 -39.4992308  66.8174362 -106.316667
  7.30000019 -39.4973789  68.6400528 -108.137432
  7.4000001 -39.4975142  66.724884 -106.222398
  7.5 -39.4970364  61.5123634 -101.0094
  7.5999999 -39.5004139  54.6418419 -94.1422558
  7.70000029 -39.5025419  45.6192856 -85.1218275
  7.80000019 -39.5076726  38.462574 -77.9702466
  7.9000001 -39.5126652  34.3208122 -73.8334775
  8. -39.5129372  35.3604622 -74.8733994
  8.10000038 -39.5128901  35.0989571 -74.6118472
