  0. -41.5895419  0. -41.5895419
  0.100000001 -41.5896685  1.47125041 -43.0609189
  0.200000003 -41.5898266  6.30975437 -47.899581
  0.300000012 -41.5901343  14.9219923 -56.5121266
  0.400000006 -41.5895387  24.1974049 -65.7869436
  0.5 -41.5901551  30.3952541 -71.9854093
  0.600000024 -41.5901878  38.2136536 -79.8038414
  0.699999988 -41.5906806  38.2314186 -79.8220992
  0.800000012 -41.5905018  35.4376183 -77.0281201
  0.900000036 -41.5946199  39.4277344 -81.0223543
  1. -41.5949515  49.1434708 -90.7384222
  1.10000002 -41.5959128  73.5870438 -115.182957
  1.20000005 -41.5968089  92.3449326 -133.941741
  1.30000007 -41.5954582  69.7822952 -111.377753
  1.39999998 -41.5982981  59.7205925 -101.318891
  1.5 -41.5977209  49.2899094 -90.8876302
  1.60000002 -41.5972985  41.6199074 -83.2172059
  1.70000005 -41.603586  36.2618713 -77.8654574
  1.80000007 -41.603711  36.7928047 -78.3965157
  1.89999998 -41.6041488  32.3787079 -73.9828567
  2. -41.6065533  30.1322842 -71.7388375
  2.10000014 -41.6056464  25.5401859 -67.1458323
  2.20000005 -41.6055385  23.2979794 -64.9035178
  2.29999995 -41.606908  25.3784199 -66.9853278
  2.4000001 -41.6071116  28.4820328 -70.0891444
  2.5 -41.6071451  28.182745 -69.78989
  2.60000014 -41.6073136  30.0348625 -71.6421761
  2.70000005 -41.6050753  36.0935783 -77.6986536
  2.79999995 -41.6088695  48.4468575 -90.0557269
  2.9000001 -41.6048749  65.5204468 -107.125322
  3. -41.6055675  68.0245209 -109.630088
  3.10000014 -41.606348  76.6704788 -118.276827
  3.20000005 -41.5884362  91.5096512 -133.098087
  3.29999995 -41.6062331  80.6223907 -122.228624
  3.4000001 -41.6014504  59.5242157 -101.125666
  3.5 -41.6018631  48.2391396 -89.8410026
  3.60000014 -41.601692  41.8302269 -83.4319189
  3.70000005 -41.6010894  38.9671593 -80.5682486
  3.79999995 -41.5983804  39.4462662 -81.0446466
  3.9000001 -41.5983531  43.0757256 -84.6740786
  4. -41.6086506  40.3743973 -81.9830479
  4.0999999 -41.608665  36.6697502 -78.2784152
  4.20000029 -41.6086572  36.4986038 -78.1072611
  4.30000019 -41.6090554  41.027668 -82.6367234
  4.4000001 -41.6110475  51.0694389 -92.6804864
  4.5 -41.6131774  54.2962265 -95.9094039
  4.5999999 -41.61562  58.7052155 -100.320835
  4.70000029 -41.6162402  62.4476662 -104.063906
  4.80000019 -41.5784627  56.6827774 -98.2612401
  4.9000001 -41.5775483  57.5321159 -99.1096643
  5. -41.5766709  62.901989 -104.47866
  5.0999999 -41.5811737  62.7626686 -104.343842
  5.20000029 -41.5757353  54.8441124 -96.4198477
  5.30000019 -41.5750676  51.7841873 -93.3592549
  5.4000001 -41.5751295  49.2515717 -90.8267012
  5.5 -41.5787236  50.7107506 -92.2894742
  5.5999999 -41.5808955  47.9396362 -89.5205317
  5.70000029 -41.5800135  41.1462936 -82.7263071
  5.80000019 -41.5792102  37.5231094 -79.1023196
  5.9000001 -41.5799857  38.0646667 -79.6446525
  6. -41.5637646  42.4199257 -83.9836903
  6.0999999 -41.5638642  43.5121727 -85.0760369
  6.20000029 -41.5521367  46.066494 -87.6186307
  6.30000019 -41.551049  49.0335121 -90.5845611
  6.4000001 -41.5504141  40.6161461 -82.1665602
  6.5 -41.550592  40.0224648 -81.5730567
  6.5999999 -41.5379925  43.7159843 -85.2539769
  6.70000029 -41.5377563  45.815937 -87.3536933
  6.80000019 -41.5381207  43.4463348 -84.9844556
  6.9000001 -41.5379649  43.4936447 -85.0316096
  7. -41.5370777  50.586731 -92.1238087
  7.0999999 -41.5381103  59.7745972 -101.312707
  7.20000029 -41.5683623  65.2082672 -106.77663
  7.30000019 -41.566067  71.3520737 -112.918141
  7.4000001 -41.5712709  64.5228577 -106.094129
  7.5 -41.5314099  58.6684303 -100.19984
  7.5999999 -41.5244194  54.4260521 -95.9504715
  7.70000029 -41.4968731  53.0021515 -94.4990245
  7.80000019 -41.496453  47.981266 -89.477719
  7.9000001 -41.4974316  45.4245796 -86.9220112
  8. -41.4778359  40.5882416 -82.0660774
  8.10000038 -41.490401  39.3083153 -80.7987162
